"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0010965","regulation of mitotic sister chromatid separation",63,-0.38012354050246,-1.53874577030537,0.0224272024507185,0.595843295714338,0.414039246797705,1857,"tags=32%, list=18%, signal=26%","DYNLT3/BUB3/CDC16/GEN1/NDC80/MAD1L1/LCMT1/XRCC3/CDCA8/SKA1/RB1/ANAPC7/RAD21/MAD2L1/CCNB1/PLK1/CDC20/DLGAP5/DUSP1/APC",0.352487857583619
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway",24,-0.477908751825753,-1.53682631106337,0.0302589693685577,0.623650648159764,0.433362003879565,2260,"tags=42%, list=22%, signal=32%","CNOT1/LATS1/UFSP2/UBA5/CDK12/PAK1/HDAC1/HDAC2/UFL1/VPS11",0.352487857583619
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint",27,-0.455928410096864,-1.53352632938924,0.0273837198088122,0.612906364803745,0.425896022437625,1857,"tags=41%, list=18%, signal=33%","DYNLT3/GEN1/NDC80/MAD1L1/LCMT1/XRCC3/CDCA8/SKA1/MAD2L1/CCNB1/DUSP1",0.352487857583619
"GO:1903504","regulation of mitotic spindle checkpoint",27,-0.455928410096864,-1.53352632938924,0.0273837198088122,0.612906364803745,0.425896022437625,1857,"tags=41%, list=18%, signal=33%","DYNLT3/GEN1/NDC80/MAD1L1/LCMT1/XRCC3/CDCA8/SKA1/MAD2L1/CCNB1/DUSP1",0.352487857583619
"GO:0042307","positive regulation of protein import into nucleus",28,0.446735077834863,1.53094483968114,0.0302005799041445,0.623650648159764,0.433362003879565,2037,"tags=39%, list=20%, signal=31%","AKT1/TRIM28/PRKCD/PIK3R2/TGFB1/FLNA/HSP90AA1/PIK3R1/ZPR1/ZC3H12A/EP300",0.352487857583619
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",32,0.441290808384137,1.53058299367236,0.0232928131037259,0.607214521597755,0.421940877702677,1632,"tags=44%, list=16%, signal=37%","CDKN1A/WEE1/CRLF3/DGKZ/CDKN2D/PRMT2/RPS27L/PTEN/BRD7/WAC/ZC3H12D/SLFN11/CDK2AP2/PLK3",0.352487857583619
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",32,0.440900205495688,1.52922821780352,0.0232928131037259,0.607214521597755,0.421940877702677,3097,"tags=59%, list=31%, signal=41%","ING2/HIPK2/DYRK2/IFI16/BCL2/KDM1A/MIF/RPS27L/SIRT1/BCL3/HIPK1/EP300/TP53/BAG6/URI1/TMEM109/ATAD5/RPL26/TRIAP1",0.352487857583619
"GO:0009266","response to temperature stimulus",84,0.357078106959943,1.52746283782397,0.00922310899733241,0.499605034128227,0.347165258910566,2492,"tags=40%, list=25%, signal=31%","METRNL/AKT1/MICA/JUND/MAPKAPK2/DNAJA4/HSPB1/IER5/EIF2B4/UCP2/HSP90AA1/ATR/FOXO1/EIF2B3/APPL2/HSP90AB1/CREBBP/EEF1D/SIRT1/PDCD6/PRKACA/IRAK1/RNF34/LYN/SOD1/HSPD1/EP300/HSPA1A/HMOX1/GCLC/YWHAE/DNAJA2/EIF2S1/TPR",0.380730400722792
"GO:1905037","autophagosome organization",100,-0.349324544580908,-1.52682380838355,0.00462190327204713,0.438135421538831,0.304451289851053,1942,"tags=29%, list=19%, signal=24%","RAB3GAP2/ATG4C/RB1CC1/SNX18/RALB/TBC1D14/ATG2A/TOM1/UBQLN2/ULK2/ELAVL1/RAB1A/MOAP1/AMBRA1/UBXN2B/ULK1/ZFYVE26/TMEM41B/LRBA/ATG10/MTOR/USP33/PIP4K2C/MTM1/STX12/SPG11/SCFD1/ATG5/VMP1",0.407017918923954
"GO:0014888","striated muscle adaptation",13,0.559573309199522,1.52624161256968,0.0388828553586512,0.648866217570826,0.450883784256425,2245,"tags=46%, list=22%, signal=36%","LMNA/FOXO1/GSN/ASB2/CAMTA2/ATP2B4",0.321775918075361
"GO:0032720","negative regulation of tumor necrosis factor production",28,-0.453758531680834,-1.52256925749591,0.0221684270378256,0.595843295714338,0.414039246797705,1420,"tags=29%, list=14%, signal=25%","DICER1/HAVCR2/AKAP8/NLRC3/RAD21/PTPN22/VSIR/TNFAIP3",0.352487857583619
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production",28,-0.453758531680834,-1.52256925749591,0.0221684270378256,0.595843295714338,0.414039246797705,1420,"tags=29%, list=14%, signal=25%","DICER1/HAVCR2/AKAP8/NLRC3/RAD21/PTPN22/VSIR/TNFAIP3",0.352487857583619
"GO:0033344","cholesterol efflux",22,-0.479036838069996,-1.51996867383384,0.0367435811663624,0.639589770492318,0.444437772043198,670,"tags=23%, list=7%, signal=21%","TTC39B/NFKB1/SOAT1/NPC1/STX12",0.321775918075361
"GO:1902807","negative regulation of cell cycle G1/S phase transition",34,0.421335524846671,1.51593011934197,0.0342481035971498,0.623650648159764,0.433362003879565,1632,"tags=41%, list=16%, signal=35%","CDKN1A/WEE1/CRLF3/DGKZ/CDKN2D/PRMT2/RPS27L/PTEN/BRD7/WAC/ZC3H12D/SLFN11/CDK2AP2/PLK3",0.321775918075361
"GO:0001938","positive regulation of endothelial cell proliferation",35,0.419810643489587,1.51456586599272,0.0245341235438801,0.608752970023939,0.423009913860667,2695,"tags=43%, list=27%, signal=31%","AKT1/VEGFB/PIK3CD/ZNF580/PDPK1/FGFR1/SIRT1/PDCD6/NRAS/NUS1/MYDGF/HMOX1/AGGF1/ADAM17/TNFSF12",0.352487857583619
"GO:0019364","pyridine nucleotide catabolic process",55,0.378667738111058,1.51428964417501,0.0185584185580258,0.582208887647865,0.404564977158391,1495,"tags=27%, list=15%, signal=23%","ZBTB7A/ARL2/FOXK2/ENO3/ENO2/PGM1/APP/UCP2/GIT1/PFKL/PFKP/PRXL2C/ALDOC/PRKACA/TPI1",0.352487857583619
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",114,0.328178187076025,1.51162865111479,0.0100886725915278,0.526716954862111,0.366004774804486,1632,"tags=30%, list=16%, signal=25%","AKT1/CCNE1/BCL7C/CCNE2/PSMB4/SMARCA4/CDKN1A/PHF10/WEE1/MBLAC1/LSM10/TCF3/SMARCE1/CRLF3/SMARCD2/ANKRD17/PSMB5/APPL2/RRM2/PKD1/DGKZ/CDKN2D/PRMT2/RPS27L/PTEN/BRD7/WAC/CDC6/ZC3H12D/RGCC/SLFN11/SMARCC1/CDK2AP2/PLK3",0.380730400722792
"GO:0032928","regulation of superoxide anion generation",13,0.553811267941034,1.51052558931148,0.0415414494735395,0.671586766488889,0.466671826227406,1913,"tags=54%, list=19%, signal=44%","PRKCD/TGFB1/APP/TYROBP/SYK/GNAI2/SOD1",0.321775918075361
"GO:0032930","positive regulation of superoxide anion generation",13,0.553811267941034,1.51052558931148,0.0415414494735395,0.671586766488889,0.466671826227406,1913,"tags=54%, list=19%, signal=44%","PRKCD/TGFB1/APP/TYROBP/SYK/GNAI2/SOD1",0.321775918075361
"GO:0009261","ribonucleotide catabolic process",72,0.359440951442992,1.50847079183672,0.0125071953019426,0.556901068128699,0.386979094079443,2626,"tags=40%, list=26%, signal=30%","ENTPD1/ZBTB7A/ARL2/FOXK2/ENO3/ENO2/PGM1/APP/UCP2/GIT1/PFKL/NT5C3A/PFKP/ENTPD5/PRXL2C/ALDOC/PRKACA/TPI1/PNP/TIGAR/EP300/PFKFB3/NT5C/ADA/JMJD8/DPYD/ZBTB20/PRKAG2/UPP1",0.380730400722792
"GO:0016556","mRNA modification",22,0.472689319260601,1.50735386816935,0.0407842760280514,0.669729194145679,0.465381037425405,1473,"tags=41%, list=15%, signal=35%","HNRNPAB/FBL/DKC1/PUSL1/SYNCRIP/PUS3/TRUB2/SNU13/PUS1",0.321775918075361
"GO:0007033","vacuole organization",181,-0.315340944282839,-1.50385843716247,0.00270347143516765,0.418720730941117,0.290960420809301,1942,"tags=28%, list=19%, signal=23%","RAB3GAP2/ATG4C/RB1CC1/SNX18/TPP1/RALB/LAMP2/CREG1/HOOK2/TBC1D14/ATG2A/VPS33B/TOM1/CORO1A/UBQLN2/ULK2/CHMP1A/ELAVL1/ANXA2/RAB1A/CHMP1B/MOAP1/TMEM106B/ATF2/VPS35/AMBRA1/VPS54/UBXN2B/RAB34/ULK1/ZFYVE26/TMEM41B/LRBA/ATP6V1H/ATG10/PI4KB/ARL8B/HPS1/MTOR/USP33/VPS11/PIP4K2C/MTM1/STX12/SPG11/PPP3CB/SCFD1/ATG5/LYST/VMP1",0.431707695803346
"GO:1905820","positive regulation of chromosome separation",29,-0.438617668159997,-1.50381155979661,0.0325972006920786,0.623650648159764,0.433362003879565,1814,"tags=34%, list=18%, signal=28%","CDC16/MAD1L1/CDCA8/SKA1/RB1/ANAPC7/PLK1/SMC4/CDC20/DLGAP5",0.321775918075361
"GO:0033108","mitochondrial respiratory chain complex assembly",90,0.347634868788627,1.50306021226845,0.0108097155557255,0.537443712078492,0.373458577692589,1606,"tags=28%, list=16%, signal=24%","CMC1/NDUFA13/CHCHD4/TMEM242/MT-ND4/COA5/UQCC1/DMAC1/NDUFS8/COA3/NDUFC2/TIMM21/NDUFS7/SCO2/FMC1/SURF1/OXA1L/NUBPL/TMEM223/ATP5F1D/UQCC2/TMEM70/COA6/COA7/LYRM7",0.380730400722792
"GO:0010906","regulation of glucose metabolic process",44,0.40419247663065,1.50007416908931,0.0283959888419411,0.620102981464588,0.430896803285843,1440,"tags=27%, list=14%, signal=23%","AKT1/USP7/PGP/FOXK2/DYRK2/MLYCD/PPP1R3E/DGKQ/FOXO1/DDB1/SIRT1/PRKACA",0.352487857583619
"GO:0048193","Golgi vesicle transport",263,-0.300565445058535,-1.49954788039629,0.000741627012362788,0.171851459364733,0.119416043292317,3310,"tags=45%, list=33%, signal=31%","SEC31A/SCAMP3/CREB3L2/SNAP23/SCAMP1/TRAPPC6A/VAMP4/COPE/CLN3/LMAN2/RABGGTB/CCDC91/DOP1B/ANKFY1/TM9SF4/RAB33B/LAPTM5/RAB14/GOSR1/HYOU1/SCAMP2/KLHL12/VPS35L/AP3S1/CORO7/VPS13A/TRAPPC2L/MCFD2/GGA2/WIPI1/EXOC5/ARL3/KLHL20/EXOC1/SEC24A/COG5/SAR1A/SHISA5/TRIP11/COPG2/LLGL1/AP1G1/ARF4/CNIH4/TMED4/YIF1A/TMED2/RABEP1/LMAN2L/COG6/GGA1/ARFGEF2/BNIP1/AP3M2/COG7/COG8/TEX261/KDELR1/SEC24C/STX5/SNX1/TBC1D14/GOLT1B/EXOC2/COPB2/VPS13C/EXOC6/LYPLA1/SURF4/SEC23B/USO1/VTI1A/RAB1A/RAB10/MIA2/ATP9B/SNX12/RP2/COPB1/RABIF/COPA/STXBP5/ARF3/MPPE1/TRAPPC1/SEC23IP/YIPF4/SEC16A/ERGIC3/GOLPH3/VPS54/RAB34/RAB6A/TRAPPC11/WHAMM/PEF1/ARFGAP2/VPS51/ARL8B/ARCN1/PREPL/TRAPPC6B/RAB8A/USE1/COG2/KDELR2/NSF/VAMP7/CCDC93/TRAPPC2/TMED9/RNF139/ACSL3/MON2/SEC23A/EXOC4/SCFD1/SCYL1",0.477270815362862
"GO:0034620","cellular response to unfolded protein",89,-0.350466166172704,-1.49865150756575,0.00884647758980989,0.491982107027961,0.341868243709272,1877,"tags=33%, list=19%, signal=27%","PTPN1/DERL1/RHBDD1/RPAP2/QRICH1/XBP1/CDK5RAP3/CREBRF/YOD1/DNAJC3/PARP6/PTPN2/PPP1R15A/PARP16/EDEM3/CREBZF/TMBIM4/ERN1/HERPUD1/ERMP1/ATF4/CREB3/UFL1/ERLEC1/DERL2/MBTPS2/AATF/PARP8/ATF6B",0.380730400722792
"GO:0009566","fertilization",27,-0.445043836882809,-1.49691580186284,0.0336902034766256,0.623650648159764,0.433362003879565,2774,"tags=41%, list=28%, signal=30%","MFGE8/ABHD2/TUBGCP3/HVCN1/GNPDA1/CD9/CDK1/ALDOA/NELL2/PLCB1/SPAG1",0.321775918075361
"GO:1901292","nucleoside phosphate catabolic process",103,0.337491802932552,1.49666760036229,0.00747446321762181,0.458470383539714,0.318581636556409,2626,"tags=39%, list=26%, signal=29%","ENTPD1/ZBTB7A/ARL2/ACOT7/FOXK2/ENO3/ENO2/PGM1/APP/UCP2/MLYCD/OGG1/GIT1/PFKL/NT5C3A/PFKP/ENTPD5/TDG/PRXL2C/NUDT8/ALDOC/PRKACA/TPI1/SUCLA2/PNP/NEIL2/NUDT7/TIGAR/EP300/PFKFB3/CNP/ACAT1/MBD4/NT5C/ADA/JMJD8/DPYD/ZBTB20/PRKAG2/UPP1",0.407017918923954
"GO:0090231","regulation of spindle checkpoint",28,-0.445482121573957,-1.49479808249567,0.0254046399477317,0.608752970023939,0.423009913860667,1857,"tags=39%, list=18%, signal=32%","DYNLT3/GEN1/NDC80/MAD1L1/LCMT1/XRCC3/CDCA8/SKA1/MAD2L1/CCNB1/DUSP1",0.352487857583619
"GO:0050994","regulation of lipid catabolic process",25,0.451718717650202,1.48866888352955,0.0496031746031746,0.697319756075009,0.484553151238064,767,"tags=20%, list=8%, signal=19%","AKT1/CLSTN3/PRKCD/MTLN/MLYCD",0.287857117255149
"GO:0051785","positive regulation of nuclear division",28,-0.44263219541088,-1.48523526514002,0.0279936144496109,0.615719949248451,0.427851124379137,1097,"tags=32%, list=11%, signal=29%","SKA1/RB1/ANAPC7/SIRT2/PLCB1/PLK1/AURKA/CDC20/DLGAP5",0.352487857583619
"GO:0035967","cellular response to topologically incorrect protein",102,-0.339132656494351,-1.48501354286114,0.0140245597473205,0.567926589379357,0.394640501947936,1877,"tags=30%, list=19%, signal=25%","PTPN1/DERL1/RHBDD1/RPAP2/QRICH1/XBP1/CDK5RAP3/CREBRF/YOD1/DNAJC3/PARP6/PTPN2/PPP1R15A/PARP16/EDEM3/CREBZF/TMBIM4/ERN1/HERPUD1/ERMP1/ATF4/CREB3/UFL1/ERLEC1/DERL2/MBTPS2/DNAJB14/AATF/AKIRIN2/PARP8/ATF6B",0.380730400722792
"GO:0007229","integrin-mediated signaling pathway",48,0.391968031405602,1.48474498611151,0.0264737730918246,0.608752970023939,0.423009913860667,1482,"tags=25%, list=15%, signal=21%","ITGAE/MPIG6B/SERPINE1/TLN1/FLNA/LIMS2/FGR/TYROBP/ADAM15/FERMT3/SYK/PLEK",0.352487857583619
"GO:0046824","positive regulation of nucleocytoplasmic transport",43,0.385347209976579,1.48442680938973,0.0346887917461197,0.623650648159764,0.433362003879565,2037,"tags=35%, list=20%, signal=28%","AKT1/TRIM28/PRKCD/PIK3R2/TGFB1/FLNA/CPSF6/HSP90AA1/ANP32B/EMD/PIK3R1/ZPR1/CAMK1/ZC3H12A/EP300",0.321775918075361
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage",24,0.456133033886926,1.4837707528984,0.0457589700600962,0.696571766863727,0.48403338892492,1390,"tags=33%, list=14%, signal=29%","ING2/CLU/BCL2/CDKN2D/KDM1A/MIF/SIRT1/TMEM161A",0.321775918075361
"GO:0071364","cellular response to epidermal growth factor stimulus",31,0.421330997806926,1.48341434242528,0.0322715486979307,0.623650648159764,0.433362003879565,1100,"tags=26%, list=11%, signal=23%","AKT1/ERBB2/PTPN12/PDPK1/CAD/ZFP36L1/GIT1/MCM7",0.321775918075361
"GO:0030301","cholesterol transport",53,-0.384460533832825,-1.4814461945705,0.0248213284314128,0.608752970023939,0.423009913860667,909,"tags=23%, list=9%, signal=21%","ARV1/VPS54/TTC39B/VPS51/VPS53/NFKB1/ARL8B/SOAT1/SCP2/NPC1/STX12/OSBPL2",0.352487857583619
"GO:0046365","monosaccharide catabolic process",31,0.420644311821042,1.48099667117511,0.0322715486979307,0.623650648159764,0.433362003879565,1495,"tags=32%, list=15%, signal=28%","FOXK2/ENO3/GLB1/ENO2/PGM1/GLYCTK/TKFC/PFKL/PFKP/TPI1",0.321775918075361
"GO:0062014","negative regulation of small molecule metabolic process",46,0.38663905320357,1.48019326622273,0.0273739739466295,0.612906364803745,0.425896022437625,2851,"tags=50%, list=28%, signal=36%","AKT1/USP7/PGP/UBR4/INSIG1/APPL2/GIT1/GGCX/SIRT1/PRKACA/REST/PLEK/AKR1C3/FIS1/TIGAR/EP300/ATP2B4/TP53/TRIB3/SCAP/CRY1/BRCA1/AMDHD2",0.352487857583619
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening",26,0.441253459482647,1.47357824151717,0.0362127549450304,0.638991914358688,0.444022334116746,2294,"tags=46%, list=23%, signal=36%","CCT2/CCT6A/DKC1/CCT8/HSP90AA1/ATR/FBXO4/WRAP53/NAF1/HNRNPD/RTEL1/CTNNB1",0.321775918075361
"GO:2000785","regulation of autophagosome assembly",37,-0.416608068247816,-1.47324095674808,0.0388468587584212,0.648866217570826,0.450883784256425,1942,"tags=35%, list=19%, signal=28%","RAB3GAP2/SNX18/RALB/TBC1D14/ATG2A/UBQLN2/MOAP1/ULK1/MTOR/USP33/PIP4K2C/MTM1/SCFD1",0.321775918075361
"GO:0008535","respiratory chain complex IV assembly",30,0.425076731780036,1.47037541588459,0.0331256085718947,0.623650648159764,0.433362003879565,1553,"tags=30%, list=15%, signal=25%","CMC1/COA5/COA3/TIMM21/SCO2/SURF1/TMEM223/COA6/COA7",0.321775918075361
"GO:0042306","regulation of protein import into nucleus",38,0.400756472222889,1.46804445015285,0.0330560169572479,0.623650648159764,0.433362003879565,2037,"tags=37%, list=20%, signal=30%","AKT1/TRIM28/PRKCD/PIK3R2/TGFB1/FLNA/SUFU/HSP90AA1/YWHAB/UFM1/PIK3R1/ZPR1/ZC3H12A/EP300",0.321775918075361
"GO:1905818","regulation of chromosome separation",74,-0.356418678599588,-1.46796589597851,0.0187877019154125,0.582208887647865,0.404564977158391,1857,"tags=28%, list=18%, signal=23%","DYNLT3/BUB3/CDC16/GEN1/NDC80/MAD1L1/LCMT1/XRCC3/CDCA8/SKA1/RB1/ANAPC7/RAD21/MAD2L1/CCNB1/PLK1/SMC4/CDC20/DLGAP5/DUSP1/APC",0.352487857583619
"GO:2000404","regulation of T cell migration",30,-0.431090075475832,-1.46752642691042,0.034299636772812,0.623650648159764,0.433362003879565,409,"tags=17%, list=4%, signal=16%","DOCK8/CCR2/OXSR1/RIPOR2/CD69",0.321775918075361
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",41,0.397976123642767,1.46648242724057,0.0251043496159283,0.608752970023939,0.423009913860667,2394,"tags=39%, list=24%, signal=30%","ING2/HIPK2/FBXL15/TSC22D1/GOT1/UBE2O/TGFB1/HSP90AB1/CREBBP/CSNK2B/STK11/EP300/GIPC1/NUP93/SDCBP/NUMA1",0.352487857583619
"GO:0120162","positive regulation of cold-induced thermogenesis",50,0.373516301342943,1.46576541895681,0.0272337364137079,0.612906364803745,0.425896022437625,1263,"tags=28%, list=13%, signal=25%","PER2/GNAS/ALMS1/SMARCA4/THRA/ADRB2/UCP2/LPIN1/CMKLR1/APPL2/ZBTB7B/KDM1A/SYK/PLAC8",0.352487857583619
"GO:0140056","organelle localization by membrane tethering",50,-0.381371272703107,-1.46484927112926,0.0214154294339573,0.595491707793572,0.413794935585438,1705,"tags=30%, list=17%, signal=25%","STX5/RALB/EXOC2/EXOC6/BLOC1S6/USO1/STX8/SYTL2/RAB8A/PDZD8/VPS11/STX12/CEP290/EXOC4/VMP1",0.352487857583619
"GO:0016445","somatic diversification of immunoglobulins",46,0.381745926876711,1.46146061989593,0.0317831430432263,0.623650648159764,0.433362003879565,2041,"tags=37%, list=20%, signal=30%","YY1/NBN/TGFB1/MAD2L2/CYREN/SUPT6H/TCF3/RNF168/KMT5C/PCYT1A/MSH6/MLH1/PMS2/REV1/SLC15A4/HSPD1/PAXIP1",0.321775918075361
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",67,0.347403345474431,1.46086259088959,0.017736970444158,0.582208887647865,0.404564977158391,1407,"tags=28%, list=14%, signal=25%","RAB11FIP3/RAP2A/CARMIL2/FAM98A/ENTR1/PPP1R35/CROCC/WASHC1/ANLN/CCR7/MARK4/AUTS2/HSP90AA1/CCDC88A/HRAS/MIEN1/DEF8/SEPTIN9/RAPGEF2",0.352487857583619
"GO:0016447","somatic recombination of immunoglobulin gene segments",40,0.393479635396449,1.46000630354518,0.0484794087552068,0.697319756075009,0.484553151238064,1364,"tags=32%, list=14%, signal=28%","YY1/NBN/TGFB1/MAD2L2/CYREN/SUPT6H/TCF3/RNF168/KMT5C/PCYT1A/MSH6/MLH1/PMS2",0.321775918075361
"GO:0032366","intracellular sterol transport",28,-0.435042955729197,-1.4597698640063,0.0318770810404241,0.623650648159764,0.433362003879565,1239,"tags=32%, list=12%, signal=28%","ANXA2/ARV1/VPS54/VPS51/VPS53/ARL8B/SCP2/NPC1/OSBPL2",0.321775918075361
"GO:0032367","intracellular cholesterol transport",28,-0.435042955729197,-1.4597698640063,0.0318770810404241,0.623650648159764,0.433362003879565,1239,"tags=32%, list=12%, signal=28%","ANXA2/ARV1/VPS54/VPS51/VPS53/ARL8B/SCP2/NPC1/OSBPL2",0.321775918075361
"GO:0060348","bone development",46,0.380772640238487,1.45773452881417,0.0328854365117093,0.623650648159764,0.433362003879565,1627,"tags=35%, list=16%, signal=29%","ATP6AP1/GNAS/SBDS/TGFB1/P2RX5/XYLT1/TYROBP/GGCX/RFLNB/EBP/ZBTB16/POR/RYR1/MAPK11/LILRB1/ATG9A",0.321775918075361
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",35,-0.40812667791117,-1.45503950986198,0.0378432717757651,0.648818723550458,0.450850781638854,2059,"tags=34%, list=20%, signal=27%","RC3H1/LAG3/IL27RA/PARP3/JAK3/IL12RB2/HAVCR2/USP5/UFL1/FCGR2B/KLRC1/CD69",0.321775918075361
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus",43,0.377690999193787,1.45493370745445,0.0445260955616597,0.692978897715233,0.481536778076422,1364,"tags=30%, list=14%, signal=26%","YY1/NBN/TGFB1/MAD2L2/CYREN/SUPT6H/TCF3/RNF168/KMT5C/PCYT1A/MSH6/MLH1/PMS2",0.321775918075361
"GO:0016444","somatic cell DNA recombination",43,0.377690999193787,1.45493370745445,0.0445260955616597,0.692978897715233,0.481536778076422,1364,"tags=30%, list=14%, signal=26%","YY1/NBN/TGFB1/MAD2L2/CYREN/SUPT6H/TCF3/RNF168/KMT5C/PCYT1A/MSH6/MLH1/PMS2",0.321775918075361
"GO:0051306","mitotic sister chromatid separation",65,-0.3652534046748,-1.45162546789369,0.0257579702097733,0.608752970023939,0.423009913860667,1857,"tags=31%, list=18%, signal=25%","DYNLT3/BUB3/CDC16/GEN1/NDC80/MAD1L1/LCMT1/XRCC3/CDCA8/SKA1/RB1/ANAPC7/RAD21/MAD2L1/CCNB1/PLK1/CDC20/DLGAP5/DUSP1/APC",0.352487857583619
"GO:0007416","synapse assembly",76,0.337111477740088,1.44205987631521,0.0192681241570703,0.582372071443045,0.404678370220178,2460,"tags=42%, list=24%, signal=32%","UBE2M/CLSTN3/CRK/RAP2A/GPHN/ARHGAP33/PDZD11/NTNG2/FGFR1/APP/NEDD8/ZDHHC8/SPOCK2/AMIGO2/RYK/PTEN/DAG1/PLXND1/FBXO45/ZDHHC2/MYCBP2/CDK5/CRKL/EIF4G1/RAC1/SKP1/CLSTN1/EEF2K/CTNNB1/ZDHHC12/LIN7C/ARHGAP4",0.352487857583619
"GO:0007006","mitochondrial membrane organization",55,0.359883939223617,1.43917336340758,0.0340534210991454,0.623650648159764,0.433362003879565,1460,"tags=27%, list=14%, signal=23%","NME3/APOO/TOMM5/TIMM10B/TOMM7/NDUFA13/TIMM13/ROMO1/TIMM8A/MTX1/OXA1L/CHCHD6/TOMM22/TOMM70/TIMM50",0.321775918075361
"GO:0051048","negative regulation of secretion",59,0.360168317329906,1.43457618684948,0.0327024800570498,0.623650648159764,0.433362003879565,1953,"tags=34%, list=19%, signal=27%","RAB11FIP3/HMGCR/PIM3/CD84/UCP2/STK39/SERGEF/FOXO1/SYT11/GGCX/NCKAP1L/NMB/REST/VAMP3/LILRB1/CYP51A1/GNAI2/CDK5/HLA-F/SLC30A1",0.321775918075361
"GO:0070585","protein localization to mitochondrion",112,0.318743038305156,1.43450498117074,0.0110929395440851,0.537443712078492,0.373458577692589,3072,"tags=42%, list=31%, signal=29%","AKT1/DNLZ/TOMM5/TIMM10B/TOMM7/NDUFA13/CHCHD4/TIMM44/TIMM13/ROMO1/UBE2J2/TIMM21/HSP90AA1/TIMM8A/LMAN1/TIMM17A/MTX1/OXA1L/SREBF1/TOMM22/TOMM70/TIMM50/RNF31/DNAJC15/HSPD1/AIP/GSK3A/ARIH2/BAP1/SAE1/RALA/TRMT10B/NPEPPS/SREBF2/GRPEL1/MTCH2/DNAJC19/PAM16/BNIP3L/CDKN2A/TIMM10/UBE2L3/UBL5/MAVS/TIMM9/CSNK2A2/SAMM50",0.380730400722792
"GO:0090316","positive regulation of intracellular protein transport",72,0.339820772920798,1.42613051838559,0.0265031517416157,0.608752970023939,0.423009913860667,2037,"tags=38%, list=20%, signal=30%","AKT1/VAMP2/TRIM28/PRKCD/CD81/PIK3R2/TGFB1/FLNA/RIPOR1/ICE1/HSP90AA1/SAR1B/CEP131/ANP32B/EMD/RUFY3/OAZ1/PLK3/PIK3R1/SEC13/ZDHHC2/SEC31B/ZPR1/PCNT/CAMK1/ZC3H12A/EP300",0.352487857583619
"GO:1903531","negative regulation of secretion by cell",56,0.357346158299862,1.4251077353939,0.0336228846673844,0.623650648159764,0.433362003879565,1953,"tags=34%, list=19%, signal=28%","RAB11FIP3/HMGCR/PIM3/CD84/UCP2/SERGEF/FOXO1/SYT11/GGCX/NCKAP1L/NMB/REST/VAMP3/LILRB1/CYP51A1/GNAI2/CDK5/HLA-F/SLC30A1",0.321775918075361
"GO:0043368","positive T cell selection",30,-0.418625384219057,-1.42509384758833,0.0456276788284299,0.696571766863727,0.48403338892492,2217,"tags=43%, list=22%, signal=34%","IL12RB1/CD3G/LY9/CD3E/JAK3/PTPN2/CD3D/MTOR/NFATC3/SLAMF6/THEMIS/OPA1/CD69",0.321775918075361
"GO:0000045","autophagosome assembly",94,-0.332181107335417,-1.42292982423448,0.0168286824822727,0.582208887647865,0.404564977158391,1942,"tags=28%, list=19%, signal=23%","RAB3GAP2/ATG4C/RB1CC1/SNX18/RALB/TBC1D14/ATG2A/TOM1/UBQLN2/ULK2/RAB1A/MOAP1/AMBRA1/UBXN2B/ULK1/TMEM41B/LRBA/ATG10/MTOR/USP33/PIP4K2C/MTM1/STX12/SCFD1/ATG5/VMP1",0.352487857583619
"GO:0009154","purine ribonucleotide catabolic process",68,0.340943087817436,1.42178828351433,0.0308102699928127,0.623650648159764,0.433362003879565,2575,"tags=37%, list=26%, signal=28%","ENTPD1/ZBTB7A/ARL2/FOXK2/ENO3/ENO2/PGM1/APP/UCP2/GIT1/PFKL/PFKP/PRXL2C/ALDOC/PRKACA/TPI1/PNP/TIGAR/EP300/PFKFB3/NT5C/ADA/JMJD8/ZBTB20/PRKAG2",0.352487857583619
"GO:0009166","nucleotide catabolic process",91,0.323407191494191,1.42069271972661,0.0249654927490472,0.608752970023939,0.423009913860667,2843,"tags=41%, list=28%, signal=29%","ENTPD1/ZBTB7A/ARL2/FOXK2/ENO3/ENO2/PGM1/APP/UCP2/OGG1/GIT1/PFKL/NT5C3A/PFKP/ENTPD5/TDG/PRXL2C/ALDOC/PRKACA/TPI1/PNP/NEIL2/TIGAR/EP300/PFKFB3/CNP/MBD4/NT5C/ADA/JMJD8/DPYD/ZBTB20/PRKAG2/UPP1/NUDT18/PDE4B/NTHL1",0.352487857583619
