"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0021954","central nervous system neuron development",10,0.655131407688334,1.70012705517626,0.0142614860843972,0.499584179198884,0.357444662577213,1026,"tags=50%, list=16%, signal=42%","C12orf57/PTEN/PAFAH1B1/TAOK1/UQCRQ",0.380730400722792
"GO:0006412","translation",463,0.309319007385204,1.68958077027555,2.9486960339202e-08,5.68115435868624e-06,4.06477704327232e-06,783,"tags=22%, list=12%, signal=21%","RPS4Y1/RPL7/EIF2D/RPL4/RPS10/RPS24/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPS20/RPL22/RPS2/RPL11/RPL21/RPS28/EEF1B2/RPL9/MRPL39/PABPC1/MRPL23/RPL23/RPS15A/EEF1D/HNRNPU/RNF139/EIF5B/MTFMT/QKI/RPL32/MRPL34/RPL26/DDRGK1/ZFP36L1/RPS27A/RPL17/RPL34/CASC3/PPP1R15A/RPS7/RPS23/EEF1A1/IARS2/RPS14/RPL10A/RPL24/EEF2/RPL38/RPL18/RPL35A/RPS21/RPS16/RPS13/TIA1/MTRF1L/RPL39/RACK1/MRPL35/UPF1/RPL12/RPL30/NAT10/RPL10/CCL5/RPL7A/PURA/RPL37/MRPL18/EIF1AD/GSPT1/LRRC47/RPS8/RPS12/ASCC2/RPL15/RPL35/RPL27/MRPS17/MRPS26/RPL18A/RPL41/TNRC6C/MRPS35/AKT1/RPSA/NACA/MRPS6/MTPN/RPS3A/MSI2/RNF25/GFM1/CELF1/RPS25/HSPB1/EIF2AK1/RRBP1/RPL19/RPL36/UBA52",0.73376198835648
"GO:0160307","protein biosynthetic process",463,0.309319007385204,1.68958077027555,2.9486960339202e-08,5.68115435868624e-06,4.06477704327232e-06,783,"tags=22%, list=12%, signal=21%","RPS4Y1/RPL7/EIF2D/RPL4/RPS10/RPS24/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPS20/RPL22/RPS2/RPL11/RPL21/RPS28/EEF1B2/RPL9/MRPL39/PABPC1/MRPL23/RPL23/RPS15A/EEF1D/HNRNPU/RNF139/EIF5B/MTFMT/QKI/RPL32/MRPL34/RPL26/DDRGK1/ZFP36L1/RPS27A/RPL17/RPL34/CASC3/PPP1R15A/RPS7/RPS23/EEF1A1/IARS2/RPS14/RPL10A/RPL24/EEF2/RPL38/RPL18/RPL35A/RPS21/RPS16/RPS13/TIA1/MTRF1L/RPL39/RACK1/MRPL35/UPF1/RPL12/RPL30/NAT10/RPL10/CCL5/RPL7A/PURA/RPL37/MRPL18/EIF1AD/GSPT1/LRRC47/RPS8/RPS12/ASCC2/RPL15/RPL35/RPL27/MRPS17/MRPS26/RPL18A/RPL41/TNRC6C/MRPS35/AKT1/RPSA/NACA/MRPS6/MTPN/RPS3A/MSI2/RNF25/GFM1/CELF1/RPS25/HSPB1/EIF2AK1/RRBP1/RPL19/RPL36/UBA52",0.73376198835648
"GO:0072175","epithelial tube formation",15,0.569903001460744,1.68265016135206,0.0205087588337492,0.5327482711128,0.381173051380195,1086,"tags=33%, list=17%, signal=28%","NOG/PHACTR4/MTHFD1/TGFB1/SKI",0.352487857583619
"GO:0071867","response to monoamine",15,0.569481186447883,1.68140474397817,0.0208920890632471,0.5327482711128,0.381173051380195,1013,"tags=47%, list=16%, signal=39%","MBD2/GNAS/GSK3B/AKT1/SIN3A/RGS9/GNB1",0.352487857583619
"GO:0071868","cellular response to monoamine stimulus",15,0.569481186447883,1.68140474397817,0.0208920890632471,0.5327482711128,0.381173051380195,1013,"tags=47%, list=16%, signal=39%","MBD2/GNAS/GSK3B/AKT1/SIN3A/RGS9/GNB1",0.352487857583619
"GO:0046636","negative regulation of alpha-beta T cell activation",22,-0.529386021125998,-1.68095704248143,0.0145954134406681,0.506168938122371,0.362155954546732,1311,"tags=64%, list=20%, signal=51%","LGALS1/RUNX3/CBFB/STAT5A/LGALS9/SOCS1/VSIR/CD300A/RUNX1/RC3H1/LGALS3/XCL1/LGALS9C/CD69",0.380730400722792
"GO:1901798","positive regulation of signal transduction by p53 class mediator",23,0.51193210908005,1.67770834672417,0.0112719847970145,0.45601413258031,0.326270976018477,589,"tags=35%, list=9%, signal=32%","RPS20/RPL11/RPL23/RPL26/PPP1R15A/RPS7/RPL37/ZNHIT1",0.380730400722792
"GO:0071346","cellular response to type II interferon",41,-0.470069392197451,-1.67738500038051,0.00406650722274314,0.303530240625202,0.217171137437208,1570,"tags=46%, list=24%, signal=35%","PIM1/DAPK3/HLA-DPA1/JAK2/IFNGR1/GBP5/LGALS9/STAT1/IL12RB1/FASLG/SP100/NLRC5/CDC37/CALM1/PTPN2/GBP2/TXK/GBP3/PARP14",0.407017918923954
"GO:0055094","response to lipoprotein particle",11,0.619897056679816,1.67443444499305,0.0272844237884207,0.585260668136804,0.418744849721497,1303,"tags=55%, list=20%, signal=44%","CD81/LDLR/AKT1/SREBF2/TGFB1/MIA3",0.352487857583619
