"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DNAH1",2.59102904205941,0.494074762510157,0.489619414826429,1.00909961400388,0.312926863096044,0.98316928436983
"GNL3",16.6532328725211,0.233650386590574,0.23155033481398,1.00906952597707,0.312941291663971,0.98316928436983
"DCP1A",12.2536547748883,0.233585909627763,0.225915336547308,1.03395330833968,0.30115799181854,0.98316928436983
"ARL6IP5",148.142745647832,0.134315899848042,0.123672739482866,1.08605906531771,0.277452861241863,0.98316928436983
"AC012020.1",2.69331975381057,-0.70434230788551,0.697693875040238,-1.00952915466671,0.312720926714009,0.98316928436983
"ATG3",42.1610381911459,0.173787109836243,0.16250679678444,1.06941440773561,0.284882978007883,0.98316928436983
"AC078785.1",2.26516281370939,0.560547354419778,0.542196482354144,1.03384542811115,0.301208430396212,0.98316928436983
"USF3",27.0739517020166,-0.202117759006803,0.196658462844382,-1.02776029103177,0.304062599388758,0.98316928436983
"ADPRH",3.57964801252615,0.474518922545767,0.464940608546191,1.02060115598318,0.30744344157195,0.98316928436983
"GSK3B",18.257386162613,-0.227762050707325,0.221786762949241,-1.0269415887523,0.304447969489317,0.98316928436983
"SLC41A3",8.58187461912902,-0.29357600323551,0.291536879492448,-1.00699439380229,0.313937468276311,0.98316928436983
"ASTE1",10.6301451075552,-0.27945350035151,0.252308526205555,-1.10758643219151,0.268040465657958,0.98316928436983
"SRPRB",13.1060567871035,0.243766751291193,0.234256885751245,1.04059588476749,0.29806314195036,0.98316928436983
"COPB2",21.938461216271,0.204581991138117,0.190102078194945,1.07616914596969,0.281851615911762,0.98316928436983
"PLSCR1",77.5712448454824,0.341751751764008,0.333342542502174,1.0252269308283,0.305256123847972,0.98316928436983
"YEATS2",10.1708588650457,-0.339196138507689,0.312807742076548,-1.08435979319426,0.278205303448407,0.98316928436983
"MAP3K13",11.2246275751123,-0.3165793654777,0.283162006179245,-1.1180149828339,0.263560594355565,0.98316928436983
"CTBP1-AS",4.13391221418008,0.409655490072924,0.377328073455797,1.08567455986259,0.277622999817791,0.98316928436983
"SH3TC1",15.3046658705795,0.317200566645762,0.295868692851817,1.0720991247446,0.283675511957511,0.98316928436983
"TRMT44",5.3493520315794,-0.355763639468732,0.341627813269121,-1.04137785522889,0.297700216012896,0.98316928436983
"ANAPC4",10.3114685878556,-0.279746927338555,0.263270732184265,-1.06258270722914,0.287971232582981,0.98316928436983
"ARAP2",22.0960716270786,-0.257922964725282,0.247459517820109,-1.04228346922093,0.297280274165209,0.98316928436983
"ATP10D",31.3495098847478,-0.2006448015743,0.184259194075207,-1.08892694652949,0.276186102211172,0.98316928436983
"DANCR",34.164073823921,0.158258273127344,0.157574691058633,1.00433814633631,0.315215652795859,0.98316928436983
"PAICS",13.6612776255619,0.252574925684512,0.226456836967242,1.11533362854948,0.264707479807627,0.98316928436983
"COX18",5.59536164996636,-0.398937464665276,0.365212696836933,-1.09234281316184,0.274682448803385,0.98316928436983
"HNRNPDL",285.834006958399,-0.122705079577511,0.115467183266726,-1.06268357905697,0.28792547009442,0.98316928436983
"ARHGAP24",17.9301735735068,-0.721962062104109,0.699119013183459,-1.03267404903871,0.301756461933787,0.98316928436983
"KLHL8",7.40236983149094,-0.314978034737117,0.296773503553902,-1.06134149769172,0.288534733250799,0.98316928436983
"HSD17B11",43.0394044152893,-0.169683012910923,0.160809929660269,-1.05517745868927,0.291344171411375,0.98316928436983
"NUDT9",10.0778975192028,0.263534339508158,0.247499153268092,1.06478885292467,0.286971490631276,0.98316928436983
"PAPSS1",13.0600990749579,0.368549215706672,0.335277622627525,1.09923594905739,0.271665162116022,0.98316928436983
"CTSO",10.4509586657809,-0.304387240750657,0.287256512425921,-1.05963564822278,0.289310389266893,0.98316928436983
"MARCH1",115.665629502354,-0.214778058325718,0.203431577397452,-1.05577541635091,0.291070832257645,0.98316928436983
"TMEM192",13.5542222769743,-0.281744769412007,0.254277256521987,-1.10802190202035,0.267852357119711,0.98316928436983
"HPF1",13.7835075703796,0.243305480702024,0.233684408309303,1.04117122088858,0.297796089844692,0.98316928436983
"BRD9",12.6528485046048,-0.266825417999316,0.25210115106054,-1.05840618686917,0.289870300036847,0.98316928436983
"RAD1",7.79535896040817,-0.340258958679046,0.30434680092756,-1.11799748721536,0.263568066560717,0.98316928436983
"LMBRD2",7.19398318171569,-0.307200353796065,0.30446342855683,-1.00898933987641,0.31297974666066,0.98316928436983
"NUP155",8.60032164481395,-0.318826695980314,0.292909051625672,-1.08848358973817,0.276381677206237,0.98316928436983
"NNT",17.1437016648387,-0.208264990865269,0.200885837234767,-1.03673307054433,0.29986027516902,0.98316928436983
"SMIM15",18.2670882456892,0.238025715828055,0.236611859405297,1.00597542501171,0.314427391707859,0.98316928436983
"TRAPPC13",5.58099867147779,0.338625771503243,0.329384548455621,1.02805603083372,0.303923471847676,0.98316928436983
"ANKRA2",17.0793070368106,-0.257952522783886,0.243706979449026,-1.05845357144497,0.289848707051416,0.98316928436983
"TENT2",28.9838422473665,-0.206826488922607,0.201937901953222,-1.02420836763233,0.305736867317774,0.98316928436983
"FAM172A",17.2721388937161,-0.214629887526326,0.19473207124056,-1.10218047884462,0.27038321696043,0.98316928436983
"CHD1",42.6442036395991,-0.216166026630229,0.196579987692522,-1.09963394121452,0.27149164741137,0.98316928436983
"CEP120",29.8889103254897,-0.21351414387124,0.192343562453253,-1.11006649324763,0.266970374517083,0.98316928436983
"ZNF608",8.52648353917572,0.318431020457384,0.293090897784443,1.08645823826156,0.277276307646722,0.98316928436983
"IRF1",130.528536409434,-0.375171184112109,0.338864759449739,-1.1071413407559,0.268232824191916,0.98316928436983
"SKP1",182.998005913608,0.0968653941890002,0.0934639047485573,1.03639361579846,0.300018547554464,0.98316928436983
"ETF1",14.8211342338852,-0.242463522589864,0.233177510608805,-1.03982378899583,0.29842177474035,0.98316928436983
"PCYOX1L",2.58845991495741,0.602737780695294,0.581790092474368,1.03600557742714,0.300199540503645,0.98316928436983
"TIGD6",1.77130838146941,-0.782958859288828,0.740877358793013,-1.05679954988012,0.29060307979705,0.98316928436983
"TCOF1",13.3239613022109,0.269171597466587,0.241404803587028,1.11502171235606,0.264841117529538,0.98316928436983
"CYFIP2",76.5750047505695,0.129768339044575,0.122901975161189,1.0558686211054,0.291028241924165,0.98316928436983
"CLINT1",34.7546493173266,-0.157101469442761,0.152410176548193,-1.03078070638599,0.302643667856071,0.98316928436983
"LINC02202",3.14166730494695,0.467790775611184,0.464635686703114,1.00679045755279,0.314035481255587,0.98316928436983
"CREBRF",31.9431861561763,-0.187531323801657,0.180694444250769,-1.03783668933064,0.299346092517706,0.98316928436983
"RNF44",40.2335193393169,0.131525853519788,0.129358334343381,1.01675592985492,0.309269551708142,0.98316928436983
"UIMC1",25.3806842870077,0.177850757160247,0.175321996833896,1.01442351999189,0.310380706045868,0.98316928436983
"SERPINB9",28.4559013254445,-0.253699932681213,0.248465211036585,-1.021068227712,0.307222114902053,0.98316928436983
"SNRNP48",12.7060621902829,0.243892121664504,0.236241447293403,1.03238497926064,0.301891805726547,0.98316928436983
"NOL7",87.5983438198379,-0.104784950839175,0.0958342614434099,-1.09339759352192,0.274219269682036,0.98316928436983
"FAM8A1",2.45989394834726,-0.573903075627711,0.525883957654913,-1.09131124323878,0.275135952147743,0.98316928436983
"HIST1H3D",11.1709828054294,-0.274214136341287,0.264889971087173,-1.03520014448205,0.300575451333017,0.98316928436983
"VARS",11.7783668486976,0.302647544619554,0.287747309506434,1.05178236119281,0.292899413500806,0.98316928436983
"FOXP4",7.39317782487689,0.391689289517789,0.369601936274914,1.05975984180572,0.28925387062702,0.98316928436983
"POLH",13.9450490854067,-0.24536553804839,0.23761402343333,-1.03262229435391,0.301780690745208,0.98316928436983
"MAD2L1BP",8.16481881525395,0.3218246605806,0.315756647610894,1.01921737203514,0.308099781090779,0.98316928436983
"TMEM63B",2.6811258325993,0.631993478307171,0.590715400432064,1.06987811363123,0.284674175766039,0.98316928436983
"GCLC",4.82894048898704,0.351298387765105,0.34946796776171,1.00523773327529,0.3147823897902,0.98316928436983
"ATG5",23.2159845672145,-0.181145563239797,0.177940843837982,-1.01801002699938,0.308673190955797,0.98316928436983
"CD24",149.909647747723,0.223457552101612,0.208997858114458,1.06918584772881,0.284985934454843,0.98316928436983
"TRAF3IP2-AS1",5.45002124412414,-0.37244387043347,0.342522759778504,-1.08735510210859,0.276879905323957,0.98316928436983
"TUBE1",5.3963251162175,-0.364809358430928,0.341169916105713,-1.06928935175483,0.284939307228083,0.98316928436983
"TSPYL4",6.55288292272713,-0.401498753441368,0.382015732828495,-1.05100057128176,0.293258327459684,0.98316928436983
"NUS1",11.7429104003647,-0.244789438849314,0.237120924557084,-1.03234009949377,0.301912822261526,0.98316928436983
"MED23",12.1664146098988,-0.26860155632902,0.244089583388206,-1.10042203604333,0.27114828163284,0.98316928436983
"AIG1",5.80222805671672,-0.37409370641676,0.33939281516371,-1.10224403612172,0.270355592152199,0.98316928436983
"ARID1B",52.2767448747492,-0.22418674011879,0.203857470563227,-1.09972295594268,0.271452849588119,0.98316928436983
"SYNJ2",5.13925823146738,0.392092231074669,0.36621824733201,1.07065181467924,0.284326016282668,0.98316928436983
"TCP1",27.4211778093402,-0.1720105801141,0.165853489539092,-1.03712367217668,0.29967822421379,0.98316928436983
"MAP3K4",14.5316790820651,-0.30439061242175,0.274824823919244,-1.10758048738419,0.268043034245638,0.98316928436983
"ACTB",2387.19279624252,0.160718115916778,0.147989790234964,1.08600813381522,0.277475393676244,0.98316928436983
"PMS2",24.9188047167788,0.3395373124059,0.309249073048701,1.09794124541298,0.272230146058724,0.98316928436983
"C1GALT1",35.2139298604282,-0.167933862940034,0.163538831027552,-1.02687454646011,0.304479541222625,0.98316928436983
"MIOS",13.8051640139902,0.242219020941531,0.218470106877032,1.10870555429291,0.267557225038288,0.98316928436983
"MTURN",4.04668434403501,0.401598867955307,0.38064423883326,1.05505043025549,0.291402261024897,0.98316928436983
"NT5C3A",67.6422127242228,0.169050994874933,0.157659809511391,1.0722516752928,0.283607005733127,0.98316928436983
"DPY19L1",1.58388070554475,0.886798168101281,0.813124766688778,1.09060528522888,0.275446602945276,0.98316928436983
"TRG-AS1",4.74701392757845,-0.62596277533691,0.576038876563601,-1.08666758582534,0.277183744135,0.98316928436983
"MPLKIP",38.6899102575007,0.173178470631794,0.155815815477682,1.11143063430938,0.266383032248907,0.98316928436983
"STK17A",171.705491670821,0.146538029363152,0.143303681558183,1.02256988634068,0.306511253776868,0.98316928436983
"MRPS24",53.4005011183295,-0.137021639209666,0.127260935742292,-1.07669834745785,0.281615050893689,0.98316928436983
"DDX56",22.2837321052509,0.200194992578044,0.192631360473633,1.03926480135848,0.298681600132006,0.98316928436983
"TBRG4",17.0516027107216,-0.247570308834711,0.236547990820301,-1.04659654041527,0.295285698197186,0.98316928436983
"MRPS17",10.9729330768751,0.266299158745486,0.253521150976121,1.05040213694268,0.293533263582763,0.98316928436983
"ERV3-1",6.85831111394816,-0.494076123199965,0.46171627353297,-1.07008600632458,0.284580597337505,0.98316928436983
"DTX2",15.361438010523,-0.20541829792426,0.201043981640858,-1.02175800661975,0.306895449179468,0.98316928436983
"PHTF2",32.7008475409413,-0.172248065464471,0.15516105209917,-1.11012437163922,0.266945436415314,0.98316928436983
"DMTF1",30.0161202292195,-0.232642617229041,0.213704082113267,-1.08862037134946,0.276321329585878,0.98316928436983
"PON2",1.53541923673191,0.632709781568789,0.62883333065463,1.0061645124792,0.314336439884259,0.98316928436983
"AC079781.5",18.9679099657078,-0.279023022218202,0.25402873944553,-1.09839155533042,0.272033548266318,0.98316928436983
"MEPCE",8.79488038317127,-0.308576847600816,0.277910350001276,-1.11034672727878,0.266849644792153,0.98316928436983
"LRCH4",20.24919871278,0.197909969162658,0.193146002683604,1.02466510522021,0.305521233354802,0.98316928436983
"ORAI2",75.9976468264742,0.19223802630227,0.17881781213593,1.0750496497303,0.282352500115461,0.98316928436983
"TMEM209",15.6643912404184,-0.256144062311166,0.230493286026076,-1.11128643583218,0.266445076038237,0.98316928436983
"TRBV6-5",4.13677779277449,-1.94721230118243,1.80511586481561,-1.07871873442392,0.280713131488701,0.98316928436983
"CASP2",15.6158244557907,-0.291397213309766,0.264767699794272,-1.10057689641216,0.271080845364805,0.98316928436983
"TCAF2",3.00625450380196,-0.508890068026443,0.478179582883457,-1.06422374823659,0.287227351245306,0.98316928436983
"AC004889.1",6.00778103052297,-0.410109050523788,0.370774759353727,-1.10608675530832,0.268688970842568,0.98316928436983
"ZNF212",3.92509808073294,0.400805843984634,0.393659243533139,1.01815428081239,0.30860464274193,0.98316928436983
"ACTR3C",2.21191440365903,0.610377193191942,0.554490673512815,1.10078892639451,0.270988532371615,0.98316928436983
"CDK5",5.71834756031928,0.378768373950819,0.362517079526265,1.04482904487091,0.296101988385008,0.98316928436983
"AC044849.1",4.21663611445543,-0.637862213075875,0.609423285064495,-1.04666531244924,0.295253967401608,0.98316928436983
"UBXN8",2.91047919143146,0.463748224842571,0.437080391772384,1.06101356540395,0.288683736322109,0.98316928436983
"EIF4EBP1",21.413457738874,0.211335184871096,0.210006690562308,1.00632596183117,0.314258795797662,0.98316928436983
"ATP6V1H",19.3465249522928,-0.216815631891976,0.194200811762078,-1.11645069824736,0.264229262525443,0.98316928436983
"CPNE3",36.5211099225445,0.143252626927239,0.14239347053942,1.00603367826182,0.314399369818846,0.98316928436983
"PIP4P2",9.6952144239085,0.318914956721935,0.293861381567007,1.08525643969048,0.277808093087267,0.98316928436983
"COX6C",159.672194275463,0.131969823783473,0.118490694960233,1.11375685515022,0.265383510859696,0.98316928436983
"TOP1MT",5.60443112001063,0.360798775934028,0.351126604471211,1.02754610826879,0.304163385723787,0.98316928436983
"PLEC",25.120061520394,-0.183891347774687,0.176393313280739,-1.04250747579084,0.297176461303836,0.98316928436983
"KIFC2",4.76099447064779,-0.422734628661486,0.400406817048246,-1.05576281587271,0.291076590424675,0.98316928436983
"ZNF7",10.2838816932648,-0.28954663576377,0.259615376211005,-1.11529078126882,0.264725834590203,0.98316928436983
"HAUS6",6.68087748117864,-0.37257995315809,0.341010293473402,-1.09257685263143,0.274579630418413,0.98316928436983
"NFX1",28.3954388473428,-0.206984342407439,0.191103530055815,-1.08310057039232,0.278763785840679,0.98316928436983
"GLIPR2",9.78534187388376,0.318120698123339,0.296281250082676,1.07371188029809,0.28295183501995,0.98316928436983
"FXN",11.9007236797934,-0.288028292311472,0.283647714179065,-1.01544372795348,0.309894357622508,0.98316928436983
"KLF9",18.2679861721823,-0.308846069010313,0.290246141338348,-1.06408329008682,0.287290969908217,0.98316928436983
"C9orf85",7.82839752501454,-0.287362999721896,0.283700839372193,-1.01290852842666,0.31110385440184,0.98316928436983
"ZNF510",4.25977030052135,-0.436407172074341,0.397737737286076,-1.09722344943209,0.272543724809305,0.98316928436983
"NANS",8.14427699731835,0.334570412437159,0.308711290950107,1.08376474150805,0.278469121962347,0.98316928436983
"ALG2",10.8921977712246,0.278132857682462,0.256048930489214,1.08624885544749,0.277368907805482,0.98316928436983
"TEX10",8.45444790099218,0.295101284693466,0.277964002157355,1.06165288455737,0.288393295940154,0.98316928436983
"RNF20",15.6353039888903,-0.219421498101514,0.214116585937083,-1.02477581146371,0.30546898215377,0.98316928436983
"KIAA1958",3.6363359097817,0.486157479072898,0.436388580592149,1.11404720630686,0.265258935496881,0.98316928436983
"INIP",8.29332330471737,0.325170746323737,0.3130767802351,1.03862939333781,0.298977130162559,0.98316928436983
"MEGF9",8.8205924380029,-0.313710914834283,0.296487771004691,-1.05809057072145,0.290014152841241,0.98316928436983
"MRRF",11.3408748207273,0.22640048026491,0.223348899362148,1.01366284280548,0.310743659983436,0.98316928436983
"SLC25A25",9.79203002197901,0.266788258783471,0.239327706133184,1.11474038294173,0.264961690489758,0.98316928436983
"SH3GLB2",23.2160324581662,0.223986826976938,0.210228647750174,1.06544388395208,0.286675106956011,0.98316928436983
"POMT1",5.00528176976886,-0.405911146925192,0.386572593657483,-1.05002567068902,0.293706310444966,0.98316928436983
"SETX",49.6896592101025,0.136516927985578,0.130494142565373,1.046153684003,0.29549008285627,0.98316928436983
"SURF1",32.4067421570987,0.158251208361459,0.153058008441304,1.03392961905777,0.301169067079494,0.98316928436983
"GPSM1",1.00381562371114,0.825249738495548,0.815708376382825,1.01169702603157,0.311682937918259,0.98316928436983
"HSPA14",3.07161154697157,-0.498748535005914,0.491685085104672,-1.01436580062163,0.310408236786115,0.98316928436983
"ARL5B",4.06166886252494,-0.506951471072307,0.479780970371758,-1.0566310512055,0.290680003412188,0.98316928436983
"ZNF438",1.79795539230088,0.552657778227296,0.520975354942109,1.0608136699455,0.288774588550031,0.98316928436983
"EPC1",112.58808419612,-0.130020035144995,0.126833768951729,-1.02512159198296,0.305305818621495,0.98316928436983
"DDX50",26.9426183550291,-0.188189413324759,0.186218804051516,-1.01058222494382,0.312216426809838,0.98316928436983
"TYSND1",10.4496005897507,0.295526843994149,0.287534567540245,1.02779588041283,0.304045854516809,0.98316928436983
"VSIR",25.9454730870897,-0.265806511689841,0.239133666273019,-1.11153948263549,0.266336205034445,0.98316928436983
"MICU1",14.650630997155,-0.216847610848477,0.204512658494485,-1.06031388201002,0.289001825832008,0.98316928436983
"STAMBPL1",7.75958944611354,-0.340247406238049,0.324168743799905,-1.04959966914043,0.29390220926637,0.98316928436983
"IFIT3",57.3715002988152,0.568894977429729,0.537476065332223,1.05845639298949,0.289847421317609,0.98316928436983
"IFIT1",45.704021179995,0.635016710181393,0.57797922476142,1.09868431766473,0.271905785266556,0.98316928436983
"ZDHHC16",10.0890823795181,-0.315125917500478,0.299762082291196,-1.0512534310272,0.293142209144414,0.98316928436983
"HPS1",57.9672549837797,-0.15158336784906,0.143834161485584,-1.05387597969382,0.291939701515433,0.98316928436983
"TWNK",3.27342829444215,0.426512046897564,0.421904027356688,1.01092196149382,0.31205378192317,0.98316928436983
"FBXW4",9.92981759948881,-0.340036245097141,0.316124772363576,-1.07563935136998,0.282088581055327,0.98316928436983
"RPARP-AS1",10.1569683354479,-0.405393852297354,0.362899078539854,-1.1170980481088,0.263952404994862,0.98316928436983
"SHOC2",43.7362761248715,0.174081949975754,0.168796890147972,1.03131017297267,0.302395389291941,0.98316928436983
"CACUL1",24.1946698739437,-0.223252969180812,0.208898950346427,-1.06871273795575,0.285199129999219,0.98316928436983
"GRK5",9.01716489313847,0.277994481445389,0.274346413369694,1.01329730551563,0.310918174166273,0.98316928436983
"DHX32",4.36924390082944,-0.449124116292236,0.419126138123961,-1.07157267333063,0.283912012759262,0.98316928436983
"BNIP3",10.166806353922,-0.331849749583587,0.30109362736407,-1.1021480344462,0.270397319479368,0.98316928436983
"PAOX",17.7660055699126,0.229906145612394,0.21216222950208,1.08363371817857,0.2785272345347,0.98316928436983
"SIGIRR",28.8892948568088,0.205540848500878,0.193623000799804,1.06155181797537,0.288439197008792,0.98316928436983
"DEAF1",13.0890434634398,0.298708101373135,0.27566430872154,1.08359367506975,0.278544996438361,0.98316928436983
"TALDO1",65.4472948435753,0.130918637501545,0.128147240290434,1.02162666324168,0.306957633080118,0.98316928436983
"POLR2L",61.3481636664286,0.156674244853512,0.15118219918311,1.03632733020208,0.300049460027381,0.98316928436983
"KCNQ1OT1",1.83048413034049,-0.768732743379853,0.71968281088618,-1.06815493124433,0.285450630687641,0.98316928436983
"NUP98",20.441952406931,-0.224669005724531,0.213547504564515,-1.05207975238435,0.292762960861583,0.98316928436983
"TRIM34",17.5066269027529,0.268985711705394,0.253460743533119,1.06125196334495,0.288575409956485,0.98316928436983
"TAF10",117.26333516892,0.266000509777936,0.251801446037966,1.05638992135823,0.290790108694233,0.98316928436983
"IPO7",23.7168745510109,0.20439681824417,0.190764002555768,1.07146429884966,0.283960715015599,0.98316928436983
"ZNF143",14.2142496648779,0.21609171235513,0.211516180127292,1.02163206722571,0.306955074424854,0.98316928436983
"BTBD10",8.93055671250405,-0.328362184356803,0.307259947822085,-1.06867877406182,0.285214439159419,0.98316928436983
"TP53I11",14.7496919142452,0.300960728569835,0.280186886485101,1.07414280641517,0.282758681496217,0.98316928436983
"DDB2",12.6591100823218,-0.311606944915357,0.295877099434209,-1.05316344357582,0.292266089679724,0.98316928436983
"MADD",11.0699873445986,0.285474941940392,0.263547413764879,1.08320145457802,0.278719014251318,0.98316928436983
"CTNND1",5.42627186794767,0.413121087343674,0.369207251254211,1.11894088195799,0.263165360549,0.98316928436983
"FADS3",40.2108125199211,0.181937212586392,0.171227736590247,1.06254521731939,0.287988241868192,0.98316928436983
"AHNAK",54.084812765577,0.355493593962354,0.328343658974891,1.08268755690982,0.278947128912972,0.98316928436983
"INTS5",11.4659836644553,-0.289609167657552,0.273690794560785,-1.05816188711174,0.289981643766663,0.98316928436983
"OTUB1",81.8439127468854,0.109843061692647,0.107833304966252,1.01863762524041,0.308375034860616,0.98316928436983
"TRMT112",157.067294184907,-0.105470641325654,0.104867719854497,-1.00574935234592,0.31453615626856,0.98316928436983
"CCDC88B",16.9228996542702,0.243929596305102,0.235940470697302,1.03386076828697,0.301201257870952,0.98316928436983
"FRMD8",12.4522203764756,0.231548501728134,0.226974156847846,1.02015359344788,0.30765562262328,0.98316928436983
"SART1",21.325940481461,0.241065424283659,0.229388869268044,1.05090288405394,0.293303195677593,0.98316928436983
"BRMS1",25.0238076639994,0.189738891481186,0.184450107952917,1.0286732471288,0.303633245463167,0.98316928436983
"CARNS1",1.69222897697603,0.55663285513139,0.543495559784799,1.02417185404752,0.305754110387951,0.98316928436983
"AIP",64.0476782953313,0.142389757979718,0.132580928041488,1.07398371759142,0.28282997929029,0.98316928436983
"PLEKHB1",3.44504509578843,-0.587590242388281,0.540016256532773,-1.08809732166391,0.276552145993121,0.98316928436983
"RNF169",14.6033966342178,0.210723580258983,0.204763696087754,1.02910615643837,0.303429793505261,0.98316928436983
"EED",12.1854239884973,0.253161732641613,0.229367971248857,1.10373619849016,0.269707588281986,0.98316928436983
"NPAT",20.439343203614,-0.222941638699973,0.221791911195467,-1.00518381170129,0.31480834870158,0.98316928436983
"TRAPPC4",19.2336290957293,0.215700419896143,0.211914654551531,1.01786457549443,0.308742318495817,0.98316928436983
"TBCEL",3.00977537497932,-0.559436204470873,0.515293025154233,-1.08566616888212,0.27762671350765,0.98316928436983
"NRGN",10.635670163076,1.0320785146915,1.00522440067435,1.02671454652228,0.304554897599666,0.98316928436983
"TIRAP",2.16538840959204,0.523601322451284,0.484838237190068,1.0799505531698,0.280164199784968,0.98316928436983
"NFRKB",7.67613746751436,-0.338538426841578,0.319641768420021,-1.05911823888024,0.289545934559617,0.98316928436983
"SNX19",12.974224048818,-0.244750612029942,0.223945781962587,-1.09290119190917,0.274437184916445,0.98316928436983
"FBXL14",9.95280494266988,0.259116534844722,0.255601256612547,1.01375297711272,0.310700638154152,0.98316928436983
"HIST4H4",6.12485817793893,-0.434820480124144,0.39387607242451,-1.10395251340758,0.269613737343425,0.98316928436983
"DERA",16.2225480330235,-0.269592564317648,0.262673424839401,-1.02634122383137,0.3047307723449,0.98316928436983
"LDHB",119.75217203679,0.223941149907036,0.202660738647116,1.10500510065235,0.269157378975729,0.98316928436983
"SOX5",2.53842278716867,0.74532985502257,0.686475412746187,1.08573423196752,0.27759659104423,0.98316928436983
"FGFR1OP2",47.1495291846325,-0.151206864930419,0.143517976679769,-1.05357439136566,0.292077818798309,0.98316928436983
"RESF1",76.3961899162138,-0.219102392525633,0.21415198460247,-1.02311632989231,0.306252846832096,0.98316928436983
"PRICKLE1",12.9735371846667,0.292784059813506,0.274032361430773,1.06842877346612,0.285327143548448,0.98316928436983
"ARID2",13.6041567884359,-0.225296998504392,0.217304479440849,-1.03678027753551,0.299838269096332,0.98316928436983
"RPAP3",23.64275308454,0.222514275461282,0.201957218228916,1.10178916808541,0.270553340588731,0.98316928436983
"DDX23",14.7938438866372,0.230440614718355,0.206637172212384,1.11519438758824,0.264767130616581,0.98316928436983
"ARF3",20.5258930624434,0.198312861486417,0.182638870157997,1.08581958109389,0.277558821498276,0.98316928436983
"TUBA1B",118.832129429942,-0.145306837935507,0.137634653944622,-1.05574311244298,0.291085594652319,0.98316928436983
"AC011603.2",3.25338579333796,-0.511663942894458,0.493180613393396,-1.03747781035813,0.29951323181352,0.98316928436983
"FMNL3",11.7675037084923,0.243673350127257,0.238267069653336,1.02269000278464,0.306454439691078,0.98316928436983
"DIP2B",26.3750826479468,-0.223685650899271,0.21899431578422,-1.02142217754946,0.307054462472164,0.98316928436983
"TFCP2",7.14135102535442,-0.315757127326897,0.308998728179643,-1.0218719319237,0.306841518541611,0.98316928436983
"COPZ1",42.2995751772897,0.160826810231645,0.156568590429718,1.02719715231669,0.30432763875577,0.98316928436983
"ANKRD52",6.02730236320353,0.391922529743425,0.356010487666925,1.10087355097836,0.270951694783024,0.98316928436983
"TSPAN31",10.6268778085309,0.290162735684723,0.260695037945476,1.11303513090038,0.265693341700717,0.98316928436983
"PLXNC1",6.06288538349929,0.349509819316117,0.337328157086808,1.03611220105226,0.30014980073696,0.98316928436983
"SLC25A3",119.331418883727,0.159815720226588,0.151021651361929,1.05823051718315,0.289950361547957,0.98316928436983
"C12orf45",10.4501691902729,0.33741124974088,0.313568792791482,1.07603580935828,0.281911241643413,0.98316928436983
"TMEM263",22.9880459410024,-0.259754103592038,0.241436323021238,-1.07587002792943,0.28198538804459,0.98316928436983
"SELPLG",16.8967392799888,-0.357924846293509,0.331180491237899,-1.08075462100936,0.279806279090215,0.98316928436983
"HECTD4",40.3506513464871,0.178577458143634,0.163511174560455,1.09214222589789,0.274770591862886,0.98316928436983
"PEBP1",101.040677310876,-0.206197505540343,0.196306920589448,-1.05038327187446,0.293541933490947,0.98316928436983
"SPPL3",19.9110315923363,0.22408408524616,0.208716263344933,1.07363020808699,0.282988452938645,0.98316928436983
"P2RX4",4.50313943550904,0.387895642090177,0.358677018363367,1.08146221316362,0.279491560517184,0.98316928436983
"RILPL2",22.0900309506191,0.329450064819765,0.296896651882403,1.10964560472799,0.267151771231291,0.98316928436983
"TMED2",39.4005724909693,-0.142338308408291,0.132086177583729,-1.07761698469972,0.281204719279756,0.98316928436983
"EIF2B1",30.0462066350071,-0.167147413667324,0.165462631087385,-1.01018225425806,0.312407979663978,0.98316928436983
"MMP17",11.7584345023177,0.396764446740884,0.365476177683068,1.08560959911578,0.277651751103233,0.98316928436983
"EP400",18.7680895940829,0.203866860194648,0.200801086726093,1.01526771352955,0.309978230389626,0.98316928436983
"ZNF605",5.49044367871668,-0.418466498035199,0.384248590311536,-1.08905148538325,0.276131182208097,0.98316928436983
"RNF6",18.9181336497295,0.189624884840001,0.179987932409439,1.05354221420045,0.292092557446095,0.98316928436983
"RFXAP",7.13095447039813,-0.373030579629142,0.334442168145989,-1.11538141765158,0.264687009097928,0.98316928436983
"FOXO1",65.5187552750103,0.210054915008682,0.189725966297839,1.10714900605081,0.268229510621062,0.98316928436983
"AL138963.4",126.958821386907,0.835444983229763,0.783741932570396,1.06596948371743,0.286437436921603,0.98316928436983
"RCBTB2",2.53819875392197,-0.543276429168639,0.520894664118298,-1.04296792920355,0.296963146425992,0.98316928436983
"RCBTB1",6.96880199292936,-0.34270264281584,0.337986494892922,-1.01395365789516,0.310604865722742,0.98316928436983
"AL162377.1",3.95173145218412,-0.47572431745891,0.472285089395922,-1.00728210172247,0.313799228356936,0.98316928436983
"LINC00402",1.61849899587983,-1.18817980194729,1.11877944885325,-1.06203220229436,0.288221066410032,0.98316928436983
"SLAIN1",4.90104352588554,0.45071625232006,0.412474968063195,1.09271176972612,0.274520370490332,0.98316928436983
"GPR180",5.65698265811318,-0.361601904058404,0.343146651256882,-1.0537824068337,0.291982550032999,0.98316928436983
