"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0001501","skeletal system development",101,-0.338710425474391,-1.3815232961564,0.0294557247561749,0.487828075191213,0.305970120720683,3110,"tags=45%, list=29%, signal=32%","MBTPS2/BMPR2/NIPBL/PPIB/BMPR1A/CHD7/TGFBR1/KAT2A/LAMA5/RUNX1/ATP7A/RHOA/FUZ/NFATC2/ANKRD11/DYM/SLC26A2/GATA3/RPS6KA3/TRAPPC2/TIMP1/SKI/MEGF8/TRIP11/WNT5B/SMAD3/SEMA4D/P2RX5/SLC39A14/CTDSPL2/SCIN/PUM2/PAPSS1/EIF2AK3/ANXA2/COL18A1/PTPRC/RB1/AKAP13/TGFBR2/DAG1/CD44/RUNX2/IGF1/SULF2",0.352487857583619
"GO:0022409","positive regulation of cell-cell adhesion",173,0.277436384595385,1.38147161498702,0.0121596903551138,0.339504996934834,0.212940562833964,1098,"tags=21%, list=10%, signal=19%","HLA-DRA/HLA-DMA/HLA-DQA1/HLA-DPB1/HLA-DPA1/CD70/HLA-DQB1/LGALS9/PRKCZ/HLA-DRB1/TGFB1/HLA-DMB/SMARCD2/ITGB2/AKT1/CCDC88B/PTPN6/GPR65/SOX4/CD81/BRD4/IL2RG/CD80/BRD7/PNP/ST3GAL4/CHST2/SKAP1/HLA-DOA/TNFRSF14/RELA/CCR7/FCHO1/CLECL1/HLA-DRB5/ARID1B",0.380730400722792
"GO:0051251","positive regulation of lymphocyte activation",195,0.271990712234017,1.3791785005696,0.00957121926342336,0.315252034489007,0.197728888424952,1323,"tags=22%, list=12%, signal=19%","HLA-DRA/HLA-DMA/HLA-DQA1/HLA-DPB1/HLA-DPA1/MIF/CD70/HLA-DQB1/LGALS9/TCF3/CD74/PRKCZ/HLA-DRB1/TGFB1/HLA-DMB/SMARCD2/AKT1/CCDC88B/PTPN6/GPR65/SYK/SOX4/CD81/BRD4/IL2RG/CD80/BRD7/PNP/HLA-DOA/TNFRSF14/CCR7/FCHO1/TYROBP/CLECL1/HLA-DRB5/ARID1B/SPI1/SMARCD1/KMT5B/TNFRSF13C/HLA-DOB/PPP2R3C",0.380730400722792
"GO:0010001","glial cell differentiation",69,0.318956880288461,1.37895516581423,0.0448236638213195,0.56662261767373,0.355390760699342,2436,"tags=41%, list=23%, signal=31%","GSTP1/CD9/NOTCH1/TGFB1/PICK1/MAPK1/NDRG1/SOX4/ZEB2/CLU/CDK6/PRMT5/TNFRSF1B/PTEN/S100A9/CDK5/HRAS/CXCR4/CUL4B/PLEC/TNFRSF1A/SOS1/QKI/EIF2B1/NR3C1/BIN1/B4GALT5/EIF2B2",0.321775918075361
"GO:0034340","response to type I interferon",96,0.295510243982522,1.37390189240477,0.0376516479094803,0.557100048013683,0.349418120056809,2147,"tags=31%, list=20%, signal=25%","IFIT1/OAS3/PSMB4/PSME2/MUL1/OAS1/PTPN6/TRIM65/IFITM3/PSMD1/IFITM1/MYD88/PSMB2/IKBKE/TANK/IFITM2/SHMT2/IFNAR1/SEM1/IRF3/ISG15/SAMHD1/IRAK1/TYK2/PSMA7/PSMC2/PSMA6/AZI2/STAT2/RNF220",0.321775918075361
"GO:0032870","cellular response to hormone stimulus",331,-0.289415842014591,-1.36250998347386,0.0103013102151212,0.324106894529484,0.20328273563739,2081,"tags=27%, list=20%, signal=23%","CYBA/LPIN1/PHIP/UBE2L3/RNF6/CTSB/DENND4C/PRKAA1/NUCKS1/RXRB/UFL1/INSR/PAK1/CREB1/REST/BCAS3/VPS54/PTPN1/VPS18/SNX5/TRIB3/ADIPOR1/LANCL2/JAK2/ALAS1/OGT/SLC39A14/HSPA1A/PDE3B/PPARGC1B/KLF2/KBTBD2/TOP1/CALCOCO1/PRKAR1A/PXN/MDM2/AKAP8/ASS1/PTPRJ/LATS1/INPP5K/PIP4K2A/SERPINB9/PRKCI/MKKS/XBP1/FER/HSPA8/SERPINF1/PPP3CA/GTF2H1/STAT3/KDM1A/ESR1/TADA3/PPP5C/WBP2/STXBP4/ATP5F1A/NCOA4/RAF1/ZFP36/UBA5/CNOT2/STRN3/HSPA1B/MED1/CFLAR/UBR5/RB1/FOSB/JAK3/DDX5/GRB2/NCOA2/FOS/HDAC9/CTSH/ZFP36L2/TSHR/MT-ND3/PIM1/SRSF5/GAB1/CALR/DUSP1/ANKRD13C/NCOA3/IGF1/MYO5A",0.380730400722792
"GO:0070661","leukocyte proliferation",149,0.277224155644053,1.36213448596143,0.0171574663206772,0.38890256993535,0.243923161300345,891,"tags=19%, list=8%, signal=17%","LAPTM5/GSTP1/HLA-DPB1/HLA-DPA1/MIF/CD70/MS4A1/LGALS9/TCF3/CD74/CD19/HLA-DRB1/HLA-DMB/MAPK1/CCDC88B/CD79A/BTLA/HELLS/CD81/IL2RG/ELF4/CD80/MNDA/PNP/BST2/SLC4A2/CLU/TNFRSF14",0.352487857583619
"GO:0050920","regulation of chemotaxis",83,0.299818086945706,1.36150620320007,0.0495135834319767,0.577142545965037,0.361988953572932,1198,"tags=23%, list=11%, signal=20%","GSTP1/DDT/VEGFB/MIF/LGALS9/CD74/NOTCH1/HSPB1/TGFB1/RIN3/MAPK1/ANO6/CCL4/MYCBP2/CCR7/STX4/WNK1/SPI1/RAC1",0.321775918075361
"GO:0006164","purine nucleotide biosynthetic process",136,0.278518037983135,1.36050858569416,0.0238167460279062,0.438419184583849,0.274980423750322,1390,"tags=25%, list=13%, signal=22%","NDUFB9/NDUFB11/NME2/NME7/TGFB1/UQCC3/NDUFAB1/NDUFC2/ATP5F1D/NDUFB8/NDUFA11/APRT/NDUFA3/ATP5MC1/ATP6V0C/NDUFA12/NAPRT/PRPS2/ATP5PF/PARP1/PNP/GUK1/NDUFS8/NDUFA8/ATP5F1E/NDUFA13/NME3/MT-ND4/ANTKMT/NDUFV1/NDUFA7/ATP5MF/ATP5MC2/DCK",0.352487857583619
"GO:0034614","cellular response to reactive oxygen species",82,-0.341395833513643,-1.35795307739535,0.0444763271162123,0.56662261767373,0.355390760699342,2554,"tags=38%, list=24%, signal=29%","ENDOG/ATP7A/HDAC2/AIFM1/PDCD10/SOD2/RIPK3/PRKAA1/RACK1/MAP3K5/SETX/MAPK9/SOD1/ABL1/KLF2/PXN/MDM2/TXN/ERCC6L2/GCH1/PPIF/MAP2K4/TNFAIP3/FER/PPP5C/PRDX2/CAMKK2/ERN1/PEX10/FOS/RHOB",0.257206466468838
"GO:0006354","DNA-templated transcription elongation",150,-0.312027965825935,-1.3571952389753,0.0396882450609694,0.563385997229114,0.353360723482279,3066,"tags=37%, list=29%, signal=27%","MED20/ELL2/MAP2K1/MED16/SUPT16H/LARP7/MED29/MED7/ZC3H8/NELFCD/MED6/MED11/GTF2F1/ELOA/PCID2/EAPP/MED15/VHL/MED27/NELFA/CTR9/ASF1A/PPP1R10/TOX4/CCNK/GTF2F2/MED23/CDK9/POLR1A/NCBP1/PPP1CA/MED8/INTS11/CDC73/SETD2/ZMYND11/TCEANC2/EAF1/ELP2/ENY2/MED26/MED10/TCERG1/GLYR1/ZMYND8/INTS2/USP15/POLR3B/SUPT5H/AFF4/POLR2B/CCNT2/ELL/MED1/MED18/AFF1",0.321775918075361
"GO:0006720","isoprenoid metabolic process",47,0.343154005608368,1.35587250848168,0.047067281007384,0.575305853566723,0.360836963715402,783,"tags=17%, list=7%, signal=16%","DPM2/FDFT1/LRP8/DHRS9/ACAT2/DPM3/HMGCS1/DGAT1",0.321775918075361
"GO:0070371","ERK1 and ERK2 cascade",107,0.294531439989203,1.35303260206822,0.0156211631036332,0.380686841878137,0.238770183369568,637,"tags=16%, list=6%, signal=15%","GSTP1/DDT/VEGFB/MIF/ZFP36L1/LGALS9/CD74/PRKCZ/NOTCH1/TGFB1/GNAI2/MAPK1/PTPN6/EZR/BTLA/SYK/NOTCH2",0.380730400722792
"GO:0002685","regulation of leukocyte migration",105,0.286295073640978,1.35218686238538,0.0336961309238925,0.528114825186359,0.331238329719576,1198,"tags=22%, list=11%, signal=20%","DDT/CD200/VEGFB/MIF/LGALS9/CD74/CD9/TGFB1/AKT1/RIN3/MAPK1/GCSAM/TMEM102/ANO6/CD81/CCL4/ST3GAL4/CHST2/TNFRSF14/CCR7/WNK1/SPI1/RAC1",0.321775918075361
"GO:0048666","neuron development",386,-0.281363141998774,-1.34864514124684,0.00982765656156717,0.315914049647937,0.198144110238533,3264,"tags=42%, list=31%, signal=30%","NPTN/STRN/BLOC1S6/RTCA/PLAA/CAMK2G/MEF2C/BLOC1S1/BSG/SIPA1L1/FES/BMPR2/MAP2K1/CAPRIN2/SCLT1/ADNP/BMPR1A/EIF2AK4/ALCAM/INPP5F/PRICKLE1/EP300/S100A6/ULK4/PBX2/C9orf72/ZNF335/ITGA4/SVBP/UGDH/PSEN1/WASL/EEF2K/RAPGEF2/SPG11/SLC4A7/SSNA1/YWHAH/SLC9A6/ZNF296/KAT2B/ABITRAM/RUNX1/ARFGEF1/ATP7A/HDAC2/GSK3B/IL15RA/RAPGEF6/PDLIM5/ANKS1A/VIM/FKBP4/DIP2B/RDH13/GPRIN3/ADAM17/MAP3K13/RUFY3/TWF1/EMB/WASHC5/AHI1/MINK1/STMN3/ZDHHC17/MTCH1/EHD1/RNF6/CYFIP2/KIF5B/HMGB1/PICALM/MICALL1/SEMA4A/TOX/LTK/SMN2/SETX/PAK1/MTR/REST/TAOK3/VPS54/PTPN1/PTPN9/MEGF8/TRIO/ABL2/SOD1/PARP6/CUX1/PLXNC1/CAPRIN1/JAK2/SMAD3/SEMA4D/CBFA2T2/DNM2/ABL1/SNAPIN/PUM2/MDM2/CD3E/TDP2/TIAM2/ZMYND8/UNK/ATL1/SKIL/DOCK10/SLC25A46/CASP3/TAOK2/DOCK7/PTPRJ/YWHAZ/CPNE5/CDC20/TUBB3/VPS13B/DTNBP1/ACTG1/STYXL1/ATAT1/PRKCI/XBP1/NCKAP1L/KIF13B/FARP2/SERPINF1/IQSEC1/KDM1A/VAPA/MYLIP/NRL/SF3A2/NRDC/ARF6/AREG/ZNF804A/C21orf91/SYT1/RAB6A/FBXO7/SGK1/DBNL/KIDINS220/CFLAR/RB1/PPP1R12B/ARL3/KIF20B/IMPACT/MACF1/SRGAP2C/OGDH/DAG1/USP33/ITM2C/SZT2",0.380730400722792
"GO:0007599","hemostasis",94,0.296927049989953,1.34413469377917,0.037429141056332,0.557100048013683,0.349418120056809,1424,"tags=28%, list=13%, signal=24%","CD9/GP1BB/PPIA/HSPB1/TLN1/GNAS/NFE2/TEC/CLIC1/ANO6/SYK/GP9/FERMT3/ST3GAL4/DGKA/FIBP/PIK3CA/F12/FUNDC2/NFE2L2/PABPC4/PLEK/ITPR3/ADGRG1/GGCX/WAS",0.321775918075361
"GO:0016072","rRNA metabolic process",265,0.25384973283673,1.34327977538406,0.0062370027472212,0.259393375294044,0.162693839057448,2661,"tags=35%, list=25%, signal=27%","RPL7L1/METTL18/UTP6/RPF2/PA2G4/PDCD11/RPL11/RPL37/WDR75/EIF6/BMS1/SNU13/NOP10/RPL7/WDR18/RRP36/DDX18/MRTO4/TCOF1/BUD23/DEDD2/RPS28/WDR46/RBFA/RRP9/TRMT61B/EXOSC6/POP5/ANG/LAS1L/POLR2L/MTREX/PIH1D1/EXOSC4/RPS21/MTERF4/SUV39H1/RPS17/PRMT5/RPL35/KRI1/DCAF13/IPPK/PELP1/DNTTIP2/RIOK1/NSUN6/DDX21/YBEY/NIFK/NOL11/AK6/EXOSC8/NOC4L/DROSHA/POLR2H/POLR1D/REXO1/TRIR/POP7/PPAN/RPS13/FBL/WDR74/WDR43/POLR2K/DDX11/GTF3C5/NOLC1/RPL14/MTOR/USP36/WDR12/FDXACB1/CREBBP/DDX51/RBM34/RPL7A/REXO4/TRMT112/RPS25/MPHOSPH10/UTP11/RPS24/RPUSD3/PAK1IP1/POLR2E/SART1/RPUSD1/RRP1/UTP18/GTF3A/DIS3",0.407017918923954
"GO:0002443","leukocyte mediated immunity",261,-0.292475433519572,-1.34154826575221,0.0160416019478795,0.382673423670133,0.240016185191993,2256,"tags=31%, list=21%, signal=25%","TRAF6/ADAM17/IGHV6-1/MAVS/CD2/CCR2/RASGRP1/IGHV3-38/RIPK3/CD226/WDR1/BTN3A3/PLCG2/IGHV2-70D/GATA3/KIF5B/HMGB1/PRKAA1/IGHV3-35/CD8A/IGHV5-51/RIF1/UFL1/ARL8B/KLHL22/HLA-C/PAXIP1/ANXA3/IGHV7-4-1/AP1G1/ICAM1/IGHV1-58/PCYT1A/XCL1/SHLD1/IL6R/IGHV4-4/PIK3CG/CORO1A/AIRE/ZP3/MALT1/IGHV3-23/VAV1/MAD2L2/SERPINB9/IGLC6/LAT/HMCES/INPP5D/IGHG1/NCKAP1L/MR1/IGHV3-73/IGHA2/IGLC7/BATF/NFKBIZ/IGHV3-48/TRAF3IP2/TFRC/DENND1B/CADM1/SLAMF7/PTPRC/CD27/IGHV4-61/RAC2/IGHG2/IGHV3-16/IGHV3-43/JAK3/GRB2/CTSH/IGHV3-7/IGHV1-24/FCGR2B/IGHV3-74/CTSC/IGHV3-64D/IGHV5-10-1",0.352487857583619
"GO:0006119","oxidative phosphorylation",117,0.281889027034996,1.34025315840187,0.0291173924019156,0.487138596692366,0.305537673655303,1423,"tags=26%, list=13%, signal=22%","NDUFB9/NDUFB11/UQCR11/UQCC3/NDUFAB1/NDUFC2/ATP5F1D/UQCRQ/NDUFB8/NDUFA11/CHCHD2/COX6A1/NDUFA3/NDUFA12/ATP5PF/UQCR10/NDUFS8/COX6B1/COX8A/NDUFA8/ATP5F1E/NDUFA13/MT-ND4/ANTKMT/NDUFV1/SHMT2/NDUFA7/ATP5MF/COX7B/COX5A",0.352487857583619
"GO:0009410","response to xenobiotic stimulus",144,-0.30840142913633,-1.33638012701445,0.0459921156373193,0.571842830216036,0.35866492457589,2390,"tags=33%, list=22%, signal=26%","NFATC2/SMPD1/SOD2/ADAM17/ARNT/MT-ND1/GSTM2/CYBA/GATA3/PRKAA1/GAS6/CPT1A/CREB1/CYB5B/ADA/ALAS1/RBBP9/CENPF/ABL1/TOP1/MDM2/EFTUD2/ASS1/CASP3/XPC/TXNIP/AIM2/VAV1/NCKAP1L/CD69/CRYZ/HADH/BAK1/NFKBIZ/COL18A1/ADD3/TRAF3IP2/ABCA1/OXCT1/TFRC/RORA/PDE4B/FOSB/TGFBR2/FOS/PIM1/CALR",0.241339976815091
"GO:0043487","regulation of RNA stability",163,-0.301635314319686,-1.33323477447685,0.04176671307769,0.56662261767373,0.355390760699342,2456,"tags=33%, list=23%, signal=25%","BCLAF1/FTO/DCP1A/VIM/AGO2/CNOT8/METTL1/CIRBP/NORAD/YTHDF2/FUS/RIDA/KHNYN/DCP2/HELZ/TIRAP/PATL1/TBRG4/PAIP1/METTL4/CAPRIN1/PAN3/SNIP1/TNRC6A/PUM2/SRSF1/ANGEL2/DIS3L2/RC3H2/HNRNPA0/DDX6/TARDBP/TAF15/YTHDF3/HNRNPC/DCPS/NT5C3B/CRYZ/RBM47/ZFP36/FASTKD2/CNOT2/GIGYF2/TRAF3IP2/PATL2/EDC3/METTL16/PDE12/TENT5C/DDX49/CSDE1/TRDMT1/ZFP36L2",0.321775918075361
"GO:0071675","regulation of mononuclear cell migration",76,0.311433734229944,1.33184573077413,0.0375537462669898,0.557100048013683,0.349418120056809,1157,"tags=22%, list=11%, signal=20%","DDT/CD200/MIF/LGALS9/CD9/TGFB1/AKT1/MAPK1/GCSAM/TMEM102/ANO6/CD81/CCL4/TNFRSF14/CCR7/WNK1/SPI1",0.321775918075361
"GO:0009165","nucleotide biosynthetic process",162,0.270414364738897,1.33057682945189,0.019174933275333,0.406238787380925,0.254796591540258,1390,"tags=23%, list=13%, signal=21%","NDUFB9/NDUFB11/NME2/NME7/TGFB1/UQCC3/NDUFAB1/NDUFC2/ATP5F1D/NDUFB8/NDUFA11/APRT/UCK2/NDUFA3/ATP5MC1/ATP6V0C/DUT/NDUFA12/NAPRT/PRPS2/ATP5PF/PARP1/PNP/GUK1/NDUFS8/NDUFA8/ATP5F1E/NDUFA13/UCK1/TYMS/NME3/MT-ND4/ANTKMT/NDUFV1/NDUFA7/ATP5MF/ATP5MC2/DCK",0.352487857583619
"GO:0031175","neuron projection development",345,-0.282629635133287,-1.32602714334889,0.0115224835036424,0.337352711467753,0.211590630188268,3264,"tags=41%, list=31%, signal=29%","NPTN/STRN/BLOC1S6/RTCA/PLAA/CAMK2G/MEF2C/BLOC1S1/BSG/SIPA1L1/FES/BMPR2/MAP2K1/CAPRIN2/ADNP/BMPR1A/EIF2AK4/ALCAM/INPP5F/PRICKLE1/EP300/S100A6/ULK4/C9orf72/ZNF335/ITGA4/SVBP/PSEN1/WASL/EEF2K/RAPGEF2/SPG11/SSNA1/YWHAH/SLC9A6/ZNF296/KAT2B/ABITRAM/ARFGEF1/ATP7A/HDAC2/GSK3B/IL15RA/RAPGEF6/PDLIM5/VIM/FKBP4/DIP2B/GPRIN3/ADAM17/MAP3K13/RUFY3/TWF1/EMB/WASHC5/MINK1/STMN3/ZDHHC17/EHD1/RNF6/CYFIP2/KIF5B/HMGB1/PICALM/MICALL1/SEMA4A/TOX/LTK/SMN2/SETX/PAK1/MTR/REST/TAOK3/VPS54/PTPN1/PTPN9/MEGF8/TRIO/ABL2/SOD1/PARP6/CUX1/PLXNC1/CAPRIN1/JAK2/SMAD3/SEMA4D/CBFA2T2/DNM2/ABL1/SNAPIN/PUM2/MDM2/CD3E/TIAM2/ZMYND8/ATL1/SKIL/DOCK10/SLC25A46/CASP3/TAOK2/DOCK7/PTPRJ/CPNE5/CDC20/TUBB3/VPS13B/DTNBP1/ACTG1/STYXL1/PRKCI/NCKAP1L/KIF13B/SERPINF1/IQSEC1/VAPA/MYLIP/SF3A2/NRDC/ARF6/AREG/ZNF804A/C21orf91/SYT1/RAB6A/FBXO7/SGK1/DBNL/KIDINS220/CFLAR/RB1/PPP1R12B/KIF20B/IMPACT/MACF1/SRGAP2C/DAG1/USP33/ITM2C/SZT2",0.380730400722792
"GO:0006364","rRNA processing",225,0.257393002991431,1.32193135327336,0.0113225189060284,0.337352711467753,0.211590630188268,2479,"tags=32%, list=23%, signal=25%","RPL7L1/METTL18/UTP6/RPF2/PA2G4/PDCD11/RPL11/RPL37/WDR75/EIF6/BMS1/SNU13/NOP10/RPL7/WDR18/RRP36/DDX18/MRTO4/BUD23/RPS28/WDR46/RBFA/RRP9/TRMT61B/EXOSC6/POP5/LAS1L/MTREX/PIH1D1/EXOSC4/RPS21/MTERF4/SUV39H1/RPS17/PRMT5/RPL35/KRI1/DCAF13/PELP1/DNTTIP2/RIOK1/NSUN6/DDX21/YBEY/NOL11/AK6/EXOSC8/NOC4L/DROSHA/REXO1/POP7/PPAN/RPS13/FBL/WDR74/WDR43/NOLC1/RPL14/USP36/WDR12/FDXACB1/DDX51/RBM34/RPL7A/REXO4/TRMT112/RPS25/MPHOSPH10/UTP11/RPS24/RPUSD3/PAK1IP1",0.380730400722792
"GO:0030100","regulation of endocytosis",161,-0.304119745864113,-1.3208247954381,0.0432098765432099,0.56662261767373,0.355390760699342,2177,"tags=30%, list=20%, signal=25%","AHI1/ANKRD13D/CYBA/PLCG2/HMGB1/PICALM/RACK1/ZFYVE16/INSR/GAS6/RUFY2/RABEP1/PTPN1/ABL2/SOD1/ANKRD13A/LDLRAP1/ABL1/LMAN2/ATAD1/MDM2/CBLB/FLOT1/NUMB/PTPRJ/SPACA3/IL15/DTNBP1/ACTG1/LGALS3/RAB27A/UBQLN2/NCKAP1L/ANXA2/IQSEC1/MKLN1/PPP3CA/PIP4P2/STAT3/NEU3/ARF6/SYT1/PTPRC/RAB4A/PPP3CC/MYO18A/TSG101/CALR/FCGR2B",0.241339976815091
"GO:0002699","positive regulation of immune effector process",123,0.271451712139425,1.32036214471043,0.0486565929894041,0.577142545965037,0.361988953572932,631,"tags=14%, list=6%, signal=13%","HLA-DRA/LAPTM5/MIF/LGALS9/CD74/PRKCZ/HLA-DRB1/CFP/TGFB1/HLA-DMB/ITGB2/DHX58/ARID5A/DHX36/CD81/BRD4/CD80",0.321775918075361
"GO:0045859","regulation of protein kinase activity",151,-0.303905228127387,-1.31667797047246,0.048469387755102,0.577142545965037,0.361988953572932,3552,"tags=42%, list=33%, signal=29%","IP6K2/HERC5/ECT2/TSPYL2/YWHAG/LTB/PKIA/CDK12/PIBF1/PTK2B/IRAK2/TAB2/CDK5RAP3/ZFYVE28/MAP2K1/PRKAR2A/AGAP2/RAPGEF2/ETAA1/KIF14/RHOA/IRAK4/PDCD10/LCP2/SOCS5/RASGRP1/RIPK3/CCNK/TPX2/ITGB1BP1/TARBP2/CDKN3/GAS6/TAOK3/CDC25C/PTPN1/STK38/STRADB/TRIB3/JAK2/MRNIP/PRKAR1A/TRIB1/MAP3K4/HIPK3/PTPRJ/LATS1/PIK3CG/LAT/CORO1C/CHP1/GTF2H1/RGS14/ABI1/PDCD4/CCNT2/PTPRC/BLM/RB1/CAMKK2/TSG101/RAP2B/PTPN22/IGF1",0.231126709673834
"GO:0030182","neuron differentiation",463,-0.274459010225897,-1.31407437347772,0.00656467861357777,0.260265875943392,0.163241079248381,3291,"tags=40%, list=31%, signal=29%","PTK2B/XRN2/NPTN/STRN/BLOC1S6/RTCA/PLAA/CAMK2G/PPP1CC/MEF2C/BLOC1S1/BSG/CDK5RAP3/SIPA1L1/FES/BMPR2/MAP2K1/CAPRIN2/S1PR1/SCLT1/ADNP/BMPR1A/TRIM32/EIF2AK4/ALCAM/INPP5F/PRICKLE1/EP300/S100A6/ULK4/PBX2/C9orf72/ZNF335/ITGA4/SVBP/TGFBR1/UGDH/PSEN1/WASL/NOP56/EEF2K/RAPGEF2/SPG11/SLC4A7/SSNA1/YWHAH/SLC9A6/ZNF296/KAT2B/ABITRAM/RUNX1/ARFGEF1/ATP7A/HDAC2/GSK3B/IL15RA/RHOA/RAPGEF6/PDLIM5/ANKS1A/AIFM1/VIM/FKBP4/DIP2B/RDH13/GPRIN3/ADAM17/MAP3K13/RUFY3/TWF1/ZSWIM6/EMB/WASHC5/AHI1/MINK1/STMN3/ZDHHC17/MTCH1/EHD1/RNF6/CYFIP2/KIF5B/HMGB1/PICALM/MICALL1/SEMA4A/TOX/LTK/SMN2/SETX/PAK1/MTR/DDIT4/REST/TAOK3/VPS54/PTPN1/PTPN9/MEGF8/TRIO/ABL2/SOD1/PARP6/CUX1/WNT5B/PLXNC1/CAPRIN1/JAK2/SMAD3/SEMA4D/CBFA2T2/DNM2/ABL1/SNAPIN/DTNB/PUM2/MDM2/CD3E/IER2/TDP2/ZC4H2/TIAM2/ZMYND8/UNK/ATL1/SKIL/DOCK10/SLC25A46/CASP3/TAOK2/DOCK7/PTPRJ/YWHAZ/CPNE5/CDC20/TUBB3/VPS13B/DTNBP1/ACTG1/STYXL1/ATAT1/PRKCI/MTPN/XBP1/NCKAP1L/KIF13B/FARP2/SERPINF1/ACSL4/IQSEC1/STAT3/KDM1A/VAPA/MYLIP/NRL/SF3A2/NRDC/ARF6/AREG/ZNF804A/C21orf91/SYT1/RAB6A/FBXO7/SGK1/DBNL/KIDINS220/MED1/CFLAR/RB1/PPP1R12B/ARL3/KIF20B/IMPACT/MACF1/SRGAP2C/OGDH/COPS2/DAG1/FOS/NOP58/USP33/ITM2C/TCF12/RUNX2/CALR/SZT2",0.407017918923954
"GO:0042254","ribosome biogenesis",308,0.24684085519371,1.31145707257931,0.00580560103240968,0.254962645339992,0.159914845703303,2410,"tags=30%, list=23%, signal=24%","RPL7L1/METTL18/RPS27A/UTP6/MRPS2/RPF2/PA2G4/NDUFAB1/GNL3L/RPS8/PDCD11/EIF2A/RPS5/RPL11/RPL37/WDR75/EIF6/BMS1/SNU13/FAU/SURF6/NOP10/RPL7/XPO1/WDR18/RRP36/DDX18/MRTO4/TCOF1/BUD23/RPS28/WDR46/RBFA/RRP9/GTPBP6/TRMT61B/EXOSC6/POP5/LAS1L/MTREX/PIH1D1/RBM10/EXOSC4/RPS21/MTERF4/SUV39H1/RPS17/PRMT5/RPL35/KRI1/DCAF13/RPS12/PELP1/DNTTIP2/NOP16/RBIS/RIOK1/NSUN6/DDX21/YBEY/NOL11/RPS11/AK6/EXOSC8/NOC4L/DROSHA/RPLP0/REXO1/RPS3A/POP7/PPAN/RPS13/HEATR3/CUL4B/FBL/WDR74/WDR43/NOLC1/RPL14/USP36/WDR12/FDXACB1/DDX51/RBM34/C1QBP/RPL7A/REXO4/TRMT112/RPS25/MPHOSPH10/UTP11/RPS24",0.407017918923954
"GO:0002252","immune effector process",375,-0.277483438378879,-1.30576830309273,0.021013204801621,0.412783238923369,0.258901329931355,2219,"tags=29%, list=21%, signal=24%","ADAM17/IGHV6-1/MAVS/CD2/DNAJB9/CCR2/IL1RAP/SOCS5/PSMA5/RASGRP1/IGHV3-38/RIPK3/CD226/WDR1/BTN3A3/PLCG2/IGHV2-70D/GATA3/KIF5B/HMGB1/PRKAA1/IGHV3-35/SEMA4A/CD8A/IGHV5-51/RIF1/UFL1/ARL8B/KLHL22/HLA-C/IRF5/PAXIP1/ANXA3/IGHV7-4-1/AP1G1/ICAM1/IGHV1-58/PCYT1A/ABL1/XCL1/SHLD1/IL6R/DOCK10/IGHV4-4/CD59/RC3H2/PIK3CG/OPA1/CORO1A/AIRE/STAT4/ZP3/MALT1/IGHV3-23/VAV1/MAD2L2/SERPINB9/LGALS3/IGLC6/LAT/HMCES/SOCS3/XBP1/INPP5D/FER/IGHG1/NCKAP1L/CYBC1/CD69/STAT3/MR1/JUNB/IGHV3-73/IGHA2/IGLC7/GALNT2/BATF/NFKBIZ/IGHV3-48/TRAF3IP2/TFRC/DENND1B/CADM1/RORA/SLAMF7/GBF1/PTPRC/CD27/CD180/IGHV4-61/RAC2/IGHG2/IGHV3-16/IGHV3-43/IRF4/JAK3/GRB2/GZMK/MYO18A/LGALS1/IL6ST/CTSH/IGHV3-7/IGHV1-24/FCGR2B/IGHV3-74/CTSC/IGHV3-64D/IGHV5-10-1",0.352487857583619
"GO:0009636","response to toxic substance",116,0.276721566713379,1.30490773616026,0.0457374839087012,0.571842830216036,0.35866492457589,1720,"tags=26%, list=16%, signal=22%","GSTP1/ALOX5AP/AKR1A1/MGST2/GSR/PRDX4/HAGH/CLIC1/PGP/PNKD/SESN2/CCL4/DHFR/SRF/GSTO1/GATD1/NFE2L2/KDM6B/EPHX2/CCS/PRDX3/PRDX1/PRDX6/UBA52/RAD51/SLC11A1/EHMT1/S100A9/CPOX/PTGS1",0.321775918075361
