"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0043279","response to alkaloid",26,-0.496467229653902,-1.63553918635439,0.017810280404897,0.34723442451613,0.316085543780261,1262,"tags=27%, list=15%, signal=23%","FADD/CREB1/HDAC2/HDAC5/CPT1A/FOSB/SNCA",0.352487857583619
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",26,-0.496233978154945,-1.6347707731661,0.0180907515105605,0.34723442451613,0.316085543780261,140,"tags=15%, list=2%, signal=15%","BCL2L1/XBP1/HSPA1A/OPA1",0.352487857583619
"GO:0060391","positive regulation of SMAD protein signal transduction",12,0.594368693661588,1.63334838394478,0.0268083303713239,0.412057922599872,0.375094009516602,661,"tags=25%, list=8%, signal=23%","BMPR2/SMAD4/TGFBR2",0.352487857583619
"GO:0006221","pyrimidine nucleotide biosynthetic process",22,0.488998841488068,1.62975001248974,0.0191624417714784,0.357143479972772,0.325105701233618,629,"tags=27%, list=8%, signal=25%","AK5/UCK1/NME6/DTYMK/DUT/NME3",0.352487857583619
"GO:0001539","cilium or flagellum-dependent cell motility",39,-0.461909157984713,-1.62481415240856,0.0101003528333067,0.251401040199338,0.2288489530065,1400,"tags=33%, list=17%, signal=28%","PSMA5/PSMA2/PSMB5/PSMA3/PSMB6/EFHC1/TTLL5/PSMB3/PSMA4/INTS13/CFAP20/TUBA1A/SLC9B2",0.380730400722792
"GO:0060285","cilium-dependent cell motility",39,-0.461909157984713,-1.62481415240856,0.0101003528333067,0.251401040199338,0.2288489530065,1400,"tags=33%, list=17%, signal=28%","PSMA5/PSMA2/PSMB5/PSMA3/PSMB6/EFHC1/TTLL5/PSMB3/PSMA4/INTS13/CFAP20/TUBA1A/SLC9B2",0.380730400722792
"GO:0048562","embryonic organ morphogenesis",27,0.458556195065462,1.61917727900366,0.0176276553265624,0.34723442451613,0.316085543780261,1770,"tags=44%, list=22%, signal=35%","NPHP3/PPP1R35/HIPK2/PKD2/HOXB4/NOTCH1/TGFBR2/SRF/SETDB2/KDM2B/RARG/CTNNB1",0.352487857583619
"GO:2001233","regulation of apoptotic signaling pathway",169,-0.348397243606186,-1.61797549478101,0.00105892925988452,0.0743857718994009,0.0677129498122222,1569,"tags=26%, list=19%, signal=21%","MCL1/TRAF2/UBQLN1/TXNDC12/GSTP1/HIF1A/PYCARD/GRINA/FADD/UBB/EIF2AK3/SLC35F6/NFE2L2/SP1/CD74/BCL2/SGMS1/ARHGEF2/DDX3X/FBXO7/TP53BP1/CD44/S100A9/DNAJA1/PDCD5/PAK2/TP53/STAT3/S100A8/SIAH2/ACAA2/TRAF1/PARL/FXN/BCL2L1/XBP1/LGALS3/CSNK2A1/YBX3/HSPA1A/SOD2/TNFAIP3/OPA1/NR4A2",0.45505986738723
"GO:0000302","response to reactive oxygen species",95,-0.382485022938255,-1.61474573444724,0.00399475699483269,0.162689402462497,0.148095248091553,338,"tags=13%, list=4%, signal=12%","PEX13/PEX2/FXN/PCNA/AREG/SOD2/TNFAIP3/FOS/HBA1/HBA2/DUSP1/HBB",0.407017918923954
"GO:0030534","adult behavior",16,-0.552942931981152,-1.61425687173345,0.0324208069114962,0.44095113807743,0.401395341069516,1262,"tags=38%, list=15%, signal=32%","FADD/HDAC2/PAFAH1B1/TUBA1A/FOSB/SNCA",0.321775918075361
"GO:0005978","glycogen biosynthetic process",19,0.503356018494178,1.61100188703428,0.0302685430419265,0.435834921570771,0.396738077957259,1431,"tags=37%, list=18%, signal=30%","AGL/NR1D1/SELENOS/DYRK2/AKT2/AKT1/GSK3B",0.352487857583619
"GO:0009250","glucan biosynthetic process",19,0.503356018494178,1.61100188703428,0.0302685430419265,0.435834921570771,0.396738077957259,1431,"tags=37%, list=18%, signal=30%","AGL/NR1D1/SELENOS/DYRK2/AKT2/AKT1/GSK3B",0.352487857583619
"GO:0009595","detection of biotic stimulus",12,-0.612726744572971,-1.61057885256831,0.0160343131097298,0.330804171001806,0.301129176410408,1128,"tags=42%, list=14%, signal=36%","HLA-DRB1/NF2/NAIP/CRTAM/PAK1",0.352487857583619
"GO:0031640","killing of cells of another organism",26,-0.48868281906142,-1.60989457618434,0.0211759386603983,0.369368663616894,0.336234217150065,906,"tags=23%, list=11%, signal=21%","TOR2A/PCYOX1L/CCL28/S100A12/LYZ/LGALS3",0.352487857583619
"GO:0141061","disruption of cell in another organism",26,-0.48868281906142,-1.60989457618434,0.0211759386603983,0.369368663616894,0.336234217150065,906,"tags=23%, list=11%, signal=21%","TOR2A/PCYOX1L/CCL28/S100A12/LYZ/LGALS3",0.352487857583619
"GO:0002396","MHC protein complex assembly",15,-0.573908438612901,-1.60670035251031,0.0214481834058708,0.369368663616894,0.336234217150065,1369,"tags=47%, list=17%, signal=39%","HLA-DQB1/CALR/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DMA/HLA-DRA",0.352487857583619
