"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0051495","positive regulation of cytoskeleton organization",99,0.338368872504338,1.50724615298149,0.00997689255442599,0.321662131798164,0.294614153029485,1733,"tags=33%, list=16%, signal=28%","TESK1/GIT1/FCHSD2/TPM1/AMOT/CYFIP1/CCDC15/SORBS3/BAG4/CDC42/CDK5RAP2/CDK5R1/CEP120/CCR7/PPP1R35/RGCC/FER/DCTN1/PDXP/ROCK2/FLNA/NCK2/BIN1/ADD3/PLEK/PXN/APOA1/PDE4DIP/NUP62/HSPA1B/KATNB1/SNX9/LIMK1",0.380730400722792
"GO:0003007","heart morphogenesis",56,0.373281648617834,1.50332903511925,0.0239636325215481,0.427821321781755,0.391846611412049,2024,"tags=38%, list=19%, signal=31%","DVL1/TPM1/S1PR1/PDCD4/SOX4/CHD7/NPHP3/ZFPM1/CDC42/SRF/TBX1/NACA/RBPJ/DVL2/BMPR2/GSK3A/TGFB1/ENG/MICAL2/NOTCH2/DLL1",0.352487857583619
"GO:0003006","developmental process involved in reproduction",325,0.285878664577027,1.49965873488586,0.000452622274904164,0.0582785468505392,0.0533780107225502,2472,"tags=34%, list=23%, signal=27%","TESK1/YY1/CSNK2A2/PSMB4/KIT/MAST2/CHD7/CCNB1/AGFG2/FOXJ2/RPL23/RPL17/CUL4A/TSGA10/MYCBP/CTNNA1/RPL4/RPL12/RPL9/SUFU/CCNI/RPL36/TUBG1/RNF2/TPGS1/USP9Y/BBS2/PRKACA/AGFG1/RPL27/PPP1R9B/GPX4/BIRC3/HADH/BSG/ZNF296/RPL34/RPL11/DEAF1/GTSF1/RPL30/STK11/SBF1/RPL38/STRBP/RPL14/NASP/RPL28/FER/MKRN2/IGF2R/RPLP2/LSM14B/ZC3H14/SPINK2/EIF2B4/RPL18/RPL15/RPL7A/FLNA/NME8/PSAP/RPL24/RPL31/CATSPER1/RPL35A/PKD1/BAG6/RPL5/SRD5A1/KDM2B/IDH1/RPL32/RACGAP1/ZDHHC5/RPL37/RPL41/RPL35/SPEF2/RPL21/RPL7/RPL23A/RPL13/RPL19/PPARD/RPL8/CRTAP/UBA52/CUL4B/RPL6/RPL18A/ODF2/TDRD7/RSBN1/RPL29/RPL10A/DHX36/SELENOF/LRRC8A/CTCF/ZNF628/ZSCAN2/YIF1B/CBL/TTLL5/EIF4G3/ZFP57/SUN1/RPLP0",0.49849310876659
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",97,0.341255025343236,1.49901880068917,0.01606747048599,0.359319379447218,0.329104871783127,2547,"tags=38%, list=24%, signal=29%","CSNK2A2/GIPC1/CSNK1E/AXIN1/DVL1/USP7/DET1/PLK3/DDRGK1/GNA12/CBX4/ELOB/CEBPA/AKT1/RPL11/ZER1/RYBP/STYX/UBQLN4/GSK3A/DNAJB2/CCAR2/BAG6/WAC/HSPA1B/TLK2/CAMLG/NOP53/HSPA1A/UBXN1/MAPK9/CSNK1D/USP9X/STUB1/SIRT1/ARAF/RACK1",0.352487857583619
"GO:0090114","COPII-coated vesicle budding",41,-0.403591636359934,-1.49631293748156,0.0247573968413603,0.42933628002794,0.393234179597585,3362,"tags=51%, list=31%, signal=35%","TBC1D20/SAR1B/PREB/RAB1A/TRAPPC3/SEC31A/TRAPPC2L/TRAPPC12/TRAPPC5/TRAPPC6A/SURF4/TMED2/PEF1/SEC23A/SEC24B/SAR1A/TRAPPC2/KLHL12/SEC23B/SEC16A/SEC24D",0.352487857583619
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus",42,0.393455761268134,1.49561520790512,0.0369671873397185,0.491659189867818,0.450316470242632,2046,"tags=38%, list=19%, signal=31%","YY1/CLCF1/TCF3/BATF/SLC15A4/PMS2/EXOSC6/KMT5C/DCAF1/HSPD1/TGFB1/PAXIP1/MLH1/HMGB1/KMT5B/HMCES",0.321775918075361
"GO:0016444","somatic cell DNA recombination",42,0.393455761268134,1.49561520790512,0.0369671873397185,0.491659189867818,0.450316470242632,2046,"tags=38%, list=19%, signal=31%","YY1/CLCF1/TCF3/BATF/SLC15A4/PMS2/EXOSC6/KMT5C/DCAF1/HSPD1/TGFB1/PAXIP1/MLH1/HMGB1/KMT5B/HMCES",0.321775918075361
"GO:0070848","response to growth factor",305,0.289769832612967,1.49523015203517,0.000397654303977242,0.0561717821886911,0.0514484000375339,2547,"tags=35%, list=24%, signal=28%","HSPB1/EEF2/MAPKAPK2/LTBP3/GIPC1/CSNK1E/VEGFB/GIT1/KIF16B/FAM89B/ELK1/ING1/CYFIP1/CASK/PDCD4/GDF11/BPTF/GCLM/ITGA5/ZMIZ1/BAG4/FURIN/ZFP36L1/ZBTB7A/FEZ1/EEF1A1/CRK/HIPK2/CREBBP/USP9Y/CRIM1/MCM7/TBX1/MMRN1/PPP1R9B/KMT2A/RGCC/ANXA1/UBE2O/AKT1/PTPN1/RAPGEF2/ERFE/HGS/EID2/GOT1/STK11/ADAM17/FER/RBPJ/SNW1/ROCK2/APPL2/PTPN12/BMPR2/SPHK1/DUSP6/HIF1A/SORL1/LTBP4/THBS1/MEN1/DUSP22/SRD5A1/PXN/RAPGEF1/CAT/PDPK1/CUL1/TGFB1/SAP30L/RBBP4/CPNE3/GAB1/ERBB2/MYC/DDX5/ENG/NPTN/PIK3CA/SAP30/SPART/TMEM204/DLL1/HSPA1A/GAS1/RUNX3/LATS1/PDE8A/TWSG1/FASLG/PPM1A/LDLRAD4/CBL/CAD/ARNT/USP9X/NRROS/STUB1/TMEM53/URI1/SNX6/FLCN/SIRT1/MAP3K7/CD44/RACK1",0.49849310876659
"GO:0045765","regulation of angiogenesis",125,0.324323534965455,1.49317065926926,0.00449542780684334,0.274472868508634,0.251392948349868,2061,"tags=34%, list=19%, signal=28%","HSPB1/EMILIN2/VEGFB/AMOT/HMOX1/ITGA5/FOXJ2/JMJD8/RRAS/KLF2/HIPK2/NINJ1/CCM2/QKI/RGCC/HGS/RHOB/HIPK1/AKT3/HLA-G/CXCR3/ROCK2/SPHK1/EFNA3/HIF1A/EGLN1/THBS1/AGGF1/ZNF354C/SP1/STIM1/PDPK1/GAB1/ERBB2/ZNF304/HMGB1/FOXO4/BRCA1/WNK1/DLL1/SLC12A2/RNH1/TNFSF12",0.407017918923954
"GO:0060828","regulation of canonical Wnt signaling pathway",117,0.327640006750056,1.49233542445174,0.00702700440683487,0.298577417246414,0.273470589789473,2396,"tags=32%, list=22%, signal=25%","CSNK1E/CSNK1G2/AXIN1/LGR6/SOX4/FAM53B/NPHP3/IGFBP4/TLE5/GID8/LZTS2/RNF220/AMFR/LMBR1L/NRBP2/STK11/OTUD5/RPS12/IGFBP2/GSK3A/VPS35/NRBP1/SOX13/CCAR2/TGFB1/FRAT1/DDX3X/PFDN5/JADE1/WNK1/ATP6AP2/FRMD8/LATS1/PPM1A/NEK4/RUVBL2/CSNK1D",0.407017918923954
"GO:0070663","regulation of leukocyte proliferation",116,-0.327119582137986,-1.48836513096788,0.0115848126130944,0.338001329135842,0.309579417227392,2531,"tags=36%, list=24%, signal=28%","PTPN22/JAK2/SASH3/HAVCR2/PTPRC/TNFAIP3/LGALS9/MAPK3/TMIGD2/PHF7/RC3H1/CD55/IL12RB1/MAPK1/NCKAP1L/HLA-A/CD38/FCGR3A/IL6ST/VSIR/HHEX/GLMN/CD300A/IL12RB2/IRS2/TGFBR2/BCL2/HLA-DPB1/MEF2C/LGALS9C/PRKAR1A/IKZF3/RIPOR2/HLA-DRB1/CDKN2A/TNFSF8/GSTP1/LGALS3/IL15/HLA-DPA1/MZB1/SLC7A1",0.380730400722792
"GO:0038066","p38MAPK cascade",35,-0.417975487452896,-1.48691730597103,0.0423864632316215,0.538290645311255,0.493026772114974,781,"tags=23%, list=7%, signal=21%","ULK4/MAPK14/PER1/RELL2/GADD45A/DUSP1/RELL1/ZFP36",0.321775918075361
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process",48,0.386083585906314,1.48633507799284,0.0235026303240874,0.42746402285096,0.391519357093096,2155,"tags=40%, list=20%, signal=32%","CSNK2A2/GIPC1/USP7/RPL23/DDRGK1/HIPK2/CBX4/RPL11/RYBP/STYX/CCAR2/BAG6/RPL5/WAC/TLK2/CAMLG/NOP53/RPS7/UBXN1",0.352487857583619
"GO:0007276","gamete generation",299,0.286844691368133,1.4861755773028,0.000432754512889883,0.0574616851646598,0.0526298374377987,2472,"tags=33%, list=23%, signal=26%","TESK1/YY1/CSNK2A2/PSMB4/KIT/MAST2/CCNB1/AGFG2/FOXJ2/RPL23/RPL17/CUL4A/TSGA10/MYCBP/RPL4/RPL12/RPL9/SUFU/DDX3Y/CCNI/RPL36/TUBG1/RNF2/TPGS1/USP9Y/BBS2/PRKACA/AGFG1/MCM8/RPL27/GPX4/BIRC3/HADH/ZNF296/RPL34/RPL11/DEAF1/GTSF1/RPL30/STK11/SBF1/RPL38/STRBP/RPL14/RPL28/FER/MKRN2/IGF2R/RPLP2/LSM14B/ZC3H14/SPINK2/RPL18/RPL15/RPL7A/NME8/RPL24/RPL31/CATSPER1/RPL35A/BAG6/RPL5/KDM2B/RPL32/RACGAP1/ZDHHC5/RPL37/RPL41/RPL35/SPEF2/RPL21/RPL7/RPL23A/RPL13/DDX3X/RPL19/RPL8/CRTAP/UBA52/CUL4B/RPL6/RPL18A/ODF2/TDRD7/RSBN1/RPL29/RPL10A/DHX36/SELENOF/LRRC8A/CTCF/ZNF628/ZSCAN2/YIF1B/TTLL5/USP9X/EIF4G3/ZFP57/SUN1/RPLP0",0.49849310876659
"GO:0007031","peroxisome organization",30,-0.436070216761374,-1.48600170914578,0.0216894842896021,0.421085501075441,0.385677193516147,1833,"tags=37%, list=17%, signal=30%","PEX2/LONP2/DNM1L/ACOT8/RAB8B/PLAAT3/PEX14/PEX6/PEX26/PEX10/TRIM37",0.352487857583619
"GO:0046328","regulation of JNK cascade",83,0.339993512615441,1.48144897421463,0.0150630798056185,0.350729875258073,0.321237643249008,1830,"tags=30%, list=17%, signal=25%","MTURN/AXIN1/RAP2A/PDCD4/MAP4K4/PHLPP1/PINK1/MAP3K10/CRK/HIPK2/CCR7/TRAF2/PTPN1/TIRAP/HRAS/MAP4K2/DVL2/AIDA/GPS2/MEN1/DUSP22/MINK1/ERBB2/ZNF675/HMGB1",0.380730400722792
"GO:0006635","fatty acid beta-oxidation",53,-0.375521901649466,-1.47973505018376,0.0360226368027788,0.491659189867818,0.450316470242632,1833,"tags=30%, list=17%, signal=25%","PEX2/SCP2/LONP2/CPT1B/HSD17B10/ACAD11/ACOT8/DECR1/IRS2/ETFA/CPT1A/ACADVL/ACAA2/ETFB/DECR2/ETFDH",0.321775918075361
"GO:1902275","regulation of chromatin organization",28,0.440746109640832,1.47939672440899,0.0319954063695624,0.470908759965915,0.431310905937093,1880,"tags=36%, list=18%, signal=30%","SAMD1/ERI2/UBN2/KMT2A/KDM1A/HIRA/LSM11/HNRNPU/TLK2/SSRP1",0.321775918075361
"GO:0019217","regulation of fatty acid metabolic process",47,-0.390783745355916,-1.47897658351035,0.0299959753124582,0.460118769323591,0.421428225820184,1800,"tags=26%, list=17%, signal=21%","LONP2/PLAA/KAT2B/SIRT2/PDP1/IRS2/NME1/CPT1A/ACADVL/LPGAT1/FABP5/PDK1",0.352487857583619
"GO:0051899","membrane depolarization",28,-0.437354421019092,-1.47870663401792,0.0381480300490519,0.49889374969795,0.456942689204064,1931,"tags=39%, list=18%, signal=32%","MLLT11/TSPO/SMAD7/SLMAP/ADORA2A/GPD1L/CAMK2D/BCL2/BOK/P2RX7/CDKN2A",0.321775918075361
"GO:1902414","protein localization to cell junction",53,0.377863939961321,1.478593765412,0.0296470051197508,0.459652025755089,0.421000729862399,1371,"tags=26%, list=13%, signal=23%","HSPB1/DVL1/GIT1/NRXN2/LSR/NECTIN1/PECAM1/ABHD17B/CLSTN1/HRAS/CACNA2D2/FLNA/VPS35/COLQ",0.352487857583619
"GO:0060070","canonical Wnt signaling pathway",132,0.315049340672999,1.47508951187021,0.00549789609640275,0.289127419374994,0.264815224908768,2396,"tags=32%, list=22%, signal=25%","CSNK1E/CSNK1G2/AXIN1/LGR6/DVL1/TCF7/SOX4/FAM53B/NPHP3/IGFBP4/TLE5/GID8/LZTS2/RNF220/AMFR/LMBR1L/RARG/NRBP2/STK11/OTUD5/RPS12/IGFBP2/DVL2/GSK3A/VPS35/NRBP1/SOX13/CCAR2/TGFB1/FRAT1/DDX3X/PFDN5/JADE1/WNK1/ATP6AP2/DVL3/FRMD8/LATS1/PPM1A/NEK4/RUVBL2/CSNK1D",0.407017918923954
"GO:0032623","interleukin-2 production",43,-0.400294601929961,-1.47402568601917,0.0248568427599137,0.42933628002794,0.393234179597585,1322,"tags=30%, list=12%, signal=27%","PSMA5/PSMB1/GLMN/PDE4D/GBP1/RUNX1/MALT1/STOML2/PSMA4/PSMA6/IRF4/GPR174/ZFP36",0.352487857583619
"GO:0032663","regulation of interleukin-2 production",43,-0.400294601929961,-1.47402568601917,0.0248568427599137,0.42933628002794,0.393234179597585,1322,"tags=30%, list=12%, signal=27%","PSMA5/PSMB1/GLMN/PDE4D/GBP1/RUNX1/MALT1/STOML2/PSMA4/PSMA6/IRF4/GPR174/ZFP36",0.352487857583619
"GO:0035710","CD4-positive, alpha-beta T cell activation",94,-0.336539200219197,-1.47365692403768,0.0118681982017105,0.338001329135842,0.309579417227392,1780,"tags=32%, list=17%, signal=27%","SOCS3/SOCS5/RC3H1/CD55/IL12RB1/SMAD7/NCKAP1L/CD160/PSMA5/SLAMF6/PSMB1/IL6ST/VSIR/TOX/TGFBR2/RUNX1/MALT1/HLA-DRA/STOML2/TBK1/LGALS9C/HLA-DRB1/PSMA4/JUNB/PRKCQ/PSMA6/IRF4/CRACR2A/CD69/NFKBIZ",0.380730400722792
"GO:0001944","vasculature development",254,0.285750147625522,1.46704843737533,0.00197360124239477,0.17113942201909,0.15674862187305,2061,"tags=31%, list=19%, signal=25%","HSPB1/EMILIN2/VEGFB/KIT/AMOT/ERAP1/MICALL1/HMOX1/S1PR1/PDCD4/SOX4/RAMP1/ITGA5/FOXJ2/HDAC5/PACSIN2/JMJD8/RRAS/KLF2/HIPK2/SRF/NINJ1/CCM2/PKNOX1/QKI/PECAM1/TBX1/MMRN1/RGCC/ANXA1/AKT1/BSG/RAPGEF2/HGS/STK11/RHOB/HIPK1/RBPJ/CUL7/GNAI2/AKT3/HLA-G/CXCR3/NFATC1/ROCK2/PLXDC1/BMPR2/SPHK1/EFNA3/HIF1A/EGLN1/THBS1/PKD1/AGGF1/ELMO2/ZNF354C/SP1/STIM1/IGFBP7/PDPK1/TGFB1/PAXIP1/GAB1/ERBB2/ENG/ZNF304/HMGB1/NFATC2/PIK3CA/FOXO4/NOTCH2/BRCA1/WNK1/TMEM204/DLL1/SLC12A2/RNH1/TNFSF12",0.431707695803346
"GO:0050808","synapse organization",204,0.294166026624197,1.46567043187671,0.00452179355038936,0.274472868508634,0.251392948349868,1103,"tags=19%, list=10%, signal=17%","AMIGO2/CLSTN3/UBE2M/FBXO45/DVL1/GIT1/AMOT/RAP2A/SPOCK2/CYFIP1/NRXN2/AGAP1/ERC1/DTNBP1/IL10RA/PLXNC1/TUBB/NECTIN1/CDC42/EZR/CDK5R1/GNA13/CRK/MESD/PLXNA4/CAMK1/ABHD17B/PPP1R9B/RAB39B/CLSTN1/AKT1/PTPN1/CAST/RHOB/MTMR2/NEDD8/SIPA1L1/DCTN1/PDXP",0.407017918923954
"GO:0050853","B cell receptor signaling pathway",46,-0.38971946718142,-1.46399195844631,0.0273698196331222,0.443871616874565,0.406547266625043,2532,"tags=43%, list=24%, signal=33%","BAX/PTPN22/PTPRC/SYK/NFKBIA/PRKCB/LAT2/CD79A/NCKAP1L/GRB2/CD38/CD300A/CD72/BCL2/LPXN/IGHG1/MEF2C/LIME1/IGHA1/NFKBIZ",0.352487857583619
"GO:0031507","heterochromatin formation",138,0.314400305930555,1.46193144455032,0.0115923569432105,0.338001329135842,0.309579417227392,2495,"tags=36%, list=23%, signal=28%","MBD2/CSNK2A2/MBD3/EHMT2/PHC2/ERI2/TRIM28/BAP1/BCOR/LMNA/RNF2/CBX4/KMT2A/BAHD1/CIZ1/MGA/PHF19/RYBP/SMARCA4/C19orf84/CBX1/YTHDC1/ZNF512B/DNMT1/DOT1L/PHF1/RBM15B/SUZ12/KDM2B/TRIP12/RBBP4/POLE3/HAT1/MIS18A/HNRNPU/ZNF304/DNMT3A/HMGB1/LMNB2/CBX7/MBD1/L3MBTL2/LRIF1/LMNB1/TNRC18/PADI4/RBM15/AEBP2/SIRT1",0.380730400722792
"GO:0008217","regulation of blood pressure",43,0.386297096032583,1.46163956323594,0.0359032789844959,0.491659189867818,0.450316470242632,2261,"tags=40%, list=21%, signal=31%","EMILIN2/TPM1/ERAP1/CTSZ/GNA13/GNA12/ACSM3/ECE1/PTPN1/BMPR2/GSK3A/ENG/WNK1/ATP6AP2/DLL1/SOD2/PCSK5",0.321775918075361
"GO:0048863","stem cell differentiation",90,0.335459466117651,1.46124951809919,0.0117108190104069,0.338001329135842,0.309579417227392,2230,"tags=32%, list=21%, signal=26%","LTBP3/MBD3/KIT/BATF/SEMA4F/CDC42/SRF/FBXL17/LMBR1L/TBX1/NELFB/PHF19/LBH/PHF5A/OTUD5/RBPJ/BMPR2/NOLC1/CUL1/RBBP4/SEMA7A/HNRNPU/REST/FOXO4/HOXB4/SEMA4C/TCOF1/SETD6/DHX36",0.380730400722792
"GO:0071363","cellular response to growth factor stimulus",291,0.283131591564962,1.46083229538723,0.00126807416470919,0.122455616496576,0.11215854827599,2547,"tags=34%, list=24%, signal=27%","HSPB1/EEF2/MAPKAPK2/LTBP3/GIPC1/CSNK1E/VEGFB/GIT1/KIF16B/FAM89B/ING1/CYFIP1/CASK/PDCD4/GDF11/BPTF/GCLM/ITGA5/ZMIZ1/BAG4/FURIN/ZFP36L1/ZBTB7A/FEZ1/EEF1A1/CRK/HIPK2/CREBBP/USP9Y/CRIM1/MCM7/TBX1/MMRN1/PPP1R9B/KMT2A/RGCC/ANXA1/UBE2O/AKT1/PTPN1/RAPGEF2/ERFE/HGS/EID2/GOT1/STK11/ADAM17/RBPJ/SNW1/APPL2/PTPN12/BMPR2/SPHK1/HIF1A/SORL1/LTBP4/THBS1/MEN1/DUSP22/SRD5A1/PXN/RAPGEF1/CAT/PDPK1/CUL1/TGFB1/SAP30L/RBBP4/CPNE3/GAB1/ERBB2/DDX5/ENG/NPTN/PIK3CA/SAP30/SPART/TMEM204/DLL1/HSPA1A/GAS1/LATS1/PDE8A/TWSG1/PPM1A/LDLRAD4/CBL/CAD/ARNT/USP9X/NRROS/STUB1/TMEM53/URI1/SNX6/FLCN/SIRT1/MAP3K7/CD44/RACK1",0.45505986738723
"GO:0042060","wound healing",172,0.303077277898629,1.45992360894036,0.00463924273351636,0.277635808094521,0.254289922146474,2068,"tags=31%, list=19%, signal=25%","HSPB1/EMILIN2/VEGFB/TPM1/SLC11A1/HMOX1/DMTN/CASK/DGKK/DGKA/ITGA5/ITPK1/GNAS/GNA12/CRK/PABPC4/DGKE/ENTPD1/SRF/AHNAK/LCK/MMRN1/VKORC1/DGKQ/ANXA1/RAB3A/PROCR/ADAM17/NACA/HRAS/FLNA/CD59/HIF1A/LYN/THBS1/PLEK/DGKZ/PRKCD/TGFB1/TEC/RAF1/ERBB2/ENG/ANO6/HMGB1/PIK3CA/NOTCH2/FUNDC2/SRSF6/SLC12A2/CHMP7/ENPP4/ST3GAL4",0.407017918923954
"GO:1901342","regulation of vasculature development",129,0.316165921166003,1.4562647019191,0.00559498918419794,0.289127419374994,0.264815224908768,2061,"tags=34%, list=19%, signal=28%","HSPB1/EMILIN2/VEGFB/AMOT/HMOX1/ITGA5/FOXJ2/JMJD8/RRAS/KLF2/HIPK2/NINJ1/CCM2/QKI/RGCC/HGS/RHOB/HIPK1/AKT3/HLA-G/CXCR3/ROCK2/SPHK1/EFNA3/HIF1A/EGLN1/THBS1/AGGF1/ZNF354C/SP1/STIM1/PDPK1/TGFB1/GAB1/ERBB2/ZNF304/HMGB1/FOXO4/BRCA1/WNK1/DLL1/SLC12A2/RNH1/TNFSF12",0.407017918923954
"GO:0072329","monocarboxylic acid catabolic process",78,-0.346098780249294,-1.45064996610843,0.0185373055799549,0.389464344180301,0.356715001714473,1833,"tags=27%, list=17%, signal=22%","PEX2/SCP2/LONP2/CPT1B/HSD17B10/FAH/ACAD11/ABHD2/ACOT8/DECR1/IRS2/ETFA/PCCB/ACOT7/CPT1A/HACL1/ACADVL/ACAA2/ETFB/DECR2/ETFDH",0.352487857583619
"GO:0022603","regulation of anatomical structure morphogenesis",326,0.279568707039881,1.44980852948364,0.00114839419270628,0.116179212495452,0.106409915577061,2088,"tags=29%, list=19%, signal=24%","HSPB1/LFNG/CST3/EMILIN2/DVL1/VEGFB/KIT/TPM1/METRN/AMOT/RAP2A/HMOX1/DMTN/CYFIP1/LST1/DTNBP1/ITGA5/FOXJ2/PLXNC1/JMJD8/HOXB7/ULK1/VAT1/PINK1/RRAS/PRAG1/KLF2/EZR/CDK5R1/CRK/HIPK2/RUFY3/NINJ1/CCM2/QKI/MCU/NSMF/TBX1/RGCC/MARK2/ANXA1/ATP10A/EFHC2/DNMBP/BCR/RAPGEF2/HGS/RHOB/HIPK1/GDI1/SIPA1L1/CUL7/AKT3/HLA-G/CXCR3/DVL2/RDX/ROCK2/BMPR2/SPHK1/EFNA3/VPS35/HIF1A/TIAM1/EGLN1/THBS1/AGGF1/MSN/ZNF354C/SP1/ANKRD27/STIM1/TMBIM1/PDPK1/RAB21/TGFB1/SS18L1/SEMA7A/GAB1/LIMK1/ERBB2/ZNF304/RALBP1/HMGB1/FOXO4/BRCA1/WNK1/EPHA4/DLL1/SLC12A2/RNH1/TNFSF12/CPNE8/PDLIM5/DVL3",0.45505986738723
"GO:0098704","carbohydrate import across plasma membrane",29,0.421893098062937,1.44531320632367,0.0426933272463857,0.538290645311255,0.493026772114974,1555,"tags=31%, list=14%, signal=27%","RHOQ/SLC27A4/PEA15/AKT1/ERFE/PRKCI/APPL2/GSK3A/OSBPL8",0.321775918075361
"GO:0098708","D-glucose import across plasma membrane",29,0.421893098062937,1.44531320632367,0.0426933272463857,0.538290645311255,0.493026772114974,1555,"tags=31%, list=14%, signal=27%","RHOQ/SLC27A4/PEA15/AKT1/ERFE/PRKCI/APPL2/GSK3A/OSBPL8",0.321775918075361
"GO:0140271","hexose import across plasma membrane",29,0.421893098062937,1.44531320632367,0.0426933272463857,0.538290645311255,0.493026772114974,1555,"tags=31%, list=14%, signal=27%","RHOQ/SLC27A4/PEA15/AKT1/ERFE/PRKCI/APPL2/GSK3A/OSBPL8",0.321775918075361
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",128,0.306622751010915,1.44433752428879,0.00872965925017219,0.321662131798164,0.294614153029485,2547,"tags=35%, list=24%, signal=27%","CSNK2A2/GIPC1/CSNK1E/AXIN1/DVL1/USP7/DET1/PLK3/RPL23/DDRGK1/ATXN3/GNA12/HIPK2/CBX4/ELOB/CEBPA/AKT1/RPL11/ZER1/RYBP/STYX/UBQLN4/GSK3A/DNAJB2/CCAR2/BAG6/RPL5/WAC/HSPA1B/TLK2/CAMLG/NOP53/TRAF7/HSPA1A/LATS1/RPS7/UBXN1/MAPK9/CSNK1D/USP9X/STUB1/CCDC22/SIRT1/ARAF/RACK1",0.380730400722792
"GO:0051452","intracellular pH reduction",39,-0.3919307380502,-1.44415407830838,0.0447083467677146,0.553836050775566,0.507264992942415,1051,"tags=26%, list=10%, signal=23%","RAB7A/VMA21/UBE3A/ATP6V0D1/SLC9A8/BCL2/CREG1/CLCN3/TMEM87A/ATP6V1H",0.321775918075361
"GO:0003018","vascular process in circulatory system",86,-0.339067123560067,-1.44263075288331,0.0290307455196494,0.456777526099833,0.418367941611626,1970,"tags=33%, list=18%, signal=27%","ATP2B1/VEGFA/SLC6A6/HBB/SLC16A7/ROCK1/PRKAA1/ABCC4/TBXA2R/ADORA2A/CD38/KAT2B/SLC7A5/ITGB1/ATP8A1/ZEB2/ZDHHC21/NOS3/SLC1A4/SLC1A5/SLC4A4/SLC2A3/YES1/FABP5/SLC38A1/SLC7A1/RGS2/ITGB1BP1",0.352487857583619
"GO:0035418","protein localization to synapse",38,0.393582745718788,1.44255101164777,0.0380321640624379,0.49889374969795,0.456942689204064,1371,"tags=26%, list=13%, signal=23%","HSPB1/DVL1/GIT1/NRXN2/ABHD17B/CLSTN1/HRAS/CACNA2D2/VPS35/COLQ",0.321775918075361
"GO:0048208","COPII vesicle coating",24,-0.44566704997159,-1.44065169616132,0.0460405156537753,0.56214411210601,0.514874444631685,3333,"tags=54%, list=31%, signal=37%","SAR1B/PREB/TRAPPC3/TRAPPC2L/TRAPPC12/TRAPPC5/TRAPPC6A/TMED2/PEF1/SAR1A/TRAPPC2/KLHL12/SEC16A",0.287857117255149
"GO:0019395","fatty acid oxidation",64,-0.353973123129257,-1.43807186897116,0.0306397082089104,0.461660000637093,0.422839857818989,1833,"tags=28%, list=17%, signal=23%","PEX2/SCP2/LONP2/CPT1B/HSD17B10/ACAD11/ACOT8/DECR1/IRS2/ETFA/CPT1A/HACL1/ACADVL/ACAA2/CYP4V2/ETFB/DECR2/ETFDH",0.352487857583619
"GO:0006885","regulation of pH",57,-0.362057059332706,-1.43806409053505,0.0378269768016355,0.49889374969795,0.456942689204064,1571,"tags=28%, list=15%, signal=24%","ATP5F1B/SLC9B1/SLC9A9/SLC9A6/RAB7A/VMA21/UBE3A/TM9SF4/ATP6V0D1/SLC9A8/BCL2/SLC4A4/CREG1/CLCN3/TMEM87A/ATP6V1H",0.321775918075361
"GO:0030641","regulation of cellular pH",56,-0.362113144333606,-1.43679912229887,0.0309833311047112,0.463549907971543,0.424570846311574,1571,"tags=29%, list=15%, signal=25%","ATP5F1B/SLC9B1/SLC9A9/SLC9A6/RAB7A/VMA21/UBE3A/TM9SF4/ATP6V0D1/SLC9A8/BCL2/SLC4A4/CREG1/CLCN3/TMEM87A/ATP6V1H",0.352487857583619
"GO:0051453","regulation of intracellular pH",56,-0.362113144333606,-1.43679912229887,0.0309833311047112,0.463549907971543,0.424570846311574,1571,"tags=29%, list=15%, signal=25%","ATP5F1B/SLC9B1/SLC9A9/SLC9A6/RAB7A/VMA21/UBE3A/TM9SF4/ATP6V0D1/SLC9A8/BCL2/SLC4A4/CREG1/CLCN3/TMEM87A/ATP6V1H",0.352487857583619
"GO:0046635","positive regulation of alpha-beta T cell activation",39,-0.389798057762441,-1.43629575377222,0.0447083467677146,0.553836050775566,0.507264992942415,1761,"tags=36%, list=16%, signal=30%","SOCS5/CD55/IL12RB1/NCKAP1L/CD160/HLA-A/IL12RB2/TGFBR2/RUNX1/MALT1/HLA-DRA/HLA-DRB1/PRKCQ/NFKBIZ",0.321775918075361
