"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARID2",16.4205362059372,-0.109209035052529,0.250378155768541,-0.436176369768798,0.662708771204835,0.988179511531026
"SENP1",8.5219502578606,0.16997919589868,0.33077615370981,0.513879836839153,0.607336005386662,0.988179511531026
"LMBR1L",20.7976241075029,-0.0771805517298439,0.210488831930528,-0.366672906215364,0.713863018702034,0.988179511531026
"NCKAP5L",4.89947137167321,0.159288582074487,0.439418355865478,0.362498698445932,0.716979395981143,0.988179511531026
"DIP2B",19.7669408704115,-0.160330803965509,0.31990762171061,-0.501178443665043,0.616245543749673,0.988179511531026
"EIF4B",134.30619301388,0.0876302524107328,0.185136484965458,0.473327839334763,0.63597930336767,0.988179511531026
"ZNF740",8.50686342075747,0.119798281599369,0.345114667038643,0.347126022279298,0.728496644621783,0.988179511531026
"C12orf10",37.3275985284129,0.0649979152023924,0.179940861294744,0.361218206552461,0.717936332822733,0.988179511531026
"CALCOCO1",30.4127928300626,-0.0685108472332114,0.170587841333108,-0.40161623887033,0.687966476985627,0.988179511531026
"HNRNPA1",680.695957289742,-0.036488800528068,0.0817689203553488,-0.446242904632911,0.655421793947595,0.988179511531026
"RAB5B",29.1964474050137,0.0679253887941683,0.186685220556605,0.36384984623661,0.715970138138166,0.988179511531026
"RPS26",1957.84132011946,0.154049769743438,0.338897388831928,0.454561689821212,0.649424601301901,0.988179511531026
"ANKRD52",9.19514002767731,-0.117288330080272,0.312678994970992,-0.375107800545264,0.707580295911421,0.988179511531026
"COQ10A",10.3143408538902,-0.131272437283113,0.311289104845988,-0.421705852339616,0.673239732238263,0.988179511531026
"AC073896.2",6.28908367868884,0.186481406730922,0.407756015022735,0.457335759278805,0.647429730805749,0.988179511531026
"PRIM1",12.9204160499587,0.0897744612948819,0.266626675019781,0.33670472501756,0.73633950110796,0.988179511531026
"SHMT2",43.9037227681977,0.101877148232362,0.246415554870017,0.413436352612162,0.679286945190041,0.988179511531026
