"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRIM33",12.0421492035753,0.316356183969276,0.241604085734941,1.30939914781219,0.190399179998298,0.999866092714502
"BCAS2",15.2279179452343,-0.127733489013164,0.23987032791967,-0.532510586536323,0.594372411558461,0.999866092714502
"NRAS",6.84346147540977,-0.404002022269717,0.387773870833516,-1.04184952276779,0.297481449834637,0.999866092714502
"CSDE1",54.3883902434189,-0.133075608418099,0.155144483301339,-0.85775275785749,0.391029001144567,0.999866092714502
"SIKE1",8.75476366127137,0.279207706312158,0.284565978475338,0.981170369726242,0.326508733258366,0.999866092714502
"TSPAN2",5.80070839414775,0.3652644992565,0.42853114980293,0.852363939994734,0.394012127825928,0.999866092714502
"SLC22A15",2.9433163957364,-0.216210692178953,0.590532601269245,-0.366128291163343,0.714269347693724,0.999866092714502
"ATP1A1",31.4517222111518,-0.0667083690985708,0.181674331948022,-0.367186538589592,0.713479879754159,0.999866092714502
"CD58",12.469140483189,-0.138020275212584,0.306762444966891,-0.44992559381733,0.652764092344043,0.999866092714502
"CD2",51.6872234091058,-0.131208244537827,0.23668486362721,-0.554358409435453,0.579333583654008,0.999866092714502
"CD101",3.75829160705319,-0.0901538463562437,0.47290309567315,-0.190639154577567,0.848808311814681,0.999866092714502
"TTF2",3.69519287492767,-0.851834732202767,0.438163469428447,-1.94410258188325,0.0518830819889902,0.999866092714502
"MAN1A2",16.5171979215582,-0.0323622888446823,0.220280269192718,-0.146914151518352,0.883199781831964,0.999866092714502
"TENT5C",3.14341151427405,-0.902814466883888,0.58514851212479,-1.54288090660197,0.122859674256356,0.999866092714502
"GDAP2",5.52669844661529,-0.430466957028629,0.398428443530213,-1.08041221458625,0.279958658997096,0.999866092714502
"WDR3",2.64858783109141,-0.327936132627227,0.516162074041223,-0.635335583762857,0.525209570554735,0.999866092714502
"NOTCH2",22.2617317435909,-0.133782327869252,0.230592787392925,-0.580167009479313,0.561801998758485,0.999866092714502
"SEC22B",11.2647817202148,-0.0153145363967908,0.284720911686869,-0.0537878876056474,0.957104159840524,0.999866092714502
"NBPF26",12.4007842625309,-0.785365151370623,0.70268128202663,-1.11766909331286,0.263708347458639,0.999866092714502
"AC253572.2",7.62004373832717,-1.20677676943003,0.785448997086226,-1.53641646231238,0.124436271765429,0.999866092714502
"LINC00623",13.3404866012794,0.158701282157989,0.241675851029246,0.656670004396853,0.511393125510982,0.999866092714502
"FCGR1B",8.02767753238755,-0.187317730541866,0.412778524278969,-0.453797180628687,0.649974813048452,0.999866092714502
"SRGAP2C",4.10645490257726,-0.756036617340977,0.516513877735913,-1.4637295335703,0.143267862668649,0.999866092714502
"NBPF15",5.30473168792655,-0.125463996154204,0.384430945121387,-0.326362894939657,0.744149807476098,0.999866092714502
"SRGAP2B",3.77436465835135,-0.691580235291825,0.57553971953001,-1.20162034317384,0.229510656030133,0.999866092714502
"AC245014.3",6.47696485415143,-1.49887759391343,0.866043064049674,-1.730719471275,0.0835018106907827,0.999866092714502
"GPR89A",3.43360939016276,-0.447597910964734,0.470511663741074,-0.951300351208829,0.341451928744848,0.999866092714502
"CD160",3.82079847332469,-0.0746544832621105,0.566288527461225,-0.131831177291901,0.895117825849976,0.999866092714502
"RNF115",13.6876457531289,0.0272820306707358,0.245976933926137,0.110912963403829,0.911685365720615,0.999866092714502
"POLR3C",7.46979209097571,0.466668430217492,0.270622944090584,1.72442300406461,0.0846315076858198,0.999866092714502
"PEX11B",8.30290767650109,-0.106771872066504,0.300243440139771,-0.355617668172198,0.722126910235867,0.999866092714502
"RBM8A",45.2819579943663,-0.0665786681696471,0.143976671766752,-0.462426776175983,0.643775301283495,0.999866092714502
"LIX1L",12.3386872007971,0.424730330706332,0.23048692577385,1.84275237860159,0.0653651726446947,0.999866092714502
"POLR3GL",28.532353255884,0.0554423160711736,0.179531266044505,0.308817050604598,0.757460698183093,0.999866092714502
"TXNIP",284.925748125079,-0.1569446642142,0.217766867950557,-0.720700378763922,0.471093879332403,0.999866092714502
"NBPF10",9.01010809402811,0.15491782886826,0.399509834606351,0.387769750451587,0.698186432990847,0.999866092714502
"NOTCH2NLA",3.17295710772913,-1.37124818530008,0.770061360792199,-1.78069989629062,0.0749614901120239,0.999866092714502
"AC245407.2",8.59672440919417,0.288488277322032,0.302299785042589,0.954311883752708,0.339925794403797,0.999866092714502
"NBPF12",4.76850265839856,0.0705710222291147,0.389408122683719,0.181226374382625,0.856189893586839,0.999866092714502
"CHD1L",2.50988928413801,0.631452987070808,0.467231224616093,1.35147856950196,0.176542180283269,0.999866092714502
"NBPF11",4.71076247588365,-0.0803739645486547,0.380208526291022,-0.211394429611329,0.832579503060759,0.999866092714502
"LINC01138",11.3291410147286,-0.0838546293180071,0.308789802484938,-0.271558933109837,0.785961179741974,0.999866092714502
"NBPF14",22.0176276184351,0.471346398424203,0.265790516378538,1.77337553215373,0.0761665006302542,0.999866092714502
"PDE4DIP",7.16253135687351,0.0929291423735116,0.381148081940672,0.243813747927968,0.807375072289871,0.999866092714502
"NBPF9",5.66394655836058,0.153617841332331,0.440307745782198,0.348887437942822,0.727173816406799,0.999866092714502
"AC245297.3",11.3972316864768,-0.166989230385119,0.287841692640141,-0.580142608436812,0.561818452365144,0.999866092714502
"NOTCH2NLC",6.11299198338518,-0.0266362019305877,0.385001394526574,-0.0691846894823368,0.944842609927339,0.999866092714502
"NBPF19",20.5079080576015,0.33458827808329,0.355066530709033,0.942325590122926,0.346025970448922,0.999866092714502
"FCGR1A",20.0775937814095,-0.860717552482769,0.481178950791213,-1.78876808943424,0.0736521720725239,0.999866092714502
"HIST2H2AC",3.4870818518454,-0.413289025782585,0.440802032711813,-0.937584210399465,0.348458128877305,0.999866092714502
"BOLA1",4.29273118568603,-0.0404110916629567,0.391967166155661,-0.103098155029925,0.917885069294766,0.999866092714502
"SF3B4",25.4855526596652,0.109026236980369,0.197236706044569,0.552768494094262,0.580421944874019,0.999866092714502
"MTMR11",4.99631608110647,0.215152972651872,0.365337047571834,0.588916383054658,0.555917367054127,0.999866092714502
"VPS45",5.91858083869555,-0.156507929679848,0.338120333957834,-0.462876419906072,0.643452950304621,0.999866092714502
"PLEKHO1",52.6662516726323,-0.0150357917724615,0.156300877867288,-0.0961977435931493,0.92336352285728,0.999866092714502
"ANP32E",20.4076029265031,-0.283628886948847,0.230294625452945,-1.23159142941788,0.218101744084725,0.999866092714502
"APH1A",31.0367935574146,-0.212874377565628,0.212038186330894,-1.00394358794142,0.315405805291477,0.999866092714502
"MRPS21",59.9379109475453,0.0521330277296721,0.135709462475592,0.384151751680902,0.700865976318046,0.999866092714502
"PRPF3",8.90151809600212,0.0774966943248829,0.257240563515075,0.301261563362814,0.76321504816272,0.999866092714502
"RPRD2",8.51542759736822,0.203643141618079,0.265702748384303,0.766432198599379,0.443419180284879,0.999866092714502
"TARS2",2.72512354007703,0.779860076045181,0.423487839650441,1.84151704731097,0.0655458247504028,0.999866092714502
"ADAMTSL4",7.96291501921085,-0.206438247609233,0.307894527255704,-0.67048365376689,0.50254952331663,0.999866092714502
"MCL1",103.214545423939,-0.24249239520169,0.170331155741847,-1.42365261449414,0.154547057065778,0.999866092714502
"ENSA",30.0153951531229,0.0156538542955778,0.172053986718779,0.0909822236270752,0.927506715957129,0.999866092714502
"CTSS",255.865392431871,-0.111773403939478,0.189882558319579,-0.588644923096935,0.556099491816499,0.999866092714502
"ARNT",6.60468367734923,-0.230112586791334,0.350742231253866,-0.656073224968392,0.511777011025625,0.999866092714502
"SETDB1",8.16818054135198,-0.192086073123541,0.283799695290724,-0.676836784221236,0.498509516578426,0.999866092714502
"CERS2",12.711963355729,0.0267974435945843,0.223859574050805,0.119706488803122,0.90471566000421,0.999866092714502
"PRUNE1",4.20355544111511,-0.26145129726437,0.388677788390288,-0.672668480355341,0.501158224387625,0.999866092714502
"CDC42SE1",58.3254057855444,-0.0741526602942961,0.134596169525496,-0.550926973298818,0.581683736123522,0.999866092714502
"TNFAIP8L2",18.5616335598396,0.0302113177749463,0.202447112470865,0.149230667734488,0.88137162157787,0.999866092714502
"SCNM1",21.5471969029553,0.29602442584892,0.17409669820833,1.7003448594682,0.0890660770996636,0.999866092714502
"VPS72",13.0057635044373,-0.268126463755437,0.232714804293281,-1.15216762667805,0.249252197903243,0.999866092714502
"PIP5K1A",6.33489100385757,-0.286537644134963,0.33738898729251,-0.84927977772594,0.395725630616355,0.999866092714502
"PSMD4",37.5801303486585,-0.104094087086988,0.157386816901842,-0.661390128703783,0.508362154774216,0.999866092714502
"ZNF687",4.8951645407078,-0.844331164347025,0.463933002555525,-1.81994201683458,0.0687678354137752,0.999866092714502
"PI4KB",10.8217460718169,-0.0771804163548921,0.24365409909379,-0.316762232369352,0.751424023735665,0.999866092714502
"RFX5",6.11445471012922,-0.155839761430846,0.323779642723078,-0.481314267074329,0.630293158620331,0.999866092714502
"PSMB4",26.1715130900568,0.425444295329851,0.233293088182073,1.82364723552296,0.0682054205861539,0.999866092714502
"POGZ",10.8460414398088,-0.0492977463583847,0.238174606289452,-0.206981538151357,0.836024276715026,0.999866092714502
"SNX27",17.6876335364633,0.0564623028101463,0.230458446337375,0.244999928219118,0.806456486938446,0.999866092714502
"MRPL9",13.3478706520508,0.0720050487822581,0.277089576470029,0.259861990117288,0.794970231739218,0.999866092714502
"THEM4",14.6790816335961,0.325023736396989,0.266981042637717,1.21740380210453,0.223450617162388,0.999866092714502
"S100A10",486.094216888906,0.0700277162021644,0.217434009841529,0.322064226535685,0.747404038629964,0.999866092714502
"S100A11",494.736478586467,0.00777457717141012,0.158968490244442,0.0489064037750835,0.960993885496569,0.999866092714502
"S100A9",4178.84977107695,-0.14583817166261,0.260583400602236,-0.55966025205582,0.575711198951328,0.999866092714502
"S100A12",262.255912811964,0.165967224271452,0.465120412659379,0.356826360990082,0.721221800427817,0.999866092714502
"S100A8",3906.69096595084,0.101983213405751,0.315722244378674,0.323015610149512,0.746683420055239,0.999866092714502
"S100A6",1541.46372381581,0.0544037777972559,0.181202421298109,0.300237587376123,0.763995936221472,0.999866092714502
"S100A4",1325.72648426425,0.0414854210074836,0.157605391438909,0.263223362022892,0.792378425249516,0.999866092714502
"CHTOP",13.7521988608397,0.126830993566813,0.22437763140882,0.565256851899486,0.571899072388632,0.999866092714502
"ILF2",29.2936189973609,-0.00146661369210594,0.183368294344895,-0.00799818582239414,0.993618439057066,0.999866092714502
"INTS3",8.7235604703194,0.342472754509297,0.273392579696832,1.25267757774944,0.2103230692815,0.999866092714502
"SLC27A3",14.2937721760738,-0.0140858513989654,0.229288087500597,-0.0614329839483209,0.951014384565887,0.999866092714502
"GATAD2B",13.1905085364136,-0.121437908505888,0.234366667277037,-0.518153498177879,0.604351176548291,0.999866092714502
"DENND4B",17.5887895771792,-0.175715938984203,0.229755670056384,-0.764794788050631,0.444393751826422,0.999866092714502
"CRTC2",12.9300041392334,0.0182649166946432,0.230671884344428,0.0791813737792638,0.936888359641236,0.999866092714502
"SLC39A1",6.6467444643695,0.113359792501214,0.331787304067252,0.341664045343448,0.732603733118304,0.999866092714502
"JTB",59.4269706286636,-0.00434055290037037,0.146143059231064,-0.0297007119134383,0.97630574414864,0.999866092714502
"RAB13",3.65236443336179,0.136383202171468,0.515474907898219,0.264577771064653,0.791334746167615,0.999866092714502
"RPS27",1673.85228564906,0.113363351125241,0.18511889348252,0.612381313396002,0.540285502295164,0.999866092714502
"TPM3",196.290708587366,-0.0757445355027712,0.105622663012901,-0.717123895025439,0.473297652971305,0.999866092714502
"C1orf43",32.4136986598197,0.00856055072561585,0.157309579983922,0.0544184958506074,0.956601743130515,0.999866092714502
"UBAP2L",10.012633178456,0.231095921700066,0.245923509040176,0.939706507124996,0.347368126438536,0.999866092714502
"HAX1",24.5443308412898,0.104137555906537,0.183388513439849,0.567852118724403,0.570135386633409,0.999866092714502
"ATP8B2",6.94794838695438,0.3568339809767,0.311420840892713,1.14582562924757,0.25186730834189,0.999866092714502
"IL6R",16.3706654816192,0.225238057861824,0.228819972410926,0.984346145524968,0.324945347722451,0.999866092714502
"UBE2Q1",8.2415824725321,0.226018977886133,0.279519422043429,0.808598473171631,0.418746143312409,0.999866092714502
"ADAR",79.0267487467562,-0.1092700979389,0.19285062598131,-0.566604839278506,0.570982686397529,0.999866092714502
"PMVK",10.201412202711,-0.000618320834217459,0.306108039827759,-0.00201994313695706,0.998388319653311,0.999866092714502
"PBXIP1",23.2888156210772,-0.0860548125437326,0.246051305979761,-0.34974336836404,0.72653130338476,0.999866092714502
"PYGO2",4.28333005834341,0.490584952777807,0.390069418031158,1.25768627352022,0.208505238391378,0.999866092714502
"SHC1",8.60394029872939,-0.182152707113183,0.301508154604471,-0.604138575794534,0.545751514419476,0.999866092714502
"CKS1B",2.87309023635681,0.217150263808133,0.475297687061337,0.456872123975031,0.647762961455956,0.999866092714502
"FLAD1",7.92219271507,0.160248768612608,0.287713455456396,0.556973494195493,0.577545539027392,0.999866092714502
"ZBTB7B",10.1841403391132,0.285677827860917,0.268856301370871,1.06256697873278,0.287978368566751,0.999866092714502
"ADAM15",13.1372096490277,0.152916314901727,0.281294022705283,0.543617363181371,0.586704808901368,0.999866092714502
"SLC50A1",7.19414641089693,-0.251905675082858,0.285829765337546,-0.881313654599176,0.378148077530458,0.999866092714502
"DPM3",23.8766360615459,0.452015218998646,0.19327051589582,2.33876966128812,0.0193473576727196,0.999866092714502
"KRTCAP2",88.6026126797246,0.00214231641543865,0.109490001224142,0.0195663201341374,0.984389331326632,0.999866092714502
"MTX1",15.2765535086254,0.0678995372132904,0.227423454558443,0.298559958756768,0.765275820911686,0.999866092714502
"GBA",7.24779206335871,-0.0731845627854739,0.295057981007888,-0.248034513540298,0.804107703050244,0.999866092714502
"SCAMP3",17.7864425082952,-0.0258880242737163,0.240095631020868,-0.107823804055252,0.914135460063781,0.999866092714502
"CLK2",8.00604458117076,0.0517294986351656,0.292578166015397,0.176805738239686,0.859660981604135,0.999866092714502
"FDPS",19.3212477860069,-0.109121094887201,0.249513621236131,-0.437335221807119,0.661868255227945,0.999866092714502
"RUSC1",3.58682393462066,0.705120468873525,0.372286786314436,1.89402496890657,0.0582216957292155,0.999866092714502
"ASH1L",20.5329823120256,-0.0645463845517712,0.244435921070399,-0.26406259877484,0.791731683114869,0.999866092714502
"ASH1L-AS1",2.93102497558561,-0.628288958704206,0.501333295081995,-1.25323605048304,0.210119813729882,0.999866092714502
"AL353807.5",3.97278533352108,-0.265993021460211,0.404040520305248,-0.658332538675219,0.510324473840465,0.999866092714502
"YY1AP1",13.6973776210345,0.157090383390744,0.227753063528931,0.689739935686044,0.490357746927602,0.999866092714502
"DAP3",21.0935130751989,-0.126390486362203,0.223004420064194,-0.566762247698141,0.570875722929707,0.999866092714502
"GON4L",19.0801075969631,-0.0126566067550623,0.238593136161166,-0.0530468183565554,0.957694604546682,0.999866092714502
"SYT11",7.09270315338444,-0.123780061667933,0.334071204993795,-0.37051999638889,0.710995080124675,0.999866092714502
"RIT1",6.59583060286364,0.230443136209795,0.350190550266956,0.65805069849579,0.510505554164633,0.999866092714502
"KHDC4",4.87513957818601,-0.108709489580045,0.421826972114309,-0.257711091908525,0.796629885092122,0.999866092714502
"ARHGEF2",16.6032244805874,0.172217299127716,0.211279369386768,0.815116495413498,0.41500563038158,0.999866092714502
"SSR2",91.6905274521089,0.0288785242557327,0.125968183744205,0.229252525497822,0.81867265001447,0.999866092714502
"UBQLN4",3.31787213760147,0.230268802754986,0.462172218794644,0.498231597207492,0.61832081407669,0.999866092714502
"LAMTOR2",41.2929295249741,0.00497118298954968,0.166193485813859,0.0299120207101109,0.976137218999668,0.999866092714502
"LMNA",4.92660981658004,-0.33431889435652,0.621602156375667,-0.537834193346127,0.590691523266914,0.999866092714502
"SEMA4A",7.74265500378241,-0.379121703477759,0.34410044540267,-1.10177626487552,0.270558951550703,0.999866092714502
"SLC25A44",3.31164918941296,0.129718305346646,0.452217506446914,0.286849366725863,0.774227661353475,0.999866092714502
"PMF1",12.3878511946685,0.159693012470669,0.250955123100684,0.636340914254219,0.524554243064104,0.999866092714502
"SMG5",6.92169751263826,-0.401194918137057,0.351496148575503,-1.14139207431708,0.253706801408117,0.999866092714502
"GLMP",12.0553156969958,0.431620521254745,0.294235708556642,1.46692093686398,0.142397564291813,0.999866092714502
"CCT3",31.560783342756,0.0595256398536058,0.165337868389804,0.360024236633237,0.718829008974678,0.999866092714502
"MEF2D",7.57244338639009,-0.261545989308302,0.376282866368307,-0.695078125221623,0.487006342621879,0.999866092714502
"NAXE",18.8197172794331,-0.328613016760449,0.245124372533077,-1.34059707472013,0.180051307545306,0.999866092714502
"GPATCH4",6.68464551194946,0.040645792238235,0.381182556681519,0.106630777106086,0.915081901177614,0.999866092714502
"ISG20L2",10.8515004663072,0.104001288416855,0.257916868449762,0.403235697773341,0.68677484079989,0.999866092714502
"RRNAD1",4.43618663610955,-0.118865773142333,0.394680937837373,-0.301169278135523,0.763285415370767,0.999866092714502
"MRPL24",14.5572782477896,-0.0871698978047087,0.263056703482963,-0.331373033458371,0.740362731508567,0.999866092714502
"HDGF",16.9277275413859,0.358579722003255,0.267587772069593,1.34004524657426,0.180230635256086,0.999866092714502
"PRCC",13.0284530415064,-0.203710524614909,0.246866327143001,-0.825185544632448,0.409266258926434,0.999866092714502
"SH2D2A",18.4605055653133,-0.211953314062042,0.268057288171618,-0.790701553043929,0.429118169595946,0.999866092714502
"ARHGEF11",6.06186629841816,0.367704772161816,0.310584429164316,1.18391244902776,0.236447721686816,0.999866092714502
"ETV3",4.26875904859273,-0.408835665022368,0.466268747130591,-0.876824079542827,0.380582197968866,0.999866092714502
"FCRL3",3.49154697802739,-1.44569047497865,0.627213168409432,-2.30494279743013,0.0211697772895476,0.999866092714502
"CD1D",10.7386883173765,-0.0853597524444158,0.308034294618884,-0.277111198121713,0.781694723553649,0.999866092714502
"MNDA",174.603105715756,0.047152955170114,0.222694879282709,0.21173794081836,0.832311486638848,0.999866092714502
"PYHIN1",14.6114946895398,-0.056917037070876,0.43023892696171,-0.132291695390783,0.894753575762662,0.999866092714502
"IFI16",59.0951190769134,-0.131929120805979,0.198248819487615,-0.665472415659055,0.505748380936659,0.999866092714502
"DUSP23",22.961211451835,0.111837747258417,0.196133388938634,0.570212689759869,0.568533450300239,0.999866092714502
"FCRL6",10.6872662400521,-0.188929310898682,0.685280639354019,-0.275696262303247,0.782781366666695,0.999866092714502
"TAGLN2",190.122278946654,0.23365914088221,0.180082592908381,1.29751097598359,0.194455431031142,0.999866092714502
"PIGM",3.04567436529268,0.331498917685193,0.479459817175131,0.691400834460561,0.489313679842519,0.999866092714502
"IGSF8",9.6485248233115,0.149385432353072,0.277427329760886,0.538466893228678,0.590254755415095,0.999866092714502
"PEA15",8.13261292975948,-0.175407282104268,0.2996378628265,-0.585397587773594,0.558280410367537,0.999866092714502
"DCAF8",14.7709990268476,0.0333339929489598,0.228644560082295,0.145789573725096,0.884087506921546,0.999866092714502
"PEX19",6.52115622241002,-0.0953945192694027,0.334228262051388,-0.285417273464252,0.775324475364568,0.999866092714502
"COPA",20.9893919390886,-0.189122555866375,0.18853357160144,-1.0031240285745,0.315801022470377,0.999866092714502
"NCSTN",10.2153280936022,-0.200011638622406,0.279949161159759,-0.714457002813683,0.474944634684946,0.999866092714502
"SLAMF6",9.68126840435326,-0.638331257946795,0.335549987422835,-1.90234326292022,0.0571262932346257,0.999866092714502
"CD84",9.850470471374,0.0151331909170373,0.34505198573832,0.0438577128737756,0.965017823082161,0.999866092714502
"CD48",101.569958118512,0.109219042615868,0.15763010303172,0.692881883061956,0.488383680015798,0.999866092714502
"SLAMF7",8.60181483291446,-0.645317927812478,0.42205255593171,-1.52899898067883,0.126264696613836,0.999866092714502
"LY9",13.1751176853264,0.153666002906906,0.367118821581378,0.418572935718696,0.675528272453741,0.999866092714502
"CD244",7.71902193147958,0.0848232645758293,0.319229975253023,0.265712092069669,0.790460949941493,0.999866092714502
"F11R",6.01268559571442,0.498728433691517,0.31472142315844,1.58466630166591,0.113042172154956,0.999866092714502
"TSTD1",30.8834571179952,0.422384922477386,0.176340814745423,2.3952760062222,0.0166078582662955,0.999866092714502
"USF1",7.47656037783629,0.103314454957691,0.296838150421101,0.348049786764695,0.727802793723378,0.999866092714502
"ARHGAP30",58.8425506135561,0.0994868048725681,0.140497195536075,0.708105272087253,0.478879885894683,0.999866092714502
"PFDN2",23.6820417982755,-0.0439101952675168,0.189654901200571,-0.231526815228884,0.816905555747161,0.999866092714502
"NIT1",8.69654366868191,-0.0761467278706706,0.289728755377896,-0.262820746844239,0.792688743862836,0.999866092714502
"DEDD",8.56453362285453,-0.542877880798141,0.283372732567655,-1.91577317930027,0.0553939730465249,0.999866092714502
"UFC1",46.0196749302646,0.057507241576453,0.170916366778769,0.336464217326181,0.736520830670277,0.999866092714502
"USP21",3.52102256588979,0.537667956724143,0.389242614288153,1.38131832689345,0.167181105623066,0.999866092714502
"PPOX",3.73341152774241,-0.346915384859677,0.438045107007224,-0.791962698156461,0.428382426677023,0.999866092714502
"B4GALT3",11.6361296066348,0.0426088768802487,0.257894399968228,0.165218309841152,0.868772154142761,0.999866092714502
"NDUFS2",25.1971913237581,-0.0734471016954349,0.193912384761098,-0.378764367144072,0.704862850143711,0.999866092714502
"FCER1G",283.225262738283,0.0324584334563593,0.216353215339602,0.150025195629334,0.880744736987077,0.999866092714502
"SDHC",28.2713879261011,-0.197622494214496,0.160152373025886,-1.23396544478647,0.217215780826231,0.999866092714502
"FCGR2A",26.1453802637238,-0.00920113645755068,0.308373357944288,-0.029837650434163,0.976196531420369,0.999866092714502
"HSPA6",7.87280789541458,0.800990278279948,0.381213632221361,2.10115853835687,0.0356270516559488,0.999866092714502
"FCGR3A",33.0593548698216,-0.377378579036986,0.526779097788156,-0.716388673395596,0.473751386843641,0.999866092714502
"FCGR2B",2.05553356711535,-0.200938877428801,0.60893809899585,-0.329982436244592,0.741413233354503,0.999866092714502
"DUSP12",7.66826391480398,0.161282213050878,0.279408071943572,0.577228180735772,0.563785322451352,0.999866092714502
"ATF6",10.2026761757376,0.0997297615822226,0.25324460533693,0.393808039660063,0.693722768300432,0.999866092714502
"SH2D1B",3.66538245328003,-0.315117787962083,0.539876046334574,-0.583685440577589,0.559431964476376,0.999866092714502
"UHMK1",17.380549868887,-0.10214324423069,0.225871188118046,-0.452219006247525,0.651111217311713,0.999866092714502
"UAP1",3.24600323733413,-0.247752774990748,0.452462872133482,-0.547564872720998,0.583990714779012,0.999866092714502
"HSD17B7",5.63818357618038,0.163476221891535,0.342746235488435,0.476959934099847,0.633390652298445,0.999866092714502
"MGST3",37.2031973086679,-0.0052488984274793,0.218453250957351,-0.0240275592351064,0.980830625958958,0.999866092714502
"ALDH9A1",11.2510408391466,-0.104593411407264,0.267373370479481,-0.391188588525837,0.695657842646129,0.999866092714502
"TMCO1",21.6446230290769,-0.0855689817492517,0.184970801229039,-0.462608050463577,0.643645337119258,0.999866092714502
"POGK",7.10572848530869,0.15316838637966,0.326702722512856,0.468831068200334,0.639190390914689,0.999866092714502
"POU2F1",4.29045946521179,-0.904476766611316,0.426364188449393,-2.12137133257071,0.0338905657636023,0.999866092714502
"CD247",53.1677976830643,0.224709299138381,0.198141030766422,1.1340876660891,0.256757776764781,0.999866092714502
"CREG1",26.439724257641,-0.189762306403538,0.240700429973845,-0.788375435906608,0.430477134701293,0.999866092714502
"RCSD1",59.8270147997634,0.103860998794241,0.195308730526374,0.531778576996155,0.59487936199996,0.999866092714502
"MPZL1",2.5942749967413,0.182506932442198,0.525259074059081,0.347460789266955,0.728245171271967,0.999866092714502
"MPC2",17.8069545240768,-0.148054340612115,0.222581655119878,-0.665168657014323,0.505942625187372,0.999866092714502
"DCAF6",5.9240604691928,-0.718342174006478,0.350144784764722,-2.05155754208695,0.040212682020854,0.999866092714502
"TIPRL",12.7523290927431,-0.338952749023477,0.230655728454868,-1.46951801845147,0.141692338247203,0.999866092714502
"SFT2D2",16.3919101577991,-0.117889634870173,0.251440476965294,-0.468857028482513,0.639171833507142,0.999866092714502
"XCL2",5.42127409396254,0.42886288443879,0.52404077511224,0.81837693707505,0.413141986651902,0.999866092714502
"XCL1",3.9848906874312,0.258029030530218,0.96963982297177,0.266108120167142,0.790155941421395,0.999866092714502
"BLZF1",2.52719369690462,0.336412720729459,0.491432060988262,0.684555907998633,0.493624198413067,0.999866092714502
"F5",5.89705543026713,-0.0138586998706929,0.333855969394178,-0.0415110141533225,0.96688851239898,0.999866092714502
"SELL",130.151076886979,0.274046221139587,0.255690471281466,1.07178894765271,0.283814838448947,0.999866092714502
"METTL18",4.22956779065995,0.00838260893171446,0.391054475048803,0.0214359110215228,0.982897927288048,0.999866092714502
"SCYL3",3.35599570569155,-0.214456716466827,0.429492424934811,-0.499325957842861,0.617549771147042,0.999866092714502
"KIFAP3",5.8343529327428,-0.498019978483568,0.348663681924526,-1.42836780629011,0.153186020435174,0.999866092714502
"GORAB",2.491895175907,-0.00807739487532365,0.498325025040086,-0.0162090893883443,0.987067584133652,0.999866092714502
"PRRC2C",75.1131884451509,-0.242206494191637,0.129161856644622,-1.87521688278334,0.0607628924787302,0.999866092714502
"VAMP4",8.32787201885834,0.00977136858976925,0.31623505343506,0.0308990685366125,0.975350032769893,0.999866092714502
"EEF1AKNMT",5.52548685374928,0.150436747365788,0.352547322429678,0.426713629049886,0.669587922422549,0.999866092714502
"PIGC",10.8478189224638,0.130106294853591,0.248371645627444,0.523837149465723,0.600391812329519,0.999866092714502
"SUCO",7.83930706652532,-0.0478267442268869,0.273737817767489,-0.174717343102043,0.861301739564361,0.999866092714502
"FASLG",3.67425223477378,-0.122348247730368,0.55130329831656,-0.22192547750751,0.824371896841149,0.999866092714502
"PRDX6",51.2528429641464,-0.0515459095676602,0.170346926400894,-0.302593716580198,0.762199503559158,0.999866092714502
"KLHL20",4.36633374193474,-0.0766113748730686,0.389390733307468,-0.196746784964128,0.844025696467573,0.999866092714502
"GAS5",75.0918646123344,0.194708879572475,0.306831996955367,0.634578145384224,0.52570358546966,0.999866092714502
"ZBTB37",2.49941321337173,0.299218696133658,0.470876151997849,0.635450945782926,0.525134350225428,0.999866092714502
"RC3H1",23.0105789643147,-0.164423462214048,0.21252937358302,-0.773650528593028,0.439137482814563,0.999866092714502
"RABGAP1L",28.373567811217,-0.0180979900176958,0.228180137684985,-0.0793144846054967,0.936782485547767,0.999866092714502
"CACYBP",22.1490951225829,0.0797170962785527,0.191466623133623,0.416349831494749,0.677154033418484,0.999866092714502
"MRPS14",10.3989648994607,0.083307281788392,0.259605631161489,0.320899363452445,0.748286656336462,0.999866092714502
"KIAA0040",15.8240306196771,-0.274191727319751,0.259911737482687,-1.05494168895706,0.291451994187037,0.999866092714502
"COP1",10.4215808832311,0.0105034890280193,0.252697846430326,0.0415654077642301,0.966845150002015,0.999866092714502
"FAM20B",2.94139153321097,0.159468627183106,0.47188842485347,0.337937145274593,0.735410554663768,0.999866092714502
"TOR3A",10.3024954058809,0.143926249974438,0.271299313021672,0.530507240771895,0.595760290068953,0.999866092714502
"ABL2",4.33854038898983,0.117614248610681,0.463725878320541,0.253628822779182,0.799782327209416,0.999866092714502
"SOAT1",8.54638280849688,-0.296507759635696,0.291530793775069,-1.01707183586399,0.309119257245414,0.999866092714502
"TOR1AIP2",6.9558842391846,-0.24388452098377,0.351753189837426,-0.693339898627471,0.488096269817216,0.999866092714502
"TOR1AIP1",12.6216064182808,-0.0972849152887189,0.246408605799234,-0.394811353983244,0.692982114977645,0.999866092714502
"CEP350",25.9404594399681,-0.167758002598152,0.192594671898996,-0.871041763222456,0.383731350228138,0.999866092714502
