"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAAH",3.13010184792956,0.215337814100512,0.583455587155816,0.369073188844113,0.712073172594637,0.999657356903497
"EFCAB14",10.1766181031067,-0.178979178553281,0.331185641339921,-0.54041949955669,0.588907763207677,0.999657356903497
"CMPK1",12.1582506260789,-0.328576345803081,0.289027591656843,-1.13683383624216,0.255607755482047,0.999657356903497
"RNF11",10.2826176088072,-0.308518702653427,0.373726513677847,-0.825519976137874,0.409076446349543,0.999657356903497
"EPS15",8.20479455448459,-0.333768083569219,0.38457580694308,-0.867886324473394,0.385456566185542,0.999657356903497
"OSBPL9",6.59550192500752,-0.635115905173914,0.379777478690582,-1.67233693625989,0.0944579000459855,0.999657356903497
"NRDC",13.6641737260508,-0.129842726257123,0.226718102632445,-0.572705596727862,0.566844047348821,0.999657356903497
"TXNDC12",7.83112732621479,-0.00657682067121451,0.309691300595128,-0.0212366981525666,0.983056839984582,0.999657356903497
"BTF3L4",7.12735742923263,-0.589783273308489,0.426601245858968,-1.38251652810097,0.166813159129017,0.999657356903497
"TUT4",9.73919329000781,-0.296769913692404,0.317223353858218,-0.935523535965904,0.349518559815614,0.999657356903497
"GPX7",8.20378094439757,-0.14370775288757,0.301122937659235,-0.477239475692803,0.633191603965537,0.999657356903497
"SCP2",14.3453548839973,-0.289366403332666,0.25333302549266,-1.14223719063052,0.253355440966466,0.999657356903497
"CZIB",3.75110735401203,0.124623640181792,0.434343709393293,0.286924013141276,0.774170503364791,0.999657356903497
"MAGOH",10.8400043543581,0.161696449866447,0.281894771703256,0.573605707156077,0.56623464886545,0.999657356903497
"LINC02812",13.2603908553369,-0.218754353445334,0.279058053864014,-0.783902669771838,0.433097223115477,0.999657356903497
"HSPB11",9.30107638741591,-0.390081312936789,0.300407363218069,-1.29850782869668,0.194112887927315,0.999657356903497
"TMEM59",31.5575624493178,-0.223183033701865,0.175962090458842,-1.26835861701738,0.204669912923689,0.999657356903497
"MRPL37",6.95894412203527,0.197237323431895,0.336913897125956,0.585423531396085,0.558262970100962,0.999657356903497
"USP24",10.8171081941071,0.160028295491447,0.335685399461487,0.476721048184304,0.633560772680412,0.999657356903497
"JUN",40.5727766372818,-0.754908819011534,0.641061504251043,-1.17759187535914,0.238959350428115,0.999657356903497
"TM2D1",6.88756499444188,-0.190665989372121,0.361983060398183,-0.526726275982052,0.598383685886217,0.999657356903497
"USP1",4.24764511217089,0.130725446489749,0.412176147263166,0.317159174197151,0.751122826192758,0.999657356903497
"JAK1",33.5775505730088,-0.153534221134662,0.190574850928412,-0.805637367085419,0.42045197319645,0.999657356903497
"LEPROT",7.05513925604578,-0.291569443588249,0.402733201013876,-0.723976674518581,0.469080055334717,0.999657356903497
"PDE4B",6.1341243097363,-0.362678433912107,0.460977179768406,-0.786760060648373,0.431422337677164,0.999657356903497
"MIER1",5.94290837040843,-0.16742267522385,0.351638790726973,-0.476121177864715,0.633988050141993,0.999657356903497
"SERBP1",31.3686898969592,-0.164072658926834,0.178819184821971,-0.917533871380645,0.358862952238643,0.999657356903497
"SRSF11",19.7736490432526,0.0253649759106841,0.237220156399976,0.106925888152255,0.914847775149793,0.999657356903497
"ZRANB2",13.4185489575823,-0.170279449867005,0.255787416791887,-0.665706906159293,0.505598458372168,0.999657356903497
"ACADM",7.50126696330924,-0.222082610570809,0.368370638257968,-0.602878154515902,0.546589749615023,0.999657356903497
"RABGGTB",6.17810757653434,-0.0903019963067335,0.377992346971759,-0.23889900689836,0.811183895647742,0.999657356903497
"USP33",5.18489058219679,-0.61118665556696,0.423752162633132,-1.442321029748,0.149211830241374,0.999657356903497
"FUBP1",7.63800747448863,-0.423454153280605,0.367049268101256,-1.15367115556757,0.248635013818312,0.999657356903497
"IFI44L",63.064815621929,0.0215356132770733,0.200349000322514,0.107490495297736,0.914399865289436,0.999657356903497
"IFI44",13.012738144518,0.162249757945599,0.28358607969403,0.57213583304461,0.567229954803083,0.999657356903497
"PRKACB",6.81256970386571,-0.349769643091491,0.400436030098059,-0.873471957570448,0.382405884612153,0.999657356903497
"GNG5",69.2263508633945,0.0846083170267876,0.153975299852396,0.549492789479187,0.582667311553542,0.999657356903497
"CTBS",6.46504471802557,-0.52930013353538,0.37776957628277,-1.4011190068392,0.161178488763513,0.999657356903497
"MCOLN2",10.9205220223699,-0.380724612717229,0.277499130856948,-1.37198488348958,0.170068143701497,0.999657356903497
"ODF2L",3.52091863145069,-0.55495925992167,0.476541258379146,-1.16455658385015,0.244198526574357,0.999657356903497
"SH3GLB1",10.5016508530793,0.0510972155043209,0.291003699744163,0.17558957342894,0.860616394280676,0.999657356903497
"SELENOF",23.0052342970033,0.181848406316113,0.180077764284899,1.00983265223358,0.312575473500594,0.999657356903497
"LMO4",6.05102974456375,0.171475159132524,0.339591041476501,0.504946062142777,0.613596720489098,0.999657356903497
"GTF2B",5.90038952158574,-0.630264069109591,0.38935648536883,-1.61873268532449,0.105504791072906,0.999657356903497
"LRRC8D",4.54431065549411,0.194061230633724,0.436478249291267,0.444606875483101,0.65660387790613,0.999657356903497
"ZNF644",5.45602758813657,-0.65416183604534,0.479744733099372,-1.36356230910374,0.172705361359518,0.999657356903497
"RPL5",238.773420964317,0.0668345108720314,0.120302981836918,0.555551573631249,0.578517444289429,0.999657356903497
"MTF2",5.00411988334369,0.153761512869937,0.385218390208213,0.399154133806613,0.689779636637745,0.999657356903497
"TMED5",8.22771755312057,0.486007329843476,0.314802581087704,1.54384798296198,0.12262516401626,0.999657356903497
"CCDC18-AS1",13.2399505240637,-0.39977439459014,0.262293146847156,-1.52415112402116,0.127470964179714,0.999657356903497
"DR1",10.005920961098,-0.495100236125324,0.300604643908546,-1.64701459594201,0.0995550457636999,0.999657356903497
"DNTTIP2",7.69543404639861,-0.37433669403609,0.319857179446444,-1.17032450134129,0.241870405502159,0.999657356903497
"RTCA",3.97550980558211,-0.69068808926509,0.511191948473774,-1.35113256640138,0.17665297100354,0.999657356903497
"RNPC3",4.58124533747343,0.167397771522711,0.419440154934095,0.399098106257885,0.689820917595764,0.999657356903497
"VAV3",8.2237876207947,0.00816668062945667,0.324427020295564,0.025172627797822,0.979917269888787,0.999657356903497
"SLC25A24",3.16716104283665,-0.634047451476692,0.580437155596925,-1.09236192990546,0.274674049436131,0.999657356903497
"PRPF38B",13.8430867379497,0.130737759998817,0.243624834921971,0.536635602198315,0.591519346826705,0.999657356903497
"SARS",7.77486068581492,0.660050690431075,0.351745772180405,1.87649928623036,0.0605867526197822,0.999657356903497
"PSMA5",14.9829960071316,0.26483729853798,0.237965583084687,1.11292269707645,0.265741631118003,0.999657356903497
