"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032897","negative regulation of viral transcription",12,-0.591517610290803,-1.52107902861586,0.0423197492163009,0.605976480038077,0.530649486789469,96,"tags=17%, list=1%, signal=17%","SP100/ZFP36",0.276500599254472
"GO:0042554","superoxide anion generation",22,0.446719695404304,1.51948108527823,0.036731108069388,0.602927845391247,0.527979818140536,1045,"tags=36%, list=12%, signal=32%","NCF1/RAC1/PRKCD/GNAI2/TYROBP/SYK/TGFB1/CYBA",0.321775918075361
"GO:0042119","neutrophil activation",29,0.414276487413684,1.51914686669551,0.0340447469839667,0.602927845391247,0.527979818140536,1612,"tags=41%, list=18%, signal=34%","STXBP2/DNASE1/LILRA2/CXCL8/PRKCD/SRC/CXCR2/TYROBP/SYK/SPI1/PTPN6/FCER1G",0.321775918075361
"GO:0051150","regulation of smooth muscle cell differentiation",17,-0.539160909005463,-1.5173219734133,0.0381679389312977,0.602927845391247,0.527979818140536,888,"tags=35%, list=10%, signal=32%","MECP2/NFATC1/PIAS1/PDGFB/EREG/RBPMS2",0.287857117255149
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",24,-0.495028045495743,-1.51329694957768,0.0364963503649635,0.602927845391247,0.527979818140536,523,"tags=21%, list=6%, signal=20%","CXCR4/GPR171/C3AR1/MARCO/GNAI3",0.287857117255149
"GO:0070266","necroptotic process",29,-0.466493308782956,-1.5124819223474,0.0368253458754586,0.602927845391247,0.527979818140536,2227,"tags=41%, list=25%, signal=31%","BIRC2/CYLD/RIPK3/CASP8/LTB/LTA/MUTYH/FAS/IPMK/PARP1/YBX3/CFLAR",0.321775918075361
"GO:0071867","response to monoamine",20,0.457255368644567,1.5117175580788,0.0386098541561428,0.602927845391247,0.527979818140536,1525,"tags=40%, list=17%, signal=33%","MBD2/GNAS/AKT1/GSK3A/GNB1/GNB5/CAV2/ARRB2",0.321775918075361
"GO:0071868","cellular response to monoamine stimulus",20,0.457255368644567,1.5117175580788,0.0386098541561428,0.602927845391247,0.527979818140536,1525,"tags=40%, list=17%, signal=33%","MBD2/GNAS/AKT1/GSK3A/GNB1/GNB5/CAV2/ARRB2",0.321775918075361
"GO:0048384","retinoic acid receptor signaling pathway",20,-0.510652804085608,-1.51005452002085,0.0481049562682216,0.630514869458435,0.552137587700143,1664,"tags=45%, list=18%, signal=37%","KLF2/SNW1/THRB/NCOA3/RXRB/EZH2/CALR/NR1H2/SP100",0.248911114434702
"GO:2000317","negative regulation of T-helper 17 type immune response",12,-0.58670911698468,-1.50871405722711,0.0470219435736677,0.630514869458435,0.552137587700143,627,"tags=33%, list=7%, signal=31%","IL27RA/RC3H1/FOXP3/CD69",0.261663521711573
"GO:0051785","positive regulation of nuclear division",22,-0.503366055493017,-1.50724000541683,0.0427098674521355,0.605976480038077,0.530649486789469,592,"tags=23%, list=7%, signal=21%","RB1/PDGFB/IL1B/EREG/MAD1L1",0.266350657088526
"GO:0060612","adipose tissue development",28,-0.466368396514808,-1.50682908726615,0.044862518089725,0.615088734861756,0.538629026433279,2677,"tags=50%, list=30%, signal=35%","ACAT1/OXCT1/NSRP1/CCDC18/PUM2/SPTLC2/DDB1/NCOA2/ARID5B/PGRMC2/XBP1/CUL4B/KLF7/PARP1",0.257206466468838
"GO:0060333","type II interferon-mediated signaling pathway",21,-0.506977723144831,-1.50370309823465,0.0410891082774349,0.60432416437814,0.529202565191284,1743,"tags=43%, list=19%, signal=35%","RAF1/PARP9/CIITA/STAT1/TYK2/TXK/DNAJA3/NR1H2/SP100",0.321775918075361
"GO:1990542","mitochondrial transmembrane transport",17,-0.534157629563553,-1.50324160202595,0.0458015267175573,0.621826590745207,0.544529321055919,546,"tags=24%, list=6%, signal=22%","CPT1A/SLC25A29/SFXN1/SLC25A20",0.261663521711573
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",36,-0.442780880335851,-1.50267263215694,0.0380818053596615,0.602927845391247,0.527979818140536,627,"tags=19%, list=7%, signal=18%","IL27RA/CD46/RC3H1/FOXP3/UFL1/AHR/CD69",0.276500599254472
"GO:0032366","intracellular sterol transport",29,-0.463327644898915,-1.50221808939054,0.0372492836676218,0.602927845391247,0.527979818140536,2101,"tags=45%, list=23%, signal=35%","ABCA2/ARL8B/SERAC1/ABCG1/CES1/OSBPL2/VPS52/LDLR/GRAMD1B/VPS4A/RAB7A/VPS53/NUS1",0.282013350011725
"GO:0032367","intracellular cholesterol transport",29,-0.463327644898915,-1.50221808939054,0.0372492836676218,0.602927845391247,0.527979818140536,2101,"tags=45%, list=23%, signal=35%","ABCA2/ARL8B/SERAC1/ABCG1/CES1/OSBPL2/VPS52/LDLR/GRAMD1B/VPS4A/RAB7A/VPS53/NUS1",0.282013350011725
"GO:0048660","regulation of smooth muscle cell proliferation",65,-0.390447838687716,-1.50217619948101,0.0172234847103266,0.490884079209227,0.42986385327881,1273,"tags=28%, list=14%, signal=24%","HDAC1/PRKCA/PIK3CA/XBP1/PRKDC/MYB/FOXJ2/PTEN/ID2/PDGFB/ERN1/POLDIP2/EREG/ITGA2/CNN1/RBPMS2/JUN/TNFAIP3",0.352487857583619
"GO:0016486","peptide hormone processing",18,0.473477893714065,1.50162411877333,0.0479760189939024,0.630514869458435,0.552137587700143,550,"tags=22%, list=6%, signal=21%","CTSZ/PCSK6/FURIN/PRCP",0.321775918075361
"GO:0034644","cellular response to UV",57,0.343669826467911,1.5005793169439,0.0220192158252246,0.559610314387416,0.490046950523751,2054,"tags=39%, list=23%, signal=30%","COPS9/CRIP1/KDM1A/PPID/CREBBP/STK11/MAP3K20/PRKCD/MAPK14/YY1/RUVBL2/RHNO1/RPL26/NOC2L/MAPK13/NLRP1/INO80/FBXW7/ZBTB1/CDKN1A/DHX36/XPA",0.352487857583619
"GO:0032703","negative regulation of interleukin-2 production",17,-0.532874789082971,-1.49963139583878,0.0473282442748092,0.630514869458435,0.552137587700143,748,"tags=24%, list=8%, signal=22%","GPR174/FOXP3/ZFP36/TNFAIP3",0.257206466468838
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",18,-0.528292307595532,-1.49935023385335,0.0378787878787879,0.602927845391247,0.527979818140536,2050,"tags=44%, list=23%, signal=34%","KLRD1/SLAMF6/NECTIN2/KLRK1/RASGRP1/CD160/PIK3C3/HLA-C",0.287857117255149
"GO:0045840","positive regulation of mitotic nuclear division",20,-0.506090499432,-1.49656330111679,0.0481049562682216,0.630514869458435,0.552137587700143,592,"tags=25%, list=7%, signal=23%","RB1/PDGFB/IL1B/EREG/MAD1L1",0.248911114434702
"GO:0036465","synaptic vesicle recycling",58,-0.403392404961382,-1.49594096878078,0.0256987348661814,0.582468425061682,0.510063642751663,1268,"tags=24%, list=14%, signal=21%","ACTG1/MX1/ROCK1/ACTB/PARK7/AP3M2/AP3D1/PIK3C3/ATP8A1/RAB7A/CDK5/ARF6/AP2B1/GIT2",0.352487857583619
"GO:0048278","vesicle docking",37,0.378200632832501,1.49406690281675,0.031845927426269,0.602927845391247,0.527979818140536,1463,"tags=35%, list=16%, signal=30%","RAB8A/STXBP2/STX12/PLEK/RALB/STX10/CAV2/EXOC8/CLN3/EXOC1/STX3/EXOC2/STX16",0.321775918075361
"GO:0045124","regulation of bone resorption",23,-0.493587409238053,-1.49377052919255,0.0382262996941896,0.602927845391247,0.527979818140536,1381,"tags=35%, list=15%, signal=30%","TMEM64/UBASH3B/GPR137/PRKCA/PDK4/NF1/CD38/TNFAIP3",0.287857117255149
"GO:0045912","negative regulation of carbohydrate metabolic process",26,0.415850767043225,1.49127267741796,0.033290243747471,0.602927845391247,0.527979818140536,1034,"tags=31%, list=11%, signal=27%","USP7/KAT2A/CLK2/PLEK/GSK3A/PGP/FBP1/TGFB1",0.321775918075361
"GO:0006865","amino acid transport",58,-0.401140256908479,-1.4875890997355,0.0283344413536145,0.590421840613979,0.517028394718248,2504,"tags=41%, list=28%, signal=30%","GIPC1/XK/SLC38A2/DTNBP1/SLC25A44/RAB3GAP1/SLC36A4/LRRC8C/SLC7A5/SLC38A1/SLC36A1/SLC17A5/ARL6IP1/SLC25A45/SLC6A6/ARL6IP5/SLC25A29/SLC3A2/SLC25A26/SLC38A5/SFXN1/SLC25A13/CTNS/BEST1",0.352487857583619
"GO:0050905","neuromuscular process",34,0.387702573929627,1.48660970709718,0.0435122027268458,0.606551374466532,0.531152917934848,1184,"tags=29%, list=13%, signal=26%","TNNC2/GNAS/MYCBP2/CDH23/FKBP1A/GAA/DLG4/SYNM/TNNT1/CLN3",0.321775918075361
"GO:0055017","cardiac muscle tissue growth",26,0.414502670315324,1.48643829937622,0.033290243747471,0.602927845391247,0.527979818140536,833,"tags=27%, list=9%, signal=25%","VGLL4/PAK1/SKI/NOG/GSK3A/CTDP1/YY1",0.321775918075361
"GO:0051145","smooth muscle cell differentiation",21,-0.500453519335965,-1.48435221745028,0.0400593471810089,0.602927845391247,0.527979818140536,1969,"tags=48%, list=22%, signal=37%","NFATC2/MEF2C/OLFM2/MECP2/MRTFA/NFATC1/PIAS1/PDGFB/EREG/RBPMS2",0.276500599254472
"GO:0048489","synaptic vesicle transport",32,-0.449384341901037,-1.48267746878713,0.049645390070922,0.634367543902843,0.555511348537467,1136,"tags=25%, list=13%, signal=22%","MX1/AP3B1/BLOC1S2/AP3M2/AP3D1/SPG11/TMEM230/CDK5",0.241339976815091
"GO:0007265","Ras protein signal transduction",66,0.337291916105384,1.48079412996457,0.0138817049275999,0.441671344566688,0.38676859588544,1016,"tags=26%, list=11%, signal=23%","DOK2/PPP2CB/RASSF1/MFN2/RRAS/RALB/ADRA2A/LZTR1/SQSTM1/RASA4/RAPGEF2/USP8/FBP1/RALGDS/NUP62/GNB1/PPP1CB",0.380730400722792
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",183,-0.338361633314804,-1.47904214906562,0.00353112384897113,0.273321326196548,0.239345628506409,2114,"tags=32%, list=23%, signal=25%","BACH2/TRAF2/RIPK3/KLRD1/EXOSC6/CLEC7A/RNF8/RC3H2/MEF2C/PTPRC/SLAMF6/CTSC/FCGR2B/IL2RG/RFTN1/NECTIN2/BTK/FBXO38/STX7/BATF/CRACR2A/NLRP3/TFRC/ZBTB16/LY9/EXOSC3/MALT1/STAT4/PSMA6/RNF168/IL21R/SLA2/IGHG1/HLA-B/C1RL/CD8A/RORA/GATA3/IL27RA/IL1B/CD46/CD55/PLA2G4A/HLA-C/CD27/STAT3/HLA-A/NFKBIZ/TRAF6/RC3H1/FOXP3/UFL1/AHR/PSMA2/JUNB/SOCS3/CD69/TNFAIP3",0.431707695803346
"GO:0002292","T cell differentiation involved in immune response",66,-0.392410000251462,-1.47628164472321,0.024316469493025,0.575858209357547,0.504275121766911,1373,"tags=29%, list=15%, signal=25%","BATF/CRACR2A/NLRP3/LY9/MALT1/STAT4/PSMA6/MYB/RORA/GATA3/CD46/STAT3/NFKBIZ/RC3H1/FOXP3/PSMA2/JUNB/SOCS3/CD69",0.352487857583619
"GO:0070498","interleukin-1-mediated signaling pathway",27,-0.477335720669071,-1.474815667346,0.0419790104947526,0.605427390111173,0.530168652470793,2404,"tags=48%, list=27%, signal=35%","IRAK3/IL1R2/OTUD4/RELA/IKBKB/RPS6KA5/TAX1BP1/IRAK4/IL1B/TRAF6/IL1RAP/NFKBIA/EGR1",0.271288554688953
"GO:0048255","mRNA stabilization",53,-0.400158948724929,-1.4718384087987,0.0404203075522126,0.603841727159936,0.528780098196802,2460,"tags=43%, list=27%, signal=32%","CSDE1/E2F1/LARP4B/LARP1/TRAF2/HNRNPA0/IKBKE/SNW1/TRAF5/ADARB2/ZC3H14/SRSF1/TAF15/IGF2BP2/HNRNPC/CRYZ/FUS/YBX3/ELAVL1/FAM76B/SNIP1/METTL14/ZFP36",0.321775918075361
"GO:0019320","hexose catabolic process",27,0.408944986676745,1.46966247262274,0.0474714855322414,0.630514869458435,0.552137587700143,1210,"tags=37%, list=13%, signal=32%","FOXK2/ENO3/PKM/GALK1/PFKL/HK1/FUT7/HK3/GLB1/HK2",0.321775918075361
"GO:0045622","regulation of T-helper cell differentiation",31,-0.440923972334971,-1.46927505047221,0.0417246175243394,0.60432416437814,0.529202565191284,1373,"tags=26%, list=15%, signal=22%","BATF/NLRP3/MALT1/NFKBIZ/RC3H1/FOXP3/JUNB/CD69",0.261663521711573
"GO:0072539","T-helper 17 cell differentiation",43,-0.419572825648471,-1.46772210703033,0.0414364640883978,0.60432416437814,0.529202565191284,1144,"tags=28%, list=13%, signal=24%","LY9/MALT1/PSMA6/RORA/STAT3/NFKBIZ/RC3H1/FOXP3/PSMA2/JUNB/SOCS3/CD69",0.261663521711573
"GO:0002456","T cell mediated immunity",74,-0.376588654546555,-1.46464243932083,0.0316455696202532,0.602927845391247,0.527979818140536,2076,"tags=34%, list=23%, signal=26%","TRAF2/RIPK3/KLRD1/PTPRC/CTSC/FCGR2B/RFTN1/NECTIN2/FBXO38/STX7/NLRP3/MALT1/HLA-B/CD8A/GATA3/IL1B/CD46/CD55/HLA-C/HLA-A/NFKBIZ/TRAF6/FOXP3/UFL1/AHR",0.287857117255149
"GO:0050673","epithelial cell proliferation",125,-0.350454272192734,-1.46392078867533,0.0119061095893761,0.420548006512877,0.368271032255855,1678,"tags=26%, list=19%, signal=22%","PPP1R16B/NLRC3/RUNX3/BTK/STAT1/NEAT1/PLCG1/PRKCA/TGFBR3/SRSF6/XBP1/NME1/PRKDC/ID2/SYNJ2BP/GATA3/PDGFB/KLF9/CASK/STAT3/ITGB1BP1/ERN1/NFKBIZ/CDK6/NF1/CFLAR/EREG/NR4A1/ITGA4/ZFP36/NUS1/AREG/TNFAIP3",0.380730400722792
"GO:0042542","response to hydrogen peroxide",63,-0.392297103167717,-1.46010905731015,0.0485353117624916,0.630514869458435,0.552137587700143,2810,"tags=43%, list=31%, signal=30%","RIPK1/MAP3K5/ZNF580/HBB/LCN2/SOD2/IL18RAP/CFL1/RIPK3/RELA/HDAC2/TXNIP/BNIP3/HP/KLF2/NFE2L2/RHOB/PARK7/MYB/NET1/MT-ND5/ADAM9/ERN1/MAP1LC3A/AREG/DUSP1/TNFAIP3",0.321775918075361
"GO:0042093","T-helper cell differentiation",71,-0.383424613237143,-1.45832569240035,0.0320624447557622,0.602927845391247,0.527979818140536,1373,"tags=27%, list=15%, signal=23%","BATF/CRACR2A/NLRP3/LY9/MALT1/STAT4/PSMA6/MYB/RORA/GATA3/TBK1/STAT3/NFKBIZ/RC3H1/FOXP3/PSMA2/JUNB/SOCS3/CD69",0.321775918075361
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation",29,-0.448620380524954,-1.45453365089166,0.0487106017191977,0.630514869458435,0.552137587700143,1317,"tags=31%, list=15%, signal=27%","NLRP3/MALT1/AP3B1/CD160/TGFBR2/CD55/NFKBIZ/FOXP3/SOCS1",0.245041785430996
"GO:0072666","establishment of protein localization to vacuole",47,-0.411308903047923,-1.45409321700226,0.0345781466113416,0.602927845391247,0.527979818140536,1272,"tags=28%, list=14%, signal=24%","VPS37B/VPS25/STAM/M6PR/GNPTAB/SMURF1/AP3D1/VPS4A/PIK3C3/ATG14/MON2/RAB7A/VPS53",0.287857117255149
"GO:0097529","myeloid leukocyte migration",104,0.300828318873432,1.45407266132036,0.00782337142381093,0.341765710941756,0.299281911241976,1495,"tags=30%, list=17%, signal=25%","THBS1/DDT/CKLF/CSF1R/RAC1/MIF/PIK3CD/LYN/AGER/JAML/IL6R/AIF1/LGALS3/CXCL8/FUT7/VEGFC/CXCR2/SYK/MAPK1/CD81/MPP1/CMKLR1/PIK3CG/S100A8/DNM1L/VEGFB/IL17RA/SPI1/PTPRJ/TREM1/CORO1C",0.380730400722792
"GO:0043488","regulation of mRNA stability",144,-0.344467231184621,-1.45392578980738,0.0100188783523015,0.395900817940479,0.346687656666881,2115,"tags=34%, list=23%, signal=26%","PUM2/SENP1/TRAF2/YTHDF3/HNRNPA0/IKBKE/CNOT8/KHSRP/RC3H2/SNW1/CNOT10/TUT1/SAMD4B/TRAF5/ADARB2/HELZ/ZC3H14/PDE12/PRKCA/CNOT4/ROCK1/SRSF1/LSM2/RBM33/GIGYF2/TAF15/DDX6/PATL1/DCP2/CNOT6L/IGF2BP2/CNOT9/HNRNPC/PNPT1/CRYZ/FUS/LSM1/DIS3L2/YBX3/ELAVL1/FAM76B/SERBP1/SNIP1/RC3H1/NT5C3B/METTL14/TUT7/BTG2/ZFP36",0.380730400722792
"GO:0046632","alpha-beta T cell differentiation",95,-0.361595359821034,-1.45374913254186,0.0208540684029805,0.543248481897643,0.475719004968689,1373,"tags=27%, list=15%, signal=23%","BATF/CRACR2A/NLRP3/TNFSF8/ZBTB16/LY9/MALT1/STAT4/AP3B1/PSMA6/MYB/RORA/GATA3/ZNF683/TGFBR2/TBK1/STAT3/PRDM1/NFKBIZ/RC3H1/FOXP3/PSMA2/JUNB/SOCS1/SOCS3/CD69",0.352487857583619
"GO:0046822","regulation of nucleocytoplasmic transport",76,-0.374337487922145,-1.45350967295112,0.0195604284706011,0.51599915104725,0.451856951064866,1977,"tags=32%, list=22%, signal=25%","KHDRBS1/UFM1/IFI27/JUP/EMD/UBR5/NUP153/MDFIC/UHMK1/NEAT1/XBP1/PARK7/RBM22/HHEX/TPR/GAS6/IL1B/NCBP2/SMAD3/FAM76B/SETD2/NFKBIA/SP100/NUP58",0.352487857583619
"GO:0032365","intracellular lipid transport",39,-0.424716112365389,-1.45296374634043,0.0384615384615385,0.602927845391247,0.527979818140536,2101,"tags=44%, list=23%, signal=34%","ABCA2/ARL8B/SERAC1/ABCG1/CES1/OSBPL2/VPS52/LDLR/TMEM41B/GRAMD1B/VPS4A/CPT1A/RAB7A/VPS53/CERT1/SLC25A20/NUS1",0.276500599254472
"GO:0033631","cell-cell adhesion mediated by integrin",21,-0.489729794245148,-1.45254549713987,0.0489614243323442,0.631799432251426,0.553262470611122,1126,"tags=24%, list=12%, signal=21%","DPP4/SKAP1/SWAP70/ADAM9/ITGA4",0.248911114434702
"GO:0015908","fatty acid transport",40,0.360948169132366,1.45222332165735,0.028208231782851,0.590421840613979,0.517028394718248,931,"tags=30%, list=10%, signal=27%","THBS1/ABCD1/MIF/CD36/AKT2/ABCD4/LYN/ABCD2/AKT1/RBP7/SLC2A1/SYK",0.352487857583619
"GO:0044703","multi-organism reproductive process",50,-0.404289743842669,-1.45218930913743,0.0390835579514825,0.602927845391247,0.527979818140536,593,"tags=22%, list=7%, signal=21%","PARP1/IL1B/SMAD3/PLA2G4C/TMED2/ITGA2/CALR/BCL2/FOSB/CD38/FOS",0.266350657088526
"GO:0044706","multi-multicellular organism process",50,-0.404289743842669,-1.45218930913743,0.0390835579514825,0.602927845391247,0.527979818140536,593,"tags=22%, list=7%, signal=21%","PARP1/IL1B/SMAD3/PLA2G4C/TMED2/ITGA2/CALR/BCL2/FOSB/CD38/FOS",0.266350657088526
"GO:0043487","regulation of RNA stability",153,-0.339916709567034,-1.45211067567109,0.0098750231889182,0.395760544725106,0.346564820365144,2115,"tags=33%, list=23%, signal=25%","PUM2/SENP1/TRAF2/YTHDF3/HNRNPA0/IKBKE/CNOT8/KHSRP/RC3H2/SNW1/CNOT10/TUT1/SAMD4B/TRAF5/ADARB2/HELZ/TRDMT1/ZC3H14/PDE12/PRKCA/CNOT4/ROCK1/SRSF1/LSM2/RBM33/GIGYF2/TAF15/DDX6/PATL1/DCP2/CNOT6L/IGF2BP2/CNOT9/HNRNPC/PNPT1/CRYZ/FUS/LSM1/DIS3L2/YBX3/ELAVL1/FAM76B/SERBP1/SNIP1/RC3H1/NT5C3B/METTL14/TUT7/BTG2/ZFP36",0.380730400722792
"GO:1903313","positive regulation of mRNA metabolic process",108,-0.356767048003006,-1.45138272183318,0.0142733462523055,0.443964978952308,0.388777115934824,2115,"tags=33%, list=23%, signal=26%","PUM2/YTHDF3/CNOT8/ZC3HAV1/KHSRP/RC3H2/CDC73/SNW1/CNOT10/TUT1/SAMD4B/HELZ/PDE12/NCBP1/CNOT4/ROCK1/LSM2/GIGYF2/DDX6/WDR77/PATL1/DCP2/GTPBP1/CNOT6L/CNOT9/PNPT1/NCBP2/LSM1/DIS3L2/ELAVL1/RC3H1/NT5C3B/METTL14/TUT7/BTG2/ZFP36",0.380730400722792
"GO:0034340","response to type I interferon",96,-0.365567833758864,-1.45125192657544,0.0218476680644333,0.558656935537166,0.489212083141489,2055,"tags=34%, list=23%, signal=27%","YTHDF3/IKBKE/PSMC4/SAMHD1/IFITM1/IFI27/TRAF3/SMPD1/UBE2K/PSMD13/STAT1/IFNAR2/PSMC5/PSMD6/TRIM41/MX1/TYK2/GIGYF2/PSMD2/PSMA6/CACTIN/OAS2/TBK1/PSMD12/SETD2/PTPN11/USP18/PSMB7/IFNAR1/SP100/MUL1/PSMA2/TTLL12",0.352487857583619
"GO:0035710","CD4-positive, alpha-beta T cell activation",94,-0.361011767579644,-1.45064613373576,0.0241709575877223,0.575683149860723,0.504121823354831,1373,"tags=27%, list=15%, signal=23%","BATF/CRACR2A/NLRP3/LY9/MALT1/STOML2/STAT4/AP3B1/PSMA6/MYB/RORA/GATA3/CD160/TGFBR2/CD55/TBK1/STAT3/NFKBIZ/RC3H1/FOXP3/PSMA2/JUNB/SOCS1/SOCS3/CD69",0.352487857583619
"GO:0007062","sister chromatid cohesion",39,-0.423920446347564,-1.45024175429813,0.0384615384615385,0.602927845391247,0.527979818140536,2956,"tags=54%, list=33%, signal=36%","RAD21/MRE11/SMC5/PPP2R5C/NAA10/TNKS/GTF2B/NIPBL/ATRX/REC8/PPP2R5D/PPP2R1A/ESCO1/POGZ/SLF2/NAA50/CHTF8/PHB2/CDK11B/RB1/MAU2",0.276500599254472
"GO:0060338","regulation of type I interferon-mediated signaling pathway",33,-0.436133756045292,-1.44760623627065,0.0485021398002853,0.630514869458435,0.552137587700143,2055,"tags=36%, list=23%, signal=28%","YTHDF3/IKBKE/SAMHD1/UBE2K/TRIM41/GIGYF2/CACTIN/TBK1/PTPN11/USP18/MUL1/TTLL12",0.245041785430996
"GO:0015918","sterol transport",59,-0.389025635567738,-1.44506687301928,0.0380078636959371,0.602927845391247,0.527979818140536,2196,"tags=39%, list=24%, signal=30%","VAPA/ABCA2/STARD3NL/ARL8B/ABCA3/SERAC1/ABCG1/CES1/OSBPL2/VPS52/LDLR/GRAMD1B/SREBF2/VPS4A/STARD3/OSBPL9/TTC39B/RAB7A/NFKB1/VPS53/NFKBIA/NR1H2/NUS1",0.266350657088526
"GO:0002287","alpha-beta T cell activation involved in immune response",63,-0.388216071043379,-1.44491967171489,0.0367847411444142,0.602927845391247,0.527979818140536,1373,"tags=29%, list=15%, signal=24%","BATF/CRACR2A/NLRP3/LY9/MALT1/STAT4/PSMA6/MYB/RORA/GATA3/STAT3/NFKBIZ/RC3H1/FOXP3/PSMA2/JUNB/SOCS3/CD69",0.276500599254472
"GO:0001960","negative regulation of cytokine-mediated signaling pathway",51,-0.399764776012084,-1.44475050781512,0.0441176470588235,0.610999932348505,0.535048489850236,2404,"tags=43%, list=27%, signal=32%","IRAK3/IL1R2/CYLD/OTUD4/YTHDF3/SAMHD1/PTPRC/TAX1BP1/ANXA4/CARD8/PADI2/GIGYF2/GAS6/CACTIN/NAIP/IL1B/DNAJA3/USP18/IL1RAP/NR1H2/MUL1/TTLL12",0.248911114434702
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",39,0.362765418242432,1.44259714433966,0.0361815030211209,0.602927845391247,0.527979818140536,1738,"tags=36%, list=19%, signal=29%","DGKZ/GNA15/LTB4R/PLEK/PLCB2/ADRA2A/PRKCB/CXCR2/CMKLR1/PIK3CG/FPR1/ORAI1/GNAQ/F2RL3",0.321775918075361
"GO:0009411","response to UV",85,0.30981754696044,1.44108116299199,0.0145563573436964,0.449414054877974,0.393548834703925,2054,"tags=38%, list=23%, signal=29%","COPS9/CDKN2D/CRIP1/KDM1A/PPID/CREBBP/STK11/MAP3K20/AKT1/UBE4B/PRKCD/MAPK14/YY1/RUVBL2/USF1/RHNO1/RPL26/CAT/NOC2L/UBE2A/SIRT6/MEN1/ERCC5/MAPK13/NLRP1/INO80/FBXW7/ZBTB1/CDKN1A/USP1/DHX36/XPA",0.380730400722792
"GO:0097061","dendritic spine organization",35,-0.430865963790893,-1.43934819777899,0.0482456140350877,0.630514869458435,0.552137587700143,2538,"tags=51%, list=28%, signal=37%","VPS35/WASL/PRNP/CFL1/DTNBP1/FCGR2B/ZMYND8/MTMR2/DOCK10/PAFAH1B1/ARF1/PICK1/PTEN/NEDD9/LGMN/SMAD3/EEF2K/CDK5",0.248911114434702
"GO:0046634","regulation of alpha-beta T cell activation",70,-0.374029888171525,-1.43863235877484,0.0433255736687492,0.605976480038077,0.530649486789469,1373,"tags=26%, list=15%, signal=22%","BATF/NLRP3/ZBTB16/TYK2/MALT1/AP3B1/ZNF683/CD160/TGFBR2/CD55/PRDM1/HLA-A/NFKBIZ/RC3H1/FOXP3/JUNB/SOCS1/CD69",0.321775918075361
"GO:0034103","regulation of tissue remodeling",35,-0.430514408233791,-1.43817379343969,0.0482456140350877,0.630514869458435,0.552137587700143,1381,"tags=29%, list=15%, signal=24%","TMEM64/UBASH3B/GPR137/PRKCA/ROCK1/SUCO/PDK4/NF1/CD38/TNFAIP3",0.248911114434702
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation",49,-0.397780375162435,-1.43342766119857,0.0387700534759358,0.602927845391247,0.527979818140536,1861,"tags=33%, list=21%, signal=26%","RC3H2/VSIR/RUNX3/BATF/NLRP3/MALT1/AP3B1/CD160/TGFBR2/CD55/NFKBIZ/RC3H1/FOXP3/JUNB/SOCS1/CD69",0.266350657088526
"GO:0043523","regulation of neuron apoptotic process",102,-0.348300069742577,-1.43340383621418,0.0274356420166949,0.589442040853527,0.516170390724418,892,"tags=19%, list=10%, signal=17%","PARK7/RASA1/MYB/CCL3/NAIP/IL27RA/NAE1/PARP1/CASP10/CASP4/LGMN/STAT3/CPEB4/NF1/CFLAR/CDK5/EGR1/BCL2/BTG2",0.352487857583619
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",81,-0.363431253545711,-1.43278121719677,0.0317258883248731,0.602927845391247,0.527979818140536,1373,"tags=26%, list=15%, signal=22%","BATF/CRACR2A/NLRP3/LY9/MALT1/STAT4/AP3B1/PSMA6/MYB/RORA/GATA3/TBK1/STAT3/NFKBIZ/RC3H1/FOXP3/PSMA2/JUNB/SOCS1/SOCS3/CD69",0.287857117255149
"GO:1901655","cellular response to ketone",53,0.334879074410329,1.42995807956764,0.0425909591898184,0.605976480038077,0.530649486789469,1056,"tags=30%, list=12%, signal=27%","NCF1/TRERF1/ATP5F1A/GNAS/ADCY3/ADAM15/NCOA4/AKT1/USP8/FBP1/NR3C1/SRC/GNB1/TGFB1/CYBA/RAP1A",0.321775918075361
"GO:0045926","negative regulation of growth",83,0.306704524835176,1.42789228315087,0.0224598292102007,0.563931133422389,0.493830662398631,1435,"tags=28%, list=16%, signal=24%","VGLL4/CDKN2D/GNAS/WWC3/SIPA1/PAK1/STK11/ADAM15/ING4/ING5/NOG/GSK3A/FBP1/CTDP1/YY1/BST2/TGFB1/HSPA1A/ARHGAP4/PTPRJ/PPT1/TCHP/NF2",0.352487857583619
