"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MRPL44",6.49367163903529,-0.0105463130074795,0.400977019129223,-0.0263015397500393,0.979016826794417,0.999883652373688
"CUL3",7.94767852192925,-0.26452046200546,0.335946712292248,-0.78738815510523,0.431054678492792,0.999883652373688
"DOCK10",11.3058232390501,-0.185952621118139,0.288980748084547,-0.64347754080744,0.519914283379118,0.999883652373688
"MFF",11.1950325581037,0.243066934591951,0.285701465996644,0.850772444390629,0.394895771510812,0.999883652373688
"AGFG1",7.64469314699199,-0.0586971049503528,0.332092177264555,-0.176749435755582,0.859705208015216,0.999883652373688
"PID1",8.50847934783922,-0.1887062809279,0.390538398883667,-0.48319520300003,0.628957141078319,0.999883652373688
"TRIP12",11.3411015327473,-0.203386310083234,0.31569122994666,-0.644257080304697,0.519408742232537,0.999883652373688
"SP110",43.2756851258259,-0.609969909899181,0.239884315810377,-2.54276694930464,0.0109978555574249,0.999883652373688
"SP140",7.04621960802989,-0.544920694778292,0.399888176527504,-1.36268268672058,0.172982536590277,0.999883652373688
"SP140L",6.37836119034919,-0.0550166648464301,0.329650720520754,-0.166893810392768,0.86745360343667,0.999883652373688
"SP100",25.9979111924162,-0.216067524491396,0.214394498880418,-1.00780349131958,0.313548809497516,0.999883652373688
"CAB39",9.62829053320017,-0.584198674137835,0.306775507077245,-1.90431980604871,0.056868546278782,0.999883652373688
"ITM2C",7.02729931624177,0.114363459944678,0.46828314074546,0.244218614752227,0.807061510989449,0.999883652373688
"PSMD1",11.4383498154137,-0.487812507723404,0.33586239806763,-1.45241774765503,0.146385484455221,0.999883652373688
"NCL",48.7249461853616,0.145932390148342,0.176625442569363,0.826225191713437,0.408676360393016,0.999883652373688
"PTMA",527.48635827814,0.223895891521015,0.111673642166978,2.00491259330683,0.0449723921689469,0.999883652373688
"PDE6D",4.46237706358763,0.0545558319534455,0.430833151596835,0.126628676904831,0.899234298752548,0.999883652373688
"COPS7B",4.35012427346138,-0.199496214891741,0.479667140422122,-0.415905527145715,0.677479134877828,0.999883652373688
"EIF4E2",20.528621923867,0.167491304844962,0.20979553523095,0.798354953839135,0.424664536130377,0.999883652373688
"GIGYF2",3.98649131131436,0.422470204897009,0.432561803862277,0.976670157015341,0.328732474087386,0.999883652373688
