"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0071345","cellular response to cytokine stimulus",414,-0.318564347529172,-1.63841630197817,6.44923521652935e-06,0.00125023031269005,0.000906179690517603,1880,"tags=30%, list=21%, signal=25%","ZBP1/ZFAND6/CASP4/RC3H1/IFNGR1/IKBKE/PTPN1/NSMAF/YTHDF3/RNF113A/IFNAR2/GBP3/IL1RN/PSMC2/CALM1/APPL1/GPR35/PSMC5/SIN3A/PSMA1/SP100/IL18/PSME1/ETV3/CCL4/YBX3/RIPK1/PDE12/RBMX/GAPDH/RIPOR1/TANK/STAT4/TRAF1/IL12RB1/IL10RA/JAK2/PTPRC/CCR2/RO60/CISH/IFNG/HDAC4/TIFA/IRAK3/PIM1/NFE2L2/PSMB7/TNFRSF1B/RFFL/LIMS1/PSMC4/CSF2RB/CFL1/CX3CR1/TTLL12/USP10/ANXA4/GIGYF2/CD40/STAT1/NFKBIZ/CYLD/VRK2/CASP8/PSMA4/SAMHD1/OSM/GBP1/KLF2/TAX1BP1/ABCA1/UGCG/SH2B3/PSMD1/GBP5/METTL3/CXCR4/BIRC3/TPR/TRADD/PSMD12/IFI27/CD74/SOCS3/SOCS1/FADD/CCR1/ZFP36L2/EGR1/ADRM1/SOS1/STAT3/IRF1/IFIT5/PTPN2/TNFRSF4/PARP9/FAS/CXCL10/XBP1/TBK1/ERBIN/EIF5A/IL10RB/ITGA4/GBP4/CXCL8/ZFP36/IL15/IL1B/FOS/PNPT1/HLA-DPA1/ADIPOR2/NAIP/CCL3L1/IL1R2/NFKBIA/TNFAIP3/CCL3/DUSP1/PADI2",0.610526878385931
"GO:0001817","regulation of cytokine production",445,-0.318642373764386,-1.63820381117976,2.66993258150703e-06,0.000603849752184174,0.000437676463287804,2200,"tags=33%, list=25%, signal=26%","MUL1/ARRB1/MAPK13/PSMA2/ARNT/PSMA5/MORC3/IL18RAP/IFI16/EIF2AK2/TRAF6/ZC3HAV1/SULF2/NFAM1/CD47/RPS6KA5/LAMTOR5/CLU/ZBTB17/PSMB10/HAVCR2/RBX1/F2R/RUNX1/FCGR3A/PIBF1/ZNF683/TLR7/IFNGR1/IKBKE/APPL1/UBA5/PSMA1/RAB1A/IL18/CARD11/BCL3/BTN3A1/HMGB1/BSG/RIPK1/TLR5/GAPDH/TANK/IL12RB1/SMAD3/JAK2/PTPRC/CCR2/PRNP/TSPO/BCL10/ITCH/IFNG/DDX3X/TIGIT/ZBTB45/CD86/RELB/IRAK3/ZBTB20/PPHLN1/KLHL22/HLA-B/CD55/TNFRSF1B/CHID1/IFIH1/CX3CR1/LRRK2/ANXA4/PARK7/STAT1/ARFGEF2/CYLD/TLR1/ATF4/CASP8/PSMA4/RNF135/ILRUN/OSM/RIPK2/GBP1/KLF2/BTN2A1/GBP5/PDE4B/HLA-E/ZBTB1/PLCG2/LTBR/IL32/MYB/TRADD/PLAGL1/TLR6/GPATCH3/PPM1B/CD74/FFAR2/FADD/CREB1/AKAP8/MAP2K5/HLA-DRB1/ZBTB25/HLA-A/REL/EGR1/C3AR1/STAT3/HMOX1/ATG5/GPR174/IRF1/KLF4/LITAF/CLEC7A/FCN1/AKIRIN2/FCGR1A/MALT1/SLAMF6/XBP1/TBK1/PER1/ERBIN/G3BP1/ABCD2/CXCL8/ZFP36/PTPN22/TRIB2/IL15/IL1B/NLRP3/HLA-DPA1/NAIP/RORA/IL1R2/CLEC12A/NFKBIA/HLA-DPB1/TNFAIP3/CCL3",0.627256739718528
"GO:0003012","muscle system process",173,0.325261334658535,1.62922603347067,0.000404275390774308,0.0304778725155964,0.0220906730571851,1510,"tags=33%, list=17%, signal=28%","TPM1/RPL36/GSTM2/PABPN1/RPL27/RPL17/AKAP9/RPL32/RPL10A/GNAS/RPL24/RPL11/RPL30/RPL4/RPL12/GAA/RPL34/RPL9/YY1/FOXO1/GSN/RPL36A/RPL18A/VPS54/RPL21/CACNA2D4/ARHGEF11/LTB4R/GAMT/PRKACA/IL6ST/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/RPL18/RPL23/RPL29/RPL39/TNNI2/RPL41/RPL14/RPLP1/RPL15/PIK3CA/RPLP2/SNTB1/GRK2/RPL37/RPL31/RPL7/MAP2K1/SRF/RPL13",0.49849310876659
"GO:0030217","T cell differentiation",184,-0.339817168033845,-1.59742311060104,0.000809096907964348,0.0440365266653212,0.0319181239648474,1582,"tags=29%, list=18%, signal=25%","IL18/HMGB1/MEN1/STAT4/IL12RB1/KLRC1/CD3G/PTPRC/CCR2/ZBTB16/TMEM131L/SMARCA4/PHF10/CD86/NFE2L2/SMARCE1/ABL1/SEMA4A/NFKBIZ/PSMA4/CBFB/CLPTM1/METTL3/ZBTB1/CRACR2A/TNFSF8/BRD2/EP300/ATF2/HLA-DRA/MYB/CD74/SOCS3/SOCS1/FADD/ZFP36L2/HLA-DRB1/CTSL/LIG4/STAT3/ACTB/IRF1/PTPN2/JUNB/PRDM1/MALT1/SLAMF6/XBP1/TBK1/PTPN22/IL1B/NLRP3/CD69/RORA",0.477270815362862
"GO:0042110","T cell activation",336,-0.315737446832695,-1.58560794307908,4.66890631738812e-05,0.00633570587269568,0.00459218427889237,1582,"tags=28%, list=18%, signal=24%","IL18/CARD11/BTN3A1/HMGB1/MEN1/STAT4/IL12RB1/KLRC1/SMAD3/JAK2/CD3G/SIT1/PTPRC/CCR2/PRNP/ZBTB16/TMEM131L/SMARCA4/PHF10/TIGIT/CD86/CBLB/NFE2L2/KLHL22/CD55/SMARCE1/TNFRSF1B/EIF2AK4/HLA-DMB/ICAM1/ABL1/SEMA4A/DDOST/NFKBIZ/CLEC2B/PRKAR1A/CASP8/PSMA4/MICB/MOV10/CBFB/HSH2D/FLOT2/CLPTM1/METTL3/HLA-E/ZBTB1/CRACR2A/TNFSF8/BRD2/EP300/TFRC/LTBR/ATF2/PPP3CB/HLA-DRA/MYB/PPP3CA/SIRPB1/CD74/SOCS3/SOCS1/FADD/SLAMF7/ZFP36L2/SLC7A1/HLA-DRB1/CTSL/HLA-A/PRKAA1/SOS1/LIG4/STAT3/ACTB/PAG1/IRF1/PTPN2/TNFRSF4/CLEC7A/JUNB/PRDM1/MALT1/SLAMF6/XBP1/TBK1/PTPN22/IL15/IL1B/NLRP3/HLA-DPA1/LCP1/CD69/RORA/HLA-DPB1",0.557332238758646
"GO:0050727","regulation of inflammatory response",208,-0.330961024387848,-1.57116042831556,0.000597254966566722,0.0364414351769536,0.026413124138397,2609,"tags=42%, list=30%, signal=31%","TNFRSF1A/CUL1/NLRC3/NKG7/MAP3K8/VAMP8/S100A9/BIRC2/PSMA6/BCL6/ZDHHC5/AHR/GBP2/PDCD4/TRIM65/MAPK13/LPCAT3/ARNT/NR1D2/IFI16/TMSB4X/CD47/RBX1/VPS35/ZBP1/TLR7/CASP4/PIK3AP1/GBP3/IL1RN/RB1/PSMA1/IL18/RIPK1/PPARD/TRAF1/TNIP1/IL10RA/SMAD3/JAK2/PTPRC/CCR2/FUT7/SLC39A8/IFNG/TNFRSF1B/ABCC1/AOAH/GRN/LRRK2/MFHAS1/PARK7/NFKBIZ/CYLD/PRKAR1A/VAMP7/MKRN2/OSM/GBP1/PLA2G7/GBP5/HLA-E/PLCG2/NMI/CLOCK/BIRC3/FAM76B/TRADD/TLR6/FFAR2/CCR1/HLA-DRB1/STAT3/KLF4/PTPN2/NEAT1/IL10RB/IL15/IL1B/NLRP3/NAIP/CD69/RORA/IL1R2/CLEC12A/NFKBIA/TNFAIP3/CCL3",0.477270815362862
"GO:0009617","response to bacterium",267,-0.317268291558391,-1.56174338213948,0.000303727556213213,0.0252341812519182,0.0182899921120352,1627,"tags=26%, list=18%, signal=22%","EMILIN2/RAB1A/NFKB2/IL18/HMGB1/PPARD/TNIP1/IL10RA/SMAD3/JAK2/TRIB1/TRAV5/TSPO/BCL10/CD86/CXCL2/IRAK3/PLAA/HLA-B/CD55/TNFRSF1B/TRAV13-1/ALAD/CSF2RB/PLSCR3/GRN/CX3CR1/OPTN/GCH1/CD40/NFKBIZ/TLR1/CASP8/RIPK2/CD68/GBP1/ABCA1/GBP5/PDE4B/RAB7A/HLA-E/PLCG2/HNRNPA0/SLC9A9/TLR6/TRAV17/AKAP8/HLA-DRB1/HLA-A/NFKBIB/PAF1/AKIRIN2/CXCL10/MALT1/XBP1/ERBIN/TRAV10/RAB14/GBP4/SOD2/CXCL8/ZFP36/PTPN22/IL1B/NLRP3/FOS/IGHA1/NAIP/NR4A1/TNFAIP3",0.49849310876659
"GO:0002250","adaptive immune response",366,-0.307470488887919,-1.54386820702064,0.000125826007939608,0.0138442615762742,0.0100344620853415,2156,"tags=34%, list=24%, signal=27%","PSMA2/IGKV1-9/PSMA5/TRBV11-2/IL18RAP/PRR7/TRAF6/OTUB1/CTSH/SHLD2/SLA2/LAIR1/CLU/PSMB10/HAVCR2/FCGR3A/TRDV1/TRAV12-1/TRGC2/TRBV13/SUPT6H/ZNF683/TAP2/RC3H1/CD8A/SLC15A4/HLA-DMA/PSMA1/IL18/BTN3A1/HMGB1/STAT4/TRBV11-1/IL12RB1/TRBV30/KLRC1/JAK2/CD3G/SIT1/PTPRC/TRAV5/CCR2/FUT7/TRGV10/TFE3/BCL10/ZBTB16/TRBV29-1/SASH3/IFNG/TRAV3/CD86/KLHL22/HLA-B/CD55/TNFRSF1B/TRAV13-1/EIF2AK4/CSF2RB/TRAV19/HLA-DMB/CX3CR1/TRAV14DV4/WAS/SEMA4A/TRAV29DV5/TRBV20-1/CD40/TRBV24-1/NFKBIZ/RNF19B/PSMA4/MICB/TRGV3/RIPK2/HLA-E/ZBTB1/CRACR2A/BRD2/EP300/TFRC/NBN/HLA-DRA/CTNNBL1/ADGRE1/TRAV17/HLA-C/CD74/SOCS3/FADD/SLAMF7/TRAV22/HLA-DRB1/CTSL/HLA-A/PRKAA1/LIG4/STAT3/PAG1/IRF1/IGKV1-5/CLEC7A/JUNB/TRBV6-6/AKIRIN2/FCGR1A/PRDM1/RTKN2/IGLV3-25/MALT1/SAMSN1/SLAMF6/TRAV10/CTSC/IL1B/NLRP3/HLA-DPA1/IGHA1/MCOLN2/CD69/RORA/HLA-DPB1/TRGV8/TNFAIP3/TRGV4",0.518848077743792
"GO:0031667","response to nutrient levels",263,-0.316404930359229,-1.54314821126852,0.000315125101277754,0.0256574857460347,0.0185968075296265,1489,"tags=25%, list=17%, signal=22%","PPARD/RIPOR1/YWHAZ/SLC27A4/MIOS/YME1L1/TSPO/BCL10/AQP3/EIF2S1/PRR5/PTER/ARSB/PIM1/DEPDC5/WDR45B/NFE2L2/TPCN2/ALAD/EIF2AK4/LRRK2/BECN1/PRKAG1/CD40/NFKBIZ/OXCT1/ATF4/VAMP7/CD68/KYNU/PIK3C3/ABCA1/CSNK1A1/MDM2/EP300/TFRC/ATF2/TBC1D5/UPP1/ITFG2/PMAIP1/PRKAA1/WRN/DRAM1/TRIM25/PLIN2/BCKDHB/GCLM/ATG5/SNW1/FAS/ZEB2/BABAM2/CXCL10/XBP1/CPEB4/ATF3/SOD2/KLF10/ZFP36/CPT1A/FOS/GABARAPL1/ACSL1/PDK4/CDKN1A",0.49849310876659
"GO:1903131","mononuclear cell differentiation",290,-0.304050676497729,-1.51666056598096,0.000922582351432391,0.0481517019574521,0.0349008450161594,1534,"tags=26%, list=17%, signal=22%","HMGB1/RIPK1/MEN1/STAT4/IL12RB1/KLRC1/TRIB1/CD3G/PTPRC/CCR2/ZBTB16/TMEM131L/SMARCA4/IFNG/PHF10/HDAC4/CD86/IKZF1/ITGB1/RELB/NFE2L2/HLA-B/SMARCE1/MS4A1/CFLAR/NFIL3/ABL1/SEMA4A/NFKBIZ/TPD52/CASP8/PSMA4/CBFB/CLPTM1/METTL3/ZBTB1/CRACR2A/TNFSF8/BRD2/EP300/PLCG2/ATF2/HLA-DRA/MYB/CD74/SOCS3/SOCS1/FADD/ZFP36L2/HLA-DRB1/CTSL/LIG4/STAT3/ACTB/IRF1/PTPN2/JUNB/PRDM1/MALT1/SLAMF6/XBP1/TBK1/ITGA4/DNAJB9/KLF6/PTPN22/IL15/FCRL3/IL1B/NLRP3/FOS/CD69/RORA/IL1R2/CLEC12A",0.477270815362862
"GO:0002521","leukocyte differentiation",338,-0.303749267763323,-1.51508220074401,0.000226488344458371,0.0204896455620006,0.0148511042211406,1534,"tags=26%, list=17%, signal=22%","HMGB1/RIPK1/MEN1/LBR/PPARGC1B/STAT4/IL12RB1/NEDD9/KLRC1/TRIB1/CD3G/PTPRC/CCR2/TFE3/ZBTB16/TMEM131L/SMARCA4/IFNG/PHF10/HDAC4/CD86/IKZF1/ITGB1/RELB/NFE2L2/HLA-B/SMARCE1/MS4A1/UBASH3B/CFLAR/NFIL3/ABL1/SEMA4A/NFKBIZ/TPD52/MAFB/CASP8/PSMA4/CBFB/CLPTM1/METTL3/ZBTB1/CRACR2A/TNFSF8/BRD2/EP300/PLCG2/TFRC/ANXA2/ATF2/HLA-DRA/MYB/PPP3CA/CD74/SOCS3/SOCS1/FADD/CCR1/ZFP36L2/HLA-DRB1/CTSL/LIG4/STAT3/TET2/ACTB/IRF1/PTPN2/JUNB/PRDM1/MALT1/SLAMF6/XBP1/TBK1/ITGA4/DNAJB9/KLF6/PTPN22/IL15/FCRL3/IL1B/NLRP3/FOS/CD69/RORA/IL1R2/CLEC12A/CCL3",0.518848077743792
"GO:0032103","positive regulation of response to external stimulus",394,-0.294483452591602,-1.50866383554543,0.000234377468410469,0.0207424059543265,0.0150343075331769,1854,"tags=26%, list=21%, signal=21%","ZDHHC18/TLR7/CASP4/SWAP70/IKBKE/PIK3AP1/SLC15A4/GBP3/APPL1/SIN3A/EMILIN2/IL18/PJA2/CCL4/HMGB1/RIPK1/TLR5/TRAF1/TNIP1/NEDD9/KLRC1/SMAD3/CCR2/BCL10/ITCH/LRCH4/IFNG/DDX3X/TIFA/IRAK3/ABCC1/IFIH1/GRN/CX3CR1/LRRK2/BECN1/OPTN/XRCC5/MFHAS1/PARK7/NFKBIZ/CYLD/TLR1/VAMP7/DDX60/RNF135/OSM/RIPK2/GBP1/TAX1BP1/PIK3C3/CSNK1A1/PLA2G7/CALR/GBP5/HLA-E/WDFY1/PUM1/EP300/PLCG2/NMI/CLOCK/BIRC3/STX3/TRADD/TLR6/GPATCH3/HLA-C/CD74/PLSCR1/FFAR2/FADD/CCR1/PLD3/AKIRIN1/SLC46A2/RALB/TRIM25/C3AR1/STAT3/IRF1/CLEC7A/PARP9/FCN1/AKIRIN2/NEAT1/CXCL10/SLAMF6/TBK1/PUM2/ERBIN/CXCL8/CPT1A/PTPN22/IL15/FCRL3/IL1B/NLRP3/NAIP/NFKBIA/TNFAIP3/CCL3",0.518848077743792
